annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
51312414,207,NC_021921.1_2055,GCF_000470655.1,K18016,504.4,563.0,0.0
51784972,207,NZ_CP006965.1_1523,GCF_000517445.1,K18016,504.4,642.6,0.0
51784981,207,NZ_CP006965.1_1537,GCF_000517445.1,K18016,504.4,683.8,0.0
51948385,207,NZ_JAFY01000007.1_650,GCF_000526375.1,K18016,504.4,590.8,0.0
51949141,207,NZ_JAFZ01000001.1_863,GCF_000526395.1,K18016,504.4,586.8,0.0
52076513,207,NZ_CP007264.1_1793,GCF_000585495.1,K18016,504.4,667.1,0.0
53192699,207,NZ_CP006019.1_225,GCF_000725425.1,K18016,504.4,682.8,0.0
53192709,207,NZ_CP006019.1_239,GCF_000725425.1,K18016,504.4,642.9,0.0
54023668,207,NZ_CP008887.1_391,GCF_000769655.1,K18016,504.4,668.3,0.0
54097384,207,NZ_KN360942.1_41,GCF_000784355.1,K18016,504.4,625.7,0.0
54377635,207,NZ_CP007140.1_816,GCF_000816105.1,K18016,504.4,666.9,0.0
54950665,207,NZ_LANF01000011.1_110,GCF_000966265.1,K18016,504.4,684.9,0.0
54950675,207,NZ_LANF01000011.1_125,GCF_000966265.1,K18016,504.4,640.0,0.0
55477698,207,NZ_CP011232.1_1338,GCF_001027025.1,K18016,504.4,523.9,0.0
55483278,207,NZ_CP009498.1_37,GCF_001027545.1,K18016,504.4,563.0,0.0
55684202,207,NZ_DF967965.1_823,GCF_001050195.2,K18016,504.4,506.3,0.0
55687277,207,NZ_DF967972.1_3178,GCF_001050235.1,K18016,504.4,512.9,0.0
56389630,207,NZ_JXCG01000003.1_13,GCF_001317345.1,K18016,504.4,681.7,0.0
56389640,207,NZ_JXCG01000003.1_27,GCF_001317345.1,K18016,504.4,646.3,0.0
64613020,207,NZ_CP013118.1_1244,GCF_001443605.1,K18016,504.4,535.9,0.0
65753541,207,NZ_LLYW01000025.1_39,GCF_001484195.1,K18016,504.4,688.5,0.0
65753550,207,NZ_LLYW01000025.1_53,GCF_001484195.1,K18016,504.4,649.5,0.0
65763633,207,NZ_CP012200.1_570,GCF_001484685.1,K18016,504.4,687.0,0.0
65763643,207,NZ_CP012200.1_584,GCF_001484685.1,K18016,504.4,656.8,0.0
65274135,207,NZ_CP010835.1_2027,GCF_001577775.1,K18016,504.4,678.3,0.0
64310283,207,NZ_CP014750.1_1073,GCF_001592435.1,K18016,504.4,671.9,0.0
66839849,207,NZ_JFHK01000007.1_19,GCF_001636545.1,K18016,504.4,522.8,0.0
69846066,207,NZ_MUHX01000016.1_39,GCF_002007215.1,K18016,504.4,579.2,0.0
68090884,207,NZ_MRZU01000004.1_466,GCF_002153915.1,K18016,504.4,585.3,0.0
67564023,207,NZ_CP014854.1_1543,GCF_002214365.1,K18016,504.4,685.0,0.0
67565211,207,NZ_CP014855.1_1713,GCF_002214385.1,K18016,504.4,668.2,0.0
67566233,207,NZ_CP015101.1_1731,GCF_002214465.1,K18016,504.4,653.3,0.0
67566224,207,NZ_CP015101.1_1717,GCF_002214465.1,K18016,504.4,689.9,0.0
67566586,207,NZ_CP015102.1_343,GCF_002214485.1,K18016,504.4,666.3,0.0
67567687,207,NZ_CP015103.1_426,GCF_002214505.1,K18016,504.4,688.2,0.0
67567696,207,NZ_CP015103.1_440,GCF_002214505.1,K18016,504.4,649.7,0.0
67569120,207,NZ_CP015104.1_875,GCF_002214525.1,K18016,504.4,687.9,0.0
67570668,207,NZ_CP015105.1_2255,GCF_002214545.1,K18016,504.4,685.4,0.0
67570677,207,NZ_CP015105.1_2269,GCF_002214545.1,K18016,504.4,649.7,0.0
67571624,207,NZ_CP015106.1_1630,GCF_002214565.1,K18016,504.4,645.8,0.0
67571614,207,NZ_CP015106.1_1616,GCF_002214565.1,K18016,504.4,689.0,0.0
67572006,207,NZ_CP014862.1_334,GCF_002214585.1,K18016,504.4,667.1,0.0
67573780,207,NZ_CP015193.1_1522,GCF_002214605.1,K18016,504.4,678.7,0.0
95310768,207,NZ_QGMZ01000010.1_47,GCF_003173335.1,K18016,504.4,623.5,0.0
72240333,207,NZ_BFCB01000003.1_1396,GCF_003569045.1,K18016,504.4,504.5,0.0
60878946,207,NZ_LHQS01000002.1_801,GCF_004102725.1,K18016,504.4,615.9,0.0
60881710,207,NZ_CP019384.1_878,GCF_004102945.1,K18016,504.4,582.8,0.0
59932005,207,NZ_SLUN01000035.1_46,GCF_004340685.1,K18016,504.4,539.8,0.0
59271474,207,NZ_SORI01000017.1_32,GCF_004366815.1,K18016,504.4,584.6,0.0
58724440,207,NZ_SPQG01000003.1_320,GCF_004944975.1,K18016,504.4,567.7,0.0
58197249,207,NZ_VCHY01000006.1_175,GCF_005877885.1,K18016,504.4,526.0,0.0
57950065,207,NZ_CP040846.1_65,GCF_006274605.1,K18016,504.4,687.9,0.0
57950074,207,NZ_CP040846.1_79,GCF_006274605.1,K18016,504.4,649.8,0.0
74781538,207,NZ_CP033878.1_574,GCF_009690625.1,K18016,504.4,563.9,0.0
74796522,207,NZ_VUNH01000004.1_28,GCF_009695745.1,K18016,504.4,579.2,0.0
77084630,207,NZ_SNUF01000002.1_39,GCF_012027305.1,K18016,504.4,686.2,0.0
77084639,207,NZ_SNUF01000002.1_53,GCF_012027305.1,K18016,504.4,648.8,0.0
77086177,207,NZ_SNUG01000008.1_87,GCF_012027325.1,K18016,504.4,680.7,0.0
77086168,207,NZ_SNUG01000008.1_73,GCF_012027325.1,K18016,504.4,642.7,0.0
77086508,207,NZ_SNUH01000001.1_554,GCF_012027355.1,K18016,504.4,642.1,0.0
77086499,207,NZ_SNUH01000001.1_540,GCF_012027355.1,K18016,504.4,686.5,0.0
77087608,207,NZ_SNUJ01000001.1_442,GCF_012027395.1,K18016,504.4,654.3,0.0
77087599,207,NZ_SNUJ01000001.1_428,GCF_012027395.1,K18016,504.4,693.4,0.0
77088924,207,NZ_SNUE01000002.1_285,GCF_012027425.1,K18016,504.4,645.0,0.0
77088934,207,NZ_SNUE01000002.1_299,GCF_012027425.1,K18016,504.4,683.5,0.0
77090530,207,NZ_SNUK01000005.1_46,GCF_012027495.1,K18016,504.4,652.4,0.0
77090530,207,NZ_SNUK01000005.1_46,GCF_012027495.1,K18016,504.4,652.4,0.0
77091513,207,NZ_SNUQ01000002.1_384,GCF_012027555.1,K18016,504.4,673.0,0.0
77092438,207,NZ_SNUR01000002.1_100,GCF_012027595.1,K18016,504.4,664.0,0.0
77093947,207,NZ_SNUT01000005.1_188,GCF_012027615.1,K18016,504.4,651.7,0.0
77093956,207,NZ_SNUT01000005.1_202,GCF_012027615.1,K18016,504.4,688.1,0.0
77094676,207,NZ_SNUS01000001.1_720,GCF_012027635.1,K18016,504.4,670.3,0.0
77095718,207,NZ_SNUU01000001.1_605,GCF_012027645.1,K18016,504.4,688.2,0.0
77095727,207,NZ_SNUU01000001.1_619,GCF_012027645.1,K18016,504.4,649.2,0.0
96636584,207,NZ_JACDNP010000003.1_310,GCF_013839425.1,K18016,504.4,566.0,0.0
97542406,207,NZ_JADEVE010000184.1_49,GCF_016125955.1,K18016,504.4,592.5,0.0
84166477,207,NZ_JAGGKB010000001.1_594,GCF_017873335.1,K18016,504.4,667.5,0.0
84192994,207,NZ_JAGGKR010000001.1_2160,GCF_017873855.1,K18016,504.4,612.3,0.0
84680606,207,NZ_JWHL01000002.1_55,GCF_018132105.1,K18016,504.4,605.5,0.0
87489227,207,NZ_FNPD01000002.1_123,GCF_900107215.1,K18016,504.4,601.7,0.0
89879749,207,NZ_FXBB01000013.1_13,GCF_900177735.1,K18016,504.4,592.7,0.0
90185761,207,NZ_LT900021.1_242,GCF_900198835.1,K18016,504.4,669.6,0.0
90650136,207,NZ_LS483254.1_168,GCF_900465355.1,K18016,504.4,624.2,0.0
90983677,207,NZ_CAAHFB010000004.1_200,GCF_900880625.1,K18016,504.4,561.2,0.0
91633780,207,NZ_LR881183.1_2053,GCF_904067545.1,K18016,504.4,685.9,0.0
91633789,207,NZ_LR881183.1_2067,GCF_904067545.1,K18016,504.4,652.9,0.0
