annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
26785799,207,JACRBL010000062.1_18,GCA_016234485.1,K18005,550.37,578.3,0.0
26786917,207,JACRBI010000043.1_141,GCA_016234495.1,K18005,550.37,576.4,0.0
26789051,207,JACRBK010000630.1_4,GCA_016234525.1,K18005,550.37,557.5,0.0
26790078,207,JACRBH010000116.1_20,GCA_016234535.1,K18005,550.37,578.0,0.0
26793102,207,JACRBJ010000072.1_28,GCA_016234555.1,K18005,550.37,559.8,0.0
26801061,207,JACRAT010000040.1_25,GCA_016234685.1,K18005,550.37,916.3,0.0
26539736,207,JACRAR010000062.1_96,GCA_016234745.1,K18005,550.37,918.4,0.0
26542305,207,JACRAH010000049.1_130,GCA_016234775.1,K18005,550.37,840.6,0.0
26552766,207,JACRMV010000002.1_389,GCA_016235025.1,K18005,550.37,943.4,0.0
26554999,207,JACRME010000016.1_191,GCA_016235045.1,K18005,550.37,939.3,0.0
26566415,207,JACRLX010000020.1_57,GCA_016235165.1,K18005,550.37,936.6,0.0
26576569,207,JACRLC010000040.1_46,GCA_016235425.1,K18005,550.37,593.5,0.0
26594456,207,JACRIZ010000006.1_20,GCA_016235765.1,K18005,550.37,936.3,0.0
26599909,207,JACRIY010000006.1_58,GCA_016235805.1,K18005,550.37,924.0,0.0
26602759,207,JACRIL010000053.1_34,GCA_016235825.1,K18005,550.37,624.5,0.0
21325608,207,JAEIOF010000007.1_27,GCA_016342445.1,K18005,550.37,614.0,0.0
21326953,207,JAEIOG010000094.1_6,GCA_016342495.1,K18005,550.37,638.2,0.0
21332524,207,JAEINX010000078.1_11,GCA_016342645.1,K18005,550.37,803.3,0.0
21336258,207,JAEINU010000002.1_487,GCA_016342685.1,K18005,550.37,553.7,0.0
21337637,207,JAEINV010000018.1_41,GCA_016342705.1,K18005,550.37,710.4,0.0
21337636,207,JAEINV010000018.1_40,GCA_016342705.1,K18005,550.37,742.9,0.0
21339863,207,JAEINT010000015.1_34,GCA_016342745.1,K18005,550.37,552.6,0.0
21343351,207,JAEINS010000030.1_23,GCA_016342755.1,K18005,550.37,627.9,0.0
21198069,207,AP023240.1_2297,GCA_016592635.1,K18005,550.37,892.4,0.0
21207253,207,JAENXP010000008.1_4,GCA_016649475.1,K18005,550.37,941.4,0.0
21275801,207,CP064985.1_1266,GCA_016699675.1,K18005,550.37,862.0,0.0
21278176,207,CP065006.1_2262,GCA_016699695.1,K18005,550.37,809.6,0.0
21280463,207,CP065007.1_2938,GCA_016699715.1,K18005,550.37,902.0,0.0
21034532,207,CP065001.1_110,GCA_016700155.1,K18005,550.37,633.0,0.0
21045513,207,JADJEF010000018.1_511,GCA_016702335.1,K18005,550.37,889.7,0.0
21056603,207,JADJDQ010000021.1_1290,GCA_016702605.1,K18005,550.37,903.4,0.0
21073472,207,JADJCP010000004.1_359,GCA_016703155.1,K18005,550.37,905.4,0.0
21080391,207,JADJCH010000064.1_62,GCA_016703325.1,K18005,550.37,890.1,0.0
21083100,207,JADJCA010000009.1_332,GCA_016703425.1,K18005,550.37,768.3,0.0
21085779,207,JADJBV010000001.1_312,GCA_016703535.1,K18005,550.37,852.3,0.0
21095365,207,JADJBR010000010.1_509,GCA_016703645.1,K18005,550.37,919.6,0.0
21100123,207,JADJBL010000006.1_137,GCA_016703765.1,K18005,550.37,571.6,0.0
21102614,207,JADJBM010000030.1_260,GCA_016703785.1,K18005,550.37,656.3,0.0
21101412,207,JADJBM010000007.1_14,GCA_016703785.1,K18005,550.37,901.6,0.0
21105384,207,JADJBC010000002.1_267,GCA_016703945.1,K18005,550.37,885.1,0.0
21110670,207,JADJAS010000007.1_184,GCA_016704145.1,K18005,550.37,943.8,0.0
21115963,207,JADJAG010000005.1_302,GCA_016704325.1,K18005,550.37,742.0,0.0
21117767,207,JADJAH010000018.1_86,GCA_016704345.1,K18005,550.37,633.0,0.0
21128334,207,JADIZZ010000003.1_84,GCA_016704535.1,K18005,550.37,880.8,0.0
21132260,207,JADIZR010000002.1_275,GCA_016704655.1,K18005,550.37,898.0,0.0
21147926,207,JADIYJ010000028.1_25,GCA_016705325.1,K18005,550.37,894.2,0.0
21153496,207,JADIYD010000012.1_14,GCA_016705475.1,K18005,550.37,928.1,0.0
20831967,207,JADJLB010000010.1_266,GCA_016705685.1,K18005,550.37,909.4,0.0
20846625,207,JADJJK010000002.1_58,GCA_016706545.1,K18005,550.37,772.7,0.0
20850862,207,JADJJI010000011.1_632,GCA_016706565.1,K18005,550.37,917.6,0.0
20861037,207,JADJHZ010000002.1_432,GCA_016707205.1,K18005,550.37,732.7,0.0
20862896,207,JADJIA010000003.1_476,GCA_016707285.1,K18005,550.37,616.7,0.0
20867718,207,JADJHR010000013.1_55,GCA_016707445.1,K18005,550.37,873.9,0.0
20869215,207,JADJHQ010000006.1_34,GCA_016707455.1,K18005,550.37,907.5,0.0
20874333,207,JADJHL010000002.1_273,GCA_016707585.1,K18005,550.37,633.8,0.0
20884119,207,JADJGV010000007.1_94,GCA_016707895.1,K18005,550.37,857.1,0.0
20890022,207,JADJGF010000001.1_3174,GCA_016708125.1,K18005,550.37,633.0,0.0
20891518,207,JADJGA010000012.1_956,GCA_016708265.1,K18005,550.37,786.5,0.0
20891599,207,JADJGB010000001.1_24,GCA_016708305.1,K18005,550.37,705.8,0.0
20896340,207,JADJFX010000035.1_185,GCA_016708345.1,K18005,550.37,921.0,0.0
20900881,207,JADJFK010000006.1_339,GCA_016708585.1,K18005,550.37,927.5,0.0
20902560,207,JADJFE010000002.1_49,GCA_016708725.1,K18005,550.37,901.2,0.0
20909029,207,JADJEZ010000013.1_10,GCA_016708825.1,K18005,550.37,669.0,0.0
20920674,207,JADJEI010000001.1_1955,GCA_016709155.1,K18005,550.37,630.5,0.0
20924246,207,JADJNA010000016.1_45,GCA_016709305.1,K18005,550.37,568.1,0.0
20927909,207,JADJNC010000012.1_14,GCA_016709335.1,K18005,550.37,918.8,0.0
20933593,207,JADJMS010000009.1_148,GCA_016709495.1,K18005,550.37,934.3,0.0
20936899,207,JADJMO010000016.1_234,GCA_016709545.1,K18005,550.37,854.2,0.0
20943014,207,JADJMH010000018.1_27,GCA_016709675.1,K18005,550.37,895.3,0.0
20946111,207,JADJMD010000013.1_579,GCA_016709765.1,K18005,550.37,629.0,0.0
20947181,207,JADJMA010000009.1_223,GCA_016709845.1,K18005,550.37,628.4,0.0
20951749,207,JADJLT010000001.1_898,GCA_016709965.1,K18005,550.37,925.7,0.0
20962147,207,JADJLL010000012.1_19,GCA_016710095.1,K18005,550.37,615.7,0.0
20983021,207,JADJVS010000002.1_40,GCA_016710465.1,K18005,550.37,932.5,0.0
20992896,207,JADJVL010000006.1_238,GCA_016710635.1,K18005,550.37,823.6,0.0
20660554,207,JADJUC010000030.1_39,GCA_016710885.1,K18005,550.37,919.9,0.0
20663626,207,JADJTX010000006.1_44,GCA_016710985.1,K18005,550.37,633.3,0.0
20665594,207,JADJTT010000006.1_435,GCA_016711045.1,K18005,550.37,723.8,0.0
20678140,207,JADJTI010000001.1_138,GCA_016711265.1,K18005,550.37,838.7,0.0
20685015,207,JADJTF010000001.1_2557,GCA_016711335.1,K18005,550.37,868.7,0.0
20689123,207,JADJSY010000003.1_125,GCA_016711435.1,K18005,550.37,691.7,0.0
20702103,207,JADJSA010000001.1_926,GCA_016711925.1,K18005,550.37,919.0,0.0
20706050,207,JADJRT010000016.1_18,GCA_016712035.1,K18005,550.37,717.8,0.0
20734717,207,JADJQX010000001.1_2211,GCA_016712525.1,K18005,550.37,820.9,0.0
20743035,207,JADJQQ010000004.1_561,GCA_016712625.1,K18005,550.37,566.0,0.0
20757871,207,JADJQA010000033.1_9,GCA_016712985.1,K18005,550.37,915.6,0.0
20762235,207,JADJPZ010000004.1_3110,GCA_016713025.1,K18005,550.37,728.8,0.0
20767324,207,JADJPS010000017.1_741,GCA_016713105.1,K18005,550.37,801.3,0.0
20781841,207,JADJPL010000001.1_343,GCA_016713275.1,K18005,550.37,578.9,0.0
20795151,207,JADJPE010000005.1_631,GCA_016713425.1,K18005,550.37,783.0,0.0
20800952,207,JADJPA010000001.1_1315,GCA_016713505.1,K18005,550.37,908.6,0.0
20806370,207,JADJOX010000006.1_120,GCA_016713565.1,K18005,550.37,628.2,0.0
20807858,207,JADJOV010000002.1_66,GCA_016713585.1,K18005,550.37,813.1,0.0
20817347,207,JADJOO010000018.1_77,GCA_016713725.1,K18005,550.37,892.8,0.0
20510800,207,JADJNS010000005.1_270,GCA_016714225.1,K18005,550.37,823.7,0.0
20518143,207,JADJNF010000001.1_700,GCA_016714445.1,K18005,550.37,713.8,0.0
20528584,207,JADKCI010000002.1_361,GCA_016714645.1,K18005,550.37,851.6,0.0
20538036,207,JADKBZ010000007.1_19,GCA_016714815.1,K18005,550.37,771.4,0.0
20543656,207,JADKBU010000047.1_3,GCA_016714935.1,K18005,550.37,897.6,0.0
20544461,207,JADKBR010000003.1_24,GCA_016714975.1,K18005,550.37,929.0,0.0
20548153,207,JADKBS010000059.1_133,GCA_016714985.1,K18005,550.37,734.7,0.0
20553520,207,JADKBM010000004.1_657,GCA_016715115.1,K18005,550.37,722.1,0.0
20556979,207,JADKBC010000004.1_46,GCA_016715205.1,K18005,550.37,615.5,0.0
20561321,207,JADKAL010000002.1_225,GCA_016715325.1,K18005,550.37,899.9,0.0
20564447,207,JADKAE010000002.1_241,GCA_016715405.1,K18005,550.37,562.5,0.0
20567236,207,JADKAA010000024.1_407,GCA_016715465.1,K18005,550.37,709.4,0.0
20585656,207,JADJXJ010000001.1_805,GCA_016715945.1,K18005,550.37,816.2,0.0
20589068,207,JADJXD010000001.1_3430,GCA_016715985.1,K18005,550.37,708.2,0.0
20596304,207,JADJWY010000023.1_550,GCA_016716085.1,K18005,550.37,777.1,0.0
20597287,207,JADJWZ010000003.1_263,GCA_016716125.1,K18005,550.37,628.1,0.0
20602484,207,JADJWT010000001.1_2994,GCA_016716225.1,K18005,550.37,630.9,0.0
20603954,207,JADJWS010000002.1_381,GCA_016716235.1,K18005,550.37,551.5,0.0
20607063,207,JADJWR010000001.1_514,GCA_016716275.1,K18005,550.37,914.1,0.0
20610947,207,JADJWO010000001.1_717,GCA_016716325.1,K18005,550.37,932.4,0.0
20620347,207,JADJWJ010000008.1_150,GCA_016716425.1,K18005,550.37,912.9,0.0
20625151,207,JADJWG010000001.1_563,GCA_016716475.1,K18005,550.37,812.7,0.0
20632791,207,JADJWC010000001.1_382,GCA_016716565.1,K18005,550.37,637.0,0.0
20321105,207,JADJUP010000035.1_27,GCA_016716965.1,K18005,550.37,936.4,0.0
20323303,207,JADJUF010000024.1_42,GCA_016717005.1,K18005,550.37,845.3,0.0
20327266,207,JADKGD010000001.1_38,GCA_016717145.1,K18005,550.37,713.5,0.0
20335821,207,JADKFU010000004.1_20,GCA_016717285.1,K18005,550.37,722.9,0.0
20346043,207,JADKFC010000006.1_197,GCA_016717655.1,K18005,550.37,722.5,0.0
20356416,207,JADKEH010000004.1_48,GCA_016718155.1,K18005,550.37,905.3,0.0
20358796,207,JADKEB010000012.1_189,GCA_016718205.1,K18005,550.37,726.8,0.0
20362598,207,JADKEA010000010.1_17,GCA_016718275.1,K18005,550.37,581.4,0.0
20367026,207,JADKDK010000001.1_693,GCA_016718385.1,K18005,550.37,868.3,0.0
20390555,207,JADKAW010000022.1_47,GCA_016719055.1,K18005,550.37,893.3,0.0
20393530,207,JADKAQ010000022.1_102,GCA_016719105.1,K18005,550.37,848.1,0.0
20396113,207,JADKAJ010000002.1_701,GCA_016719165.1,K18005,550.37,731.1,0.0
20404193,207,JADJZE010000013.1_41,GCA_016719405.1,K18005,550.37,903.5,0.0
20405443,207,JADJYY010000001.1_374,GCA_016719465.1,K18005,550.37,910.4,0.0
20408414,207,JADJZB010000021.1_476,GCA_016719485.1,K18005,550.37,769.6,0.0
20409451,207,JADJYX010000001.1_315,GCA_016719535.1,K18005,550.37,869.1,0.0
20412311,207,JADJYU010000001.1_185,GCA_016719565.1,K18005,550.37,624.5,0.0
20413877,207,JADJYV010000006.1_89,GCA_016719575.1,K18005,550.37,802.2,0.0
20424936,207,JADJYK010000010.1_61,GCA_016719815.1,K18005,550.37,588.7,0.0
20426443,207,JADJYH010000025.1_108,GCA_016719855.1,K18005,550.37,663.1,0.0
20430373,207,JADJYG010000007.1_15,GCA_016719895.1,K18005,550.37,719.7,0.0
20433198,207,JADJYE010000006.1_71,GCA_016719945.1,K18005,550.37,854.0,0.0
20436084,207,JADJXY010000002.1_1616,GCA_016720065.1,K18005,550.37,940.9,0.0
20446633,207,JADKKQ010000006.1_167,GCA_016720425.1,K18005,550.37,918.6,0.0
20448800,207,JADKKO010000004.1_1388,GCA_016720465.1,K18005,550.37,812.0,0.0
20449834,207,JADKKK010000006.1_306,GCA_016720545.1,K18005,550.37,829.6,0.0
20459166,207,JADKKC010000010.1_78,GCA_016720685.1,K18005,550.37,909.5,0.0
20467637,207,JADKJV010000008.1_231,GCA_016720825.1,K18005,550.37,710.6,0.0
20469603,207,JADKJW010000031.1_342,GCA_016720835.1,K18005,550.37,636.9,0.0
20469940,207,JADKJU010000001.1_535,GCA_016720855.1,K18005,550.37,918.3,0.0
20483869,207,JADKIW010000001.1_2648,GCA_016721115.1,K18005,550.37,589.0,0.0
20484877,207,JADKIP010000002.1_89,GCA_016721185.1,K18005,550.37,937.6,0.0
20487602,207,JADKIO010000005.1_707,GCA_016721195.1,K18005,550.37,613.1,0.0
20171558,207,JADKIA010000030.1_488,GCA_016721465.1,K18005,550.37,909.4,0.0
20176016,207,JADKHS010000010.1_59,GCA_016721605.1,K18005,550.37,877.1,0.0
20191327,207,JADKHE010000013.1_510,GCA_016721925.1,K18005,550.37,895.7,0.0
20200153,207,JADKGI010000001.1_226,GCA_016722285.1,K18005,550.37,708.8,0.0
20207719,207,JADKJH010000004.1_93,GCA_016722505.1,K18005,550.37,827.1,0.0
20278294,207,JADGEN010000021.1_19,GCA_016744355.1,K18005,550.37,806.1,0.0
20290701,207,JADGEH010000172.1_5,GCA_016744475.1,K18005,550.37,812.2,0.0
20299466,207,JADGEA010000027.1_14,GCA_016744615.1,K18005,550.37,735.3,0.0
20028461,207,JADGDO010000005.1_103,GCA_016744855.1,K18005,550.37,820.1,0.0
20042376,207,JADGDF010000052.1_24,GCA_016745055.1,K18005,550.37,890.6,0.0
20047858,207,CP050890.1_6840,GCA_016745215.1,K18005,550.37,863.1,0.0
20059552,207,JAESUW010000059.1_8,GCA_016760525.1,K18005,550.37,551.8,0.0
20104799,207,JAESSQ010000282.1_2,GCA_016764035.1,K18005,550.37,767.4,0.0
20150260,207,JAESQE010000038.1_6,GCA_016765335.1,K18005,550.37,861.3,0.0
19764498,207,JADHXQ010000093.1_9,GCA_016782885.1,K18005,550.37,622.1,0.0
19566953,207,JADHWC010000003.1_11,GCA_016783665.1,K18005,550.37,784.3,0.0
19572480,207,JADHVS010000006.1_8,GCA_016783865.1,K18005,550.37,790.4,0.0
19573737,207,JADHVR010000017.1_19,GCA_016783885.1,K18005,550.37,788.2,0.0
19589485,207,JADHUQ010000001.1_33,GCA_016784425.1,K18005,550.37,583.1,0.0
19596637,207,JADHTX010000009.1_2,GCA_016784875.1,K18005,550.37,909.3,0.0
19626263,207,JAEUVO010000055.1_80,GCA_016786885.1,K18005,550.37,726.4,0.0
19655702,207,JAEUUQ010000620.1_5,GCA_016787505.1,K18005,550.37,732.1,0.0
19660254,207,JAEUUG010000015.1_269,GCA_016787565.1,K18005,550.37,721.5,0.0
19662838,207,JAEUUE010000085.1_15,GCA_016787605.1,K18005,550.37,716.4,0.0
19666012,207,JAEUUF010000006.1_62,GCA_016787645.1,K18005,550.37,725.6,0.0
19667161,207,JAEUUC010000011.1_23,GCA_016787665.1,K18005,550.37,711.8,0.0
19671502,207,JAEUTZ010000021.1_317,GCA_016787725.1,K18005,550.37,719.1,0.0
19671834,207,JAEUUB010000216.1_4,GCA_016787745.1,K18005,550.37,717.8,0.0
19427185,207,JAEUOM010000122.1_16,GCA_016788495.1,K18005,550.37,896.0,0.0
19456624,207,JAEUNU010000007.1_3,GCA_016789125.1,K18005,550.37,796.3,0.0
19457112,207,JAEUNU010000120.1_21,GCA_016789125.1,K18005,550.37,572.4,0.0
19464982,207,JAEURI010000002.1_79,GCA_016789225.1,K18005,550.37,552.5,0.0
19468370,207,JAEURJ010000013.1_296,GCA_016789305.1,K18005,550.37,578.7,0.0
19471181,207,JAEURG010000095.1_15,GCA_016789345.1,K18005,550.37,553.8,0.0
19472707,207,JAEURH010000043.1_21,GCA_016789365.1,K18005,550.37,555.5,0.0
19485912,207,JAEUQQ010000354.1_1,GCA_016789685.1,K18005,550.37,761.3,0.0
19508883,207,JAEUOL010000062.1_5,GCA_016789985.1,K18005,550.37,906.7,0.0
19510240,207,JAEUNS010000033.1_4,GCA_016790005.1,K18005,550.37,923.2,0.0
19512034,207,JAEUPW010000108.1_49,GCA_016790045.1,K18005,550.37,903.6,0.0
19523767,207,JAEUPI010000059.1_11,GCA_016790175.1,K18005,550.37,840.4,0.0
19527629,207,JAEUOZ010000048.1_9,GCA_016790225.1,K18005,550.37,831.3,0.0
19531890,207,JAEUNQ010000216.1_4,GCA_016790365.1,K18005,550.37,915.4,0.0
19538975,207,JAEUPE010000296.1_3,GCA_016790435.1,K18005,550.37,866.6,0.0
19546139,207,JAEUOY010000050.1_18,GCA_016790515.1,K18005,550.37,918.3,0.0
19557393,207,JAEUOT010000001.1_9,GCA_016790705.1,K18005,550.37,859.9,0.0
19207671,207,JAEUOH010000062.1_1,GCA_016790845.1,K18005,550.37,713.3,0.0
19209803,207,JAEUOE010000148.1_1,GCA_016790885.1,K18005,550.37,925.4,0.0
19210838,207,JAEUNY010000023.1_2,GCA_016791005.1,K18005,550.37,910.2,0.0
19216887,207,JAEUOD010000071.1_44,GCA_016791065.1,K18005,550.37,934.7,0.0
19218299,207,JAEUNM010000084.1_14,GCA_016791105.1,K18005,550.37,911.0,0.0
19220541,207,JAEUNL010000008.1_64,GCA_016791115.1,K18005,550.37,924.4,0.0
19224268,207,JAEUNJ010000051.1_52,GCA_016791145.1,K18005,550.37,930.3,0.0
19224894,207,JAEUNH010000107.1_3,GCA_016791205.1,K18005,550.37,895.8,0.0
19288226,207,JAEUJQ010000037.1_150,GCA_016793095.1,K18005,550.37,810.2,0.0
19301047,207,JAEUHT010000005.1_11,GCA_016793265.1,K18005,550.37,767.0,0.0
19335667,207,JAEUJP010000146.1_2,GCA_016793725.1,K18005,550.37,716.3,0.0
19381632,207,JAEUJZ010000152.1_40,GCA_016794505.1,K18005,550.37,870.6,0.0
19384574,207,JAEUJY010000005.1_10,GCA_016794525.1,K18005,550.37,861.8,0.0
19392654,207,JAEUJN010000007.1_33,GCA_016794595.1,K18005,550.37,781.6,0.0
27069645,207,JAERMN010000066.1_15,GCA_016844625.1,K18005,550.37,587.3,0.0
27071717,207,JAERMQ010000046.1_28,GCA_016844745.1,K18005,550.37,603.8,0.0
27080945,207,JAERTF010000085.1_33,GCA_016845105.1,K18005,550.37,798.9,0.0
27085148,207,JAERTD010000033.1_53,GCA_016845175.1,K18005,550.37,782.4,0.0
27109620,207,BOKS01000007.1_160,GCA_016861105.1,K18005,550.37,897.7,0.0
27126012,207,AP024452.1_4192,GCA_016865485.1,K18005,550.37,804.9,0.0
27131214,207,VGOC01000135.1_2,GCA_016865865.1,K18005,550.37,567.6,0.0
27140955,207,VGNE01000023.1_26,GCA_016866215.1,K18005,550.37,572.2,0.0
27178296,207,VGJF01000175.1_1,GCA_016867585.1,K18005,550.37,815.9,0.0
27179910,207,VGJC01000007.1_27,GCA_016867635.1,K18005,550.37,823.7,0.0
27185485,207,VGIR01000006.1_12,GCA_016867815.1,K18005,550.37,597.0,0.0
27210983,207,VGHJ01000027.1_16,GCA_016868295.1,K18005,550.37,900.1,0.0
27396655,207,VHBQ01000052.1_12,GCA_016871855.1,K18005,550.37,826.0,0.0
27449181,207,VGXW01000172.1_2,GCA_016873195.1,K18005,550.37,791.5,0.0
27464144,207,VGXI01000011.1_4,GCA_016873475.1,K18005,550.37,805.2,0.0
27477694,207,VGWF01000047.1_8,GCA_016873715.1,K18005,550.37,796.5,0.0
27483221,207,VGWA01000142.1_3,GCA_016873795.1,K18005,550.37,629.4,0.0
27491223,207,VGVT01000086.1_3,GCA_016873935.1,K18005,550.37,925.6,0.0
27498465,207,VGVA01000009.1_13,GCA_016874115.1,K18005,550.37,891.3,0.0
27518355,207,VGTH01000024.1_58,GCA_016874755.1,K18005,550.37,573.3,0.0
27535377,207,VGSJ01000008.1_43,GCA_016875015.1,K18005,550.37,550.7,0.0
27562810,207,VGRB01000695.1_1,GCA_016875475.1,K18005,550.37,723.9,0.0
27590629,207,JAACJQ010000356.1_22,GCA_016879935.1,K18005,550.37,814.1,0.0
27592465,207,JAEHDO010000415.1_3,GCA_016880375.1,K18005,550.37,901.1,0.0
27598236,207,JAEHDA010000100.1_3,GCA_016880655.1,K18005,550.37,925.4,0.0
27599476,207,JAEHCY010000493.1_3,GCA_016880695.1,K18005,550.37,867.7,0.0
27653353,207,JAFGPB010000079.1_21,GCA_016926205.1,K18005,550.37,802.1,0.0
27654270,207,JAFGOZ010000597.1_5,GCA_016926235.1,K18005,550.37,816.9,0.0
27658636,207,JAFGOW010000217.1_10,GCA_016926265.1,K18005,550.37,818.3,0.0
27659209,207,JAFGOW010000077.1_6,GCA_016926265.1,K18005,550.37,620.8,0.0
27662067,207,JAFGOR010000101.1_47,GCA_016926375.1,K18005,550.37,804.4,0.0
27714457,207,JAFGMW010000003.1_2,GCA_016927275.1,K18005,550.37,643.3,0.0
27725790,207,JAFGMP010000107.1_4,GCA_016927495.1,K18005,550.37,604.5,0.0
27727966,207,JAFGMN010000107.1_2,GCA_016927515.1,K18005,550.37,607.8,0.0
27731478,207,JAFGMI010000012.1_141,GCA_016927595.1,K18005,550.37,634.0,0.0
27742381,207,JAFGLY010000183.1_9,GCA_016927815.1,K18005,550.37,810.8,0.0
27746993,207,JAFGLU010000014.1_1,GCA_016927865.1,K18005,550.37,568.0,0.0
27757385,207,JAFGLM010000023.1_12,GCA_016928055.1,K18005,550.37,805.1,0.0
27763117,207,JAFGLH010000156.1_4,GCA_016928165.1,K18005,550.37,639.7,0.0
27770207,207,JAFGKY010000123.1_31,GCA_016928305.1,K18005,550.37,809.9,0.0
27777345,207,JAFGKT010000047.1_35,GCA_016928435.1,K18005,550.37,629.4,0.0
27780426,207,JAFGKR010000303.1_25,GCA_016928515.1,K18005,550.37,812.2,0.0
27781887,207,JAFGKO010000129.1_3,GCA_016928525.1,K18005,550.37,596.7,0.0
27797015,207,JAFGKA010000022.1_9,GCA_016928855.1,K18005,550.37,805.8,0.0
27798198,207,JAFGJX010000127.1_1,GCA_016928865.1,K18005,550.37,815.9,0.0
27806002,207,JAFGJS010000079.1_16,GCA_016928995.1,K18005,550.37,632.9,0.0
27807201,207,JAFGJQ010000111.1_13,GCA_016929015.1,K18005,550.37,803.1,0.0
27806868,207,JAFGJQ010000501.1_26,GCA_016929015.1,K18005,550.37,616.5,0.0
27814444,207,JAFGJK010000017.1_5,GCA_016929135.1,K18005,550.37,825.8,0.0
27821328,207,JAFGJE010000064.1_9,GCA_016929245.1,K18005,550.37,835.8,0.0
27824967,207,JAFGJC010000276.1_8,GCA_016929305.1,K18005,550.37,629.1,0.0
27829151,207,JAFGIZ010000237.1_1,GCA_016929365.1,K18005,550.37,627.0,0.0
27831813,207,JAFGIW010000198.1_15,GCA_016929415.1,K18005,550.37,788.4,0.0
27835485,207,JAFGIT010000212.1_2,GCA_016929465.1,K18005,550.37,612.6,0.0
27836861,207,JAFGIS010000163.1_28,GCA_016929495.1,K18005,550.37,795.8,0.0
27840801,207,JAFGIP010000008.1_14,GCA_016929525.1,K18005,550.37,814.4,0.0
27849678,207,JAFGII010000071.1_3,GCA_016929695.1,K18005,550.37,621.0,0.0
27850961,207,JAFGID010000102.1_5,GCA_016929735.1,K18005,550.37,624.1,0.0
27857719,207,JAFGIB010000104.1_6,GCA_016929805.1,K18005,550.37,822.3,0.0
27862531,207,JAFGHX010000085.1_18,GCA_016929905.1,K18005,550.37,810.6,0.0
27865245,207,JAFGIH010000641.1_6,GCA_016929985.1,K18005,550.37,730.1,0.0
27866856,207,JAFGIH010000588.1_2,GCA_016929985.1,K18005,550.37,730.3,0.0
27868950,207,JAFGHQ010000063.1_15,GCA_016930035.1,K18005,550.37,720.5,0.0
27873482,207,JAFGHN010000086.1_10,GCA_016930115.1,K18005,550.37,820.3,0.0
27879113,207,JAFGHH010000157.1_9,GCA_016930215.1,K18005,550.37,809.5,0.0
27880027,207,JAFGHI010000042.1_10,GCA_016930235.1,K18005,550.37,812.4,0.0
27883241,207,JAFGHA010000130.1_12,GCA_016930275.1,K18005,550.37,804.7,0.0
27888293,207,JAFGGU010000071.1_57,GCA_016930375.1,K18005,550.37,806.6,0.0
27893990,207,JAFGGN010000028.1_43,GCA_016930535.1,K18005,550.37,794.4,0.0
27901955,207,JAFGGD010000030.1_131,GCA_016930695.1,K18005,550.37,823.0,0.0
27910562,207,JAFGFZ010000224.1_17,GCA_016930815.1,K18005,550.37,805.0,0.0
27913962,207,JAFGFX010000157.1_7,GCA_016930855.1,K18005,550.37,820.8,0.0
27917442,207,JAFGFV010000305.1_2,GCA_016930895.1,K18005,550.37,853.2,0.0
27921394,207,JAFGFR010000181.1_4,GCA_016930955.1,K18005,550.37,625.5,0.0
27924457,207,JAFGFN010000128.1_9,GCA_016931035.1,K18005,550.37,772.7,0.0
27926182,207,JAFGFF010000450.1_2,GCA_016931075.1,K18005,550.37,633.3,0.0
27938011,207,JAFGFE010000018.1_24,GCA_016931225.1,K18005,550.37,806.9,0.0
27937637,207,JAFGFE010000008.1_31,GCA_016931225.1,K18005,550.37,611.5,0.0
27940276,207,JAFGEZ010000022.1_31,GCA_016931295.1,K18005,550.37,625.2,0.0
27943803,207,JAFGEX010000345.1_4,GCA_016931355.1,K18005,550.37,818.4,0.0
27947772,207,JAFGEV010000021.1_13,GCA_016931385.1,K18005,550.37,806.9,0.0
27949933,207,JAFGEW010000099.1_22,GCA_016931415.1,K18005,550.37,826.2,0.0
27953746,207,JAFGEQ010000019.1_56,GCA_016931515.1,K18005,550.37,619.1,0.0
27956783,207,JAFGEO010000144.1_52,GCA_016931575.1,K18005,550.37,798.8,0.0
27958575,207,JAFGEN010000143.1_4,GCA_016931595.1,K18005,550.37,833.8,0.0
27961340,207,JAFGEK010000192.1_9,GCA_016931625.1,K18005,550.37,780.6,0.0
27962802,207,JAFGEJ010000231.1_7,GCA_016931655.1,K18005,550.37,837.4,0.0
27972455,207,JAFGDZ010000024.1_22,GCA_016931855.1,K18005,550.37,554.0,0.0
27983713,207,JAFGDS010000056.1_26,GCA_016931995.1,K18005,550.37,636.1,0.0
27985028,207,JAFGDQ010000023.1_21,GCA_016932015.1,K18005,550.37,583.7,0.0
28001163,207,JAFGDC010000413.1_5,GCA_016932295.1,K18005,550.37,629.2,0.0
28004295,207,JAFGCY010000014.1_7,GCA_016932385.1,K18005,550.37,628.2,0.0
28037437,207,JAFGBL010000273.1_21,GCA_016933115.1,K18005,550.37,807.6,0.0
28038950,207,JAFGBM010000001.1_59,GCA_016933155.1,K18005,550.37,597.3,0.0
28040336,207,JAFGBK010000079.1_19,GCA_016933175.1,K18005,550.37,828.4,0.0
28044638,207,JAFGBI010000362.1_9,GCA_016933275.1,K18005,550.37,809.2,0.0
28047923,207,JAFGBE010000153.1_8,GCA_016933315.1,K18005,550.37,589.4,0.0
28049968,207,JAFGBD010000062.1_45,GCA_016933335.1,K18005,550.37,803.4,0.0
