annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
95596698,207,NZ_MPDK01000008.1_66,GCF_003144315.1,K01601,354.17,750.8,0.0
95614200,207,NZ_QGGG01000012.1_4,GCF_003148475.1,K01601,354.17,789.1,0.0
95615212,207,NZ_QGGH01000001.1_484,GCF_003148495.1,K01601,354.17,771.6,0.0
95293963,207,NZ_QGKM01000002.1_56,GCF_003172875.1,K01601,354.17,786.2,0.0
95308167,207,NZ_QGLF01000001.1_145,GCF_003173055.1,K01601,354.17,779.9,0.0
95311167,207,NZ_QGMZ01000018.1_114,GCF_003173335.1,K01601,354.17,455.2,0.0
95312281,207,NZ_QGMY01000011.1_108,GCF_003173355.1,K01601,354.17,469.4,0.0
95342994,207,NZ_QGTL01000010.1_66,GCF_003182135.1,K01601,354.17,750.5,0.0
95368471,207,NZ_PDNZ01000002.1_28,GCF_003182595.1,K01601,354.17,369.6,0.0
95372526,207,NZ_CP027663.1_2029,GCF_003184265.1,K01601,354.17,768.4,0.0
95372710,207,NZ_CP027663.1_2409,GCF_003184265.1,K01601,354.17,421.1,0.0
94973083,207,NZ_QICQ01000002.1_84,GCF_003201195.1,K01601,354.17,776.3,0.0
94976266,207,NZ_QICN01000009.1_13,GCF_003201205.1,K01601,354.17,778.0,0.0
94984551,207,NZ_QJJP01000001.1_22,GCF_003201565.1,K01601,354.17,788.5,0.0
71327781,207,NZ_QJJS01000008.1_3,GCF_003201595.1,K01601,354.17,736.0,0.0
95887723,207,NZ_QJUE01000002.1_294,GCF_003208055.1,K01601,354.17,765.6,0.0
95934462,207,NZ_QJTI01000012.1_58,GCF_003217325.1,K01601,354.17,379.7,0.0
95935231,207,NZ_QJTI01000034.1_2,GCF_003217325.1,K01601,354.17,762.5,0.0
95934346,207,NZ_QJTI01000010.1_144,GCF_003217325.1,K01601,354.17,789.2,0.0
95933986,207,NZ_QJTI01000006.1_128,GCF_003217325.1,K01601,354.17,430.7,0.0
95935597,207,NZ_QJTK01000001.1_442,GCF_003217355.1,K01601,354.17,435.7,0.0
95974495,207,NZ_QKQS01000023.1_235,GCF_003226555.1,K01601,354.17,439.1,0.0
95974801,207,NZ_QKQS01000023.1_723,GCF_003226555.1,K01601,354.17,380.9,0.0
95973428,207,NZ_QKQS01000006.1_326,GCF_003226555.1,K01601,354.17,784.8,0.0
95978284,207,NZ_QKOE01000005.1_113,GCF_003226565.1,K01601,354.17,778.1,0.0
95995306,207,NZ_PQWO01000002.1_335,GCF_003231495.1,K01601,354.17,830.9,0.0
96063690,207,NZ_QKTZ01000001.1_296,GCF_003253405.1,K01601,354.17,783.8,0.0
95717116,207,NZ_QKZO01000014.1_53,GCF_003254295.1,K01601,354.17,759.3,0.0
95715649,207,NZ_QKZO01000002.1_352,GCF_003254295.1,K01601,354.17,436.1,0.0
95747958,207,NZ_QHHQ01000003.1_446,GCF_003258595.1,K01601,354.17,771.6,0.0
96073529,207,NZ_NPEV01000055.1_17,GCF_003258835.1,K01601,354.17,786.5,0.0
96074532,207,NZ_NPEX01000112.1_15,GCF_003258865.1,K01601,354.17,357.7,0.0
96074767,207,NZ_NPEX01000013.1_12,GCF_003258865.1,K01601,354.17,756.8,0.0
96078668,207,NZ_QLIX01000018.1_69,GCF_003258945.1,K01601,354.17,759.0,0.0
96397202,207,NZ_QLSU01000059.1_13,GCF_003268775.1,K01601,354.17,787.4,0.0
96400043,207,NZ_QLTD01000001.1_550,GCF_003268875.1,K01601,354.17,768.8,0.0
96404198,207,NZ_QLTE01000004.1_30,GCF_003268955.1,K01601,354.17,789.3,0.0
96424296,207,NZ_PGTO01000010.1_86,GCF_003284725.1,K01601,354.17,434.6,0.0
96445630,207,NZ_CP030239.1_2190,GCF_003285265.1,K01601,354.17,785.2,0.0
96451101,207,NZ_QLUV01000008.1_16,GCF_003286075.1,K01601,354.17,773.2,0.0
96487048,207,NZ_QLYX01000023.1_46,GCF_003289645.1,K01601,354.17,770.6,0.0
96497449,207,NZ_QMBQ01000003.1_242,GCF_003289965.1,K01601,354.17,760.0,0.0
96156494,207,NZ_QNRE01000002.1_418,GCF_003315035.1,K01601,354.17,754.7,0.0
96162315,207,NZ_QNRK01000010.1_85,GCF_003315135.1,K01601,354.17,427.0,0.0
96162318,207,NZ_QNRK01000010.1_89,GCF_003315135.1,K01601,354.17,782.8,0.0
96251263,207,NZ_CP030918.1_2513,GCF_003324675.1,K01601,354.17,778.0,0.0
95769722,207,NZ_PSYR01000001.1_824,GCF_003333315.1,K01601,354.17,773.0,0.0
95769751,207,NZ_PSYR01000001.1_866,GCF_003333315.1,K01601,354.17,417.5,0.0
95770148,207,NZ_PSYR01000002.1_290,GCF_003333315.1,K01601,354.17,769.2,0.0
95776041,207,NZ_QOZG01000003.1_478,GCF_003335045.1,K01601,354.17,801.5,0.0
95806034,207,NZ_QGMX01000002.1_85,GCF_003336745.1,K01601,354.17,737.2,0.0
95808189,207,NZ_QMDI01000006.1_7,GCF_003336755.1,K01601,354.17,785.0,0.0
95813021,207,NZ_QGNJ01000006.1_119,GCF_003336875.1,K01601,354.17,776.2,0.0
94999426,207,NZ_QPJM01000016.1_88,GCF_003337575.1,K01601,354.17,790.6,0.0
95002247,207,NZ_QPIX01000012.1_94,GCF_003337715.1,K01601,354.17,439.5,0.0
95002832,207,NZ_QPJY01000001.1_401,GCF_003337735.1,K01601,354.17,796.7,0.0
95002838,207,NZ_QPJY01000001.1_415,GCF_003337735.1,K01601,354.17,425.7,0.0
95038884,207,NZ_PDNY02000071.1_1519,GCF_003344365.2,K01601,354.17,377.1,0.0
95043485,207,NZ_QPKJ02000014.1_2,GCF_003344625.1,K01601,354.17,870.9,0.0
95045288,207,NZ_QPKJ02000060.1_1,GCF_003344625.1,K01601,354.17,867.4,0.0
95082663,207,NZ_QQBJ01000006.1_5,GCF_003347205.1,K01601,354.17,766.2,0.0
95088527,207,NZ_QEII01000318.1_107,GCF_003347515.1,K01601,354.17,435.2,0.0
95105638,207,NZ_QLKU01000002.1_214,GCF_003350035.1,K01601,354.17,791.1,0.0
95138619,207,NZ_QQZY01000001.1_243,GCF_003351045.1,K01601,354.17,763.4,0.0
95142344,207,NZ_QQSV01000005.1_96,GCF_003351145.1,K01601,354.17,746.9,0.0
95166727,207,NZ_CP029176.1_779,GCF_003352165.1,K01601,354.17,781.1,0.0
94771096,207,NZ_QKWJ01000002.1_101,GCF_003353055.1,K01601,354.17,765.9,0.0
94829429,207,NZ_PVMC01000006.1_11,GCF_003367075.1,K01601,354.17,841.9,0.0
94862553,207,NZ_QSLN01000002.1_77,GCF_003368535.1,K01601,354.17,553.9,0.0
94959327,207,NZ_QTTT01000001.1_766,GCF_003386555.1,K01601,354.17,772.7,0.0
94577841,207,NZ_QTUC01000001.1_1564,GCF_003386795.1,K01601,354.17,761.1,0.0
94620087,207,NZ_QMEK01000003.1_354,GCF_003390845.1,K01601,354.17,766.1,0.0
94668083,207,NZ_BGPQ01000034.1_45,GCF_003402535.1,K01601,354.17,765.4,0.0
94674315,207,NZ_QURN01000014.1_41,GCF_003403035.1,K01601,354.17,780.2,0.0
94700315,207,NZ_QFZK01000027.1_4,GCF_003415675.1,K01601,354.17,430.5,0.0
71994701,207,NZ_QVQV01000001.1_1192,GCF_003429005.1,K01601,354.17,787.6,0.0
72012545,207,NZ_CP024047.1_1237,GCF_003430825.1,K01601,354.17,510.2,0.0
72030614,207,NZ_CP031841.1_4347,GCF_003432385.1,K01601,354.17,486.7,0.0
72431255,207,NZ_CP031941.1_1867,GCF_003443655.1,K01601,354.17,836.3,0.0
72451547,207,NZ_QRGC01000001.1_94,GCF_003448965.1,K01601,354.17,776.4,0.0
72581591,207,NZ_CP032125.1_817,GCF_003544895.1,K01601,354.17,434.6,0.0
72226292,207,NZ_CP032152.1_2179,GCF_003555505.1,K01601,354.17,843.2,0.0
72233177,207,NZ_CP030126.1_2574,GCF_003568845.1,K01601,354.17,772.3,0.0
72243445,207,NZ_QXMG01000004.1_9,GCF_003569765.1,K01601,354.17,770.1,0.0
72273891,207,NZ_QWKY01000010.1_12,GCF_003574035.1,K01601,354.17,749.3,0.0
72276445,207,NZ_QWKZ01000033.1_14,GCF_003574085.1,K01601,354.17,751.0,0.0
72280909,207,NZ_AP018558.1_843,GCF_003574215.1,K01601,354.17,772.0,0.0
72306546,207,NZ_QOAZ01000019.1_3,GCF_003574675.1,K01601,354.17,746.1,0.0
72375861,207,NZ_AP017928.1_2349,GCF_003584645.1,K01601,354.17,786.4,0.0
72393790,207,NZ_CP032402.1_6035,GCF_003589885.1,K01601,354.17,768.5,0.0
72402106,207,NZ_CP031834.1_1645,GCF_003590645.1,K01601,354.17,770.7,0.0
72062962,207,NZ_QYUK01000016.1_126,GCF_003590945.1,K01601,354.17,772.0,0.0
72064683,207,NZ_QYYD01000023.1_19,GCF_003591005.1,K01601,354.17,434.2,0.0
72064006,207,NZ_QYYD01000016.1_41,GCF_003591005.1,K01601,354.17,778.0,0.0
72065940,207,NZ_QYYD01000006.1_13,GCF_003591005.1,K01601,354.17,385.4,0.0
72078465,207,NZ_QZCG01000006.1_63,GCF_003591515.1,K01601,354.17,771.7,0.0
72135198,207,NZ_QYRP01000002.1_1849,GCF_003600895.1,K01601,354.17,753.2,0.0
71857384,207,NZ_CP025546.1_3875,GCF_003614435.1,K01601,354.17,776.6,0.0
71898656,207,NZ_CP032568.1_4875,GCF_003626895.1,K01601,354.17,755.4,0.0
71958972,207,NZ_CP021731.1_2301,GCF_003628555.1,K01601,354.17,773.5,0.0
71971554,207,NZ_RBIJ01000005.1_123,GCF_003633725.1,K01601,354.17,731.7,0.0
71977283,207,NZ_RBIS01000001.1_1106,GCF_003633815.1,K01601,354.17,773.4,0.0
71563646,207,NZ_RBXL01000001.1_681,GCF_003634315.1,K01601,354.17,359.9,0.0
71564579,207,NZ_RBXL01000001.1_2284,GCF_003634315.1,K01601,354.17,774.3,0.0
71563276,207,NZ_RBXL01000001.1_39,GCF_003634315.1,K01601,354.17,785.9,0.0
71597959,207,NZ_RBXP01000004.1_11,GCF_003634965.1,K01601,354.17,437.6,0.0
71674861,207,NZ_RCDA01000004.1_7,GCF_003664325.1,K01601,354.17,779.7,0.0
71687440,207,NZ_RCFQ01000002.1_111,GCF_003665155.1,K01601,354.17,419.1,0.0
71691922,207,NZ_QXIJ01000001.1_497,GCF_003665925.1,K01601,354.17,503.4,0.0
71693317,207,NZ_QPLR01000001.1_25,GCF_003665935.1,K01601,354.17,494.6,0.0
71704460,207,NZ_RCIZ01000006.1_319,GCF_003666685.1,K01601,354.17,780.4,0.0
71712562,207,NZ_RCTF01000001.1_432,GCF_003667445.1,K01601,354.17,778.2,0.0
71416850,207,NZ_RFFH01000003.1_184,GCF_003696265.1,K01601,354.17,757.4,0.0
71465868,207,NZ_QNRC01000011.1_50,GCF_003709565.1,K01601,354.17,773.1,0.0
71508354,207,NZ_CP024634.1_658,GCF_003711265.1,K01601,354.17,788.7,0.0
71535389,207,NZ_RARC01000004.1_304,GCF_003719305.1,K01601,354.17,765.8,0.0
71108490,207,NZ_RIZI01000137.1_18,GCF_003721225.1,K01601,354.17,794.0,0.0
71108669,207,NZ_RIZI01000151.1_2,GCF_003721225.1,K01601,354.17,413.1,0.0
71109385,207,NZ_RIZI01000188.1_7,GCF_003721225.1,K01601,354.17,794.7,0.0
71119541,207,NZ_RDSK01000002.1_50,GCF_003722075.1,K01601,354.17,488.9,0.0
71191492,207,NZ_AYKF01000099.1_100,GCF_003732545.1,K01601,354.17,773.1,0.0
71205570,207,NZ_RJKE01000001.1_6942,GCF_003751225.1,K01601,354.17,763.0,0.0
71231971,207,NZ_RJVI01000003.1_3,GCF_003751635.1,K01601,354.17,434.8,0.0
71241708,207,NZ_RJKL01000001.1_6801,GCF_003751945.1,K01601,354.17,732.3,0.0
71282618,207,NZ_AYKH01000023.1_145,GCF_003788635.1,K01601,354.17,774.3,0.0
70893756,207,NZ_RKRE01000002.1_305,GCF_003815015.1,K01601,354.17,528.1,0.0
70927051,207,NZ_RQIT01000004.1_276,GCF_003837805.1,K01601,354.17,794.9,0.0
70932122,207,NZ_RCBY01000287.1_4,GCF_003838195.1,K01601,354.17,835.1,0.0
70936550,207,NZ_REFZ01000022.1_29,GCF_003841465.1,K01601,354.17,501.9,0.0
70937189,207,NZ_REFY01000002.1_449,GCF_003841485.1,K01601,354.17,508.6,0.0
70940971,207,NZ_RKQL01000003.1_117,GCF_003843835.1,K01601,354.17,427.4,0.0
70953610,207,NZ_CP030139.1_2088,GCF_003846445.1,K01601,354.17,822.9,0.0
70973505,207,NZ_BGOW01000085.1_25,GCF_003851125.1,K01601,354.17,795.8,0.0
70973494,207,NZ_BGOW01000085.1_7,GCF_003851125.1,K01601,354.17,793.0,0.0
70972868,207,NZ_BGOW01000026.1_68,GCF_003851125.1,K01601,354.17,437.6,0.0
71002970,207,NZ_QAJN01000014.1_33,GCF_003852425.1,K01601,354.17,755.2,0.0
62568185,207,NZ_RQXT01000026.1_12,GCF_003863365.1,K01601,354.17,785.5,0.0
62576967,207,NZ_BDQK01000001.1_733,GCF_003864295.1,K01601,354.17,818.4,0.0
62582577,207,NZ_BHGL01000035.1_74,GCF_003864975.1,K01601,354.17,425.8,0.0
62581540,207,NZ_BHGL01000006.1_327,GCF_003864975.1,K01601,354.17,791.6,0.0
62582290,207,NZ_BHGL01000028.1_139,GCF_003864975.1,K01601,354.17,797.4,0.0
62583015,207,NZ_BHVV01000001.1_230,GCF_003865015.1,K01601,354.17,794.0,0.0
62583020,207,NZ_BHVV01000001.1_238,GCF_003865015.1,K01601,354.17,432.5,0.0
62618125,207,NZ_RSAA01000010.1_110,GCF_003931915.1,K01601,354.17,751.7,0.0
62621337,207,NZ_QZMT01000004.1_219,GCF_003932495.1,K01601,354.17,790.0,0.0
62623031,207,NZ_QZMU01000001.1_1206,GCF_003932505.1,K01601,354.17,773.0,0.0
62623120,207,NZ_QZMU01000001.1_1406,GCF_003932505.1,K01601,354.17,793.9,0.0
62640158,207,NZ_RSED01000019.1_44,GCF_003933735.1,K01601,354.17,756.0,0.0
62646048,207,NZ_RKST01000015.1_29,GCF_003934165.1,K01601,354.17,788.3,0.0
62715207,207,NZ_RWGU01000042.1_5,GCF_003944755.1,K01601,354.17,774.8,0.0
62715206,207,NZ_RWGU01000042.1_4,GCF_003944755.1,K01601,354.17,432.2,0.0
61624080,207,NZ_AP018920.1_1599,GCF_003945385.1,K01601,354.17,762.5,0.0
61304083,207,NZ_RCOS01000129.1_6,GCF_003947435.1,K01601,354.17,537.2,0.0
61322733,207,NZ_RXFQ01000003.1_322,GCF_003951285.1,K01601,354.17,779.2,0.0
61341848,207,NZ_CP034438.1_2406,GCF_003952265.1,K01601,354.17,395.5,0.0
61347250,207,NZ_CP034443.1_5883,GCF_003952365.1,K01601,354.17,789.4,0.0
61356121,207,NZ_CP034448.1_3416,GCF_003952465.1,K01601,354.17,787.7,0.0
61357899,207,NZ_CP034448.1_7055,GCF_003952465.1,K01601,354.17,789.5,0.0
61360102,207,NZ_CP034447.1_3881,GCF_003952485.1,K01601,354.17,679.9,0.0
61436690,207,NZ_AP018795.1_1000,GCF_003966655.1,K01601,354.17,800.7,0.0
61436282,207,NZ_AP018795.1_289,GCF_003966655.1,K01601,354.17,423.4,0.0
61437606,207,NZ_AP018795.1_2487,GCF_003966655.1,K01601,354.17,785.9,0.0
59438156,207,NZ_AP018907.1_2066,GCF_003966715.1,K01601,354.17,368.4,0.0
59437113,207,NZ_AP018907.1_219,GCF_003966715.1,K01601,354.17,774.3,0.0
72609264,207,NZ_AP018437.1_755,GCF_003966975.1,K01601,354.17,359.1,0.0
72612267,207,NZ_AP017560.1_3949,GCF_003967015.1,K01601,354.17,819.2,0.0
72617998,207,NZ_AP018725.1_524,GCF_003967195.1,K01601,354.17,780.6,0.0
72617910,207,NZ_AP018725.1_356,GCF_003967195.1,K01601,354.17,784.2,0.0
72621017,207,NZ_AP018721.1_2173,GCF_003967275.1,K01601,354.17,431.5,0.0
72621013,207,NZ_AP018721.1_2169,GCF_003967275.1,K01601,354.17,803.8,0.0
72661030,207,NZ_CP034593.1_1092,GCF_003971195.1,K01601,354.17,418.3,0.0
72683527,207,NZ_RWKI01000007.1_86,GCF_003984645.1,K01601,354.17,775.5,0.0
72694792,207,NZ_RJZE01000001.1_53,GCF_003986935.1,K01601,354.17,790.0,0.0
72801923,207,NZ_RSCL01000043.1_24,GCF_003991905.1,K01601,354.17,839.4,0.0
61458439,207,NZ_RZNF01000003.1_157,GCF_003992725.1,K01601,354.17,780.5,0.0
61458801,207,NZ_RZNF01000007.1_258,GCF_003992725.1,K01601,354.17,370.7,0.0
61039599,207,NZ_RZTT01000191.1_5,GCF_003996995.1,K01601,354.17,768.1,0.0
61042522,207,NZ_RZRU01000013.1_133,GCF_003997495.1,K01601,354.17,773.2,0.0
61048049,207,NZ_RZQL01000039.1_16,GCF_003997935.1,K01601,354.17,771.7,0.0
61131725,207,NZ_AP018724.1_169,GCF_004001245.1,K01601,354.17,770.1,0.0
61131730,207,NZ_AP018724.1_177,GCF_004001245.1,K01601,354.17,427.6,0.0
61137494,207,NZ_AP018722.1_419,GCF_004001325.1,K01601,354.17,424.6,0.0
61138595,207,NZ_AP018722.1_2140,GCF_004001325.1,K01601,354.17,786.4,0.0
61203002,207,NZ_RRYH01000013.1_37,GCF_004010155.1,K01601,354.17,773.2,0.0
61205873,207,NZ_SADR02000015.1_55,GCF_004010325.2,K01601,354.17,788.6,0.0
61230820,207,NZ_ML137198.1_102,GCF_004011805.1,K01601,354.17,773.7,0.0
60806171,207,NZ_SACT01000001.1_627,GCF_004016515.1,K01601,354.17,732.5,0.0
60832025,207,NZ_SAUF01000002.1_957,GCF_004023665.1,K01601,354.17,788.4,0.0
60848159,207,NZ_CP035033.1_1787,GCF_004028275.1,K01601,354.17,794.6,0.0
60847258,207,NZ_CP035033.1_540,GCF_004028275.1,K01601,354.17,433.9,0.0
60847261,207,NZ_CP035033.1_543,GCF_004028275.1,K01601,354.17,789.4,0.0
60868192,207,NZ_SCHL01000007.1_89,GCF_004099695.1,K01601,354.17,554.1,0.0
60878860,207,NZ_LHQS01000002.1_595,GCF_004102725.1,K01601,354.17,531.6,0.0
60901920,207,NZ_RJLM01000075.1_1,GCF_004104355.1,K01601,354.17,631.9,0.0
60909325,207,NZ_RDQF01000015.1_173,GCF_004114425.1,K01601,354.17,794.4,0.0
60913772,207,NZ_LBJC01000020.1_364,GCF_004114535.1,K01601,354.17,791.7,0.0
60926790,207,NZ_CP022220.1_3,GCF_004114915.1,K01601,354.17,627.5,0.0
60923855,207,NZ_CP022219.1_1345,GCF_004114915.1,K01601,354.17,796.3,0.0
60930402,207,NZ_CP022221.1_6707,GCF_004114935.1,K01601,354.17,793.3,0.0
60935310,207,NZ_CP030054.1_735,GCF_004114955.1,K01601,354.17,627.4,0.0
60934187,207,NZ_CP030053.1_5158,GCF_004114955.1,K01601,354.17,785.1,0.0
60939272,207,NZ_CP030052.1_571,GCF_004114975.1,K01601,354.17,627.4,0.0
60938245,207,NZ_CP030051.1_5598,GCF_004114975.1,K01601,354.17,793.8,0.0
60981593,207,NZ_RDFA01000008.1_121,GCF_004118325.1,K01601,354.17,503.0,0.0
60984518,207,NZ_SDGU01000052.1_28,GCF_004118635.1,K01601,354.17,381.2,0.0
60623162,207,NZ_MZXW01000037.1_91,GCF_004123905.1,K01601,354.17,792.4,0.0
60681730,207,NZ_CP025086.1_701,GCF_004135935.1,K01601,354.17,774.3,0.0
60720027,207,NZ_RYFD01000004.1_9,GCF_004138135.1,K01601,354.17,760.6,0.0
60737127,207,NZ_RYFW01000003.1_409,GCF_004138335.1,K01601,354.17,767.8,0.0
60739030,207,NZ_ML142848.1_398,GCF_004138485.1,K01601,354.17,764.5,0.0
60751124,207,NZ_SELO01000027.1_35,GCF_004146235.1,K01601,354.17,767.2,0.0
60393770,207,NZ_SELS01000021.1_9,GCF_004197395.1,K01601,354.17,781.4,0.0
60413388,207,NZ_CP035914.1_1929,GCF_004209775.1,K01601,354.17,774.3,0.0
60423162,207,NZ_QVFV01000002.1_291,GCF_004212215.1,K01601,354.17,838.4,0.0
60424534,207,NZ_PSRT01000015.1_87,GCF_004212635.1,K01601,354.17,795.4,0.0
60446922,207,NZ_SGWV01000009.1_82,GCF_004216565.1,K01601,354.17,732.0,0.0
60463649,207,NZ_SGXS01000018.1_99,GCF_004216735.1,K01601,354.17,793.3,0.0
60488127,207,NZ_SGXQ01000004.1_164,GCF_004217005.1,K01601,354.17,730.6,0.0
60494036,207,NZ_SHKO01000003.1_450,GCF_004217095.1,K01601,354.17,766.5,0.0
60506922,207,NZ_SHKP01000004.1_350,GCF_004217215.1,K01601,354.17,760.5,0.0
60523133,207,NZ_SHMP01000004.1_270,GCF_004217335.1,K01601,354.17,511.7,0.0
60534624,207,NZ_SHKY01000001.1_5951,GCF_004217545.1,K01601,354.17,748.1,0.0
60550267,207,NZ_CP033040.1_909,GCF_004293625.1,K01601,354.17,424.5,0.0
60549836,207,NZ_CP033040.1_284,GCF_004293625.1,K01601,354.17,772.6,0.0
60571413,207,NZ_PGCL01000001.1_622,GCF_004297185.1,K01601,354.17,465.9,0.0
60173863,207,NZ_SISK01000013.1_68,GCF_004310345.1,K01601,354.17,780.8,0.0
60203102,207,NZ_NAPS01000001.1_860,GCF_004323185.1,K01601,354.17,842.3,0.0
60271956,207,NZ_SJKB01000004.1_585,GCF_004331465.1,K01601,354.17,762.7,0.0
60288716,207,NZ_SJST01000005.1_100,GCF_004331745.1,K01601,354.17,773.2,0.0
60298175,207,NZ_SJPA01000004.1_62,GCF_004332115.1,K01601,354.17,370.0,0.0
60301920,207,NZ_RQRT01000029.1_10,GCF_004335005.1,K01601,354.17,772.2,0.0
60320441,207,NZ_SJZB01000045.1_23,GCF_004337445.1,K01601,354.17,429.8,0.0
60320456,207,NZ_SJZB01000045.1_48,GCF_004337445.1,K01601,354.17,792.2,0.0
60329651,207,NZ_SMFQ01000004.1_353,GCF_004339015.1,K01601,354.17,786.8,0.0
60333766,207,NZ_SMFX01000001.1_2794,GCF_004339085.1,K01601,354.17,790.4,0.0
60332495,207,NZ_SMFX01000001.1_743,GCF_004339085.1,K01601,354.17,755.0,0.0
60340246,207,NZ_SMFY01000001.1_1109,GCF_004339465.1,K01601,354.17,789.6,0.0
60349014,207,NZ_SMFZ01000002.1_935,GCF_004339565.1,K01601,354.17,764.1,0.0
60359369,207,NZ_SLVM01000008.1_114,GCF_004339675.1,K01601,354.17,428.3,0.0
60359817,207,NZ_SLVM01000015.1_18,GCF_004339675.1,K01601,354.17,769.3,0.0
59915619,207,NZ_SLVE01000002.1_103,GCF_004340105.1,K01601,354.17,729.8,0.0
59940705,207,NZ_SLXD01000025.1_19,GCF_004340905.1,K01601,354.17,739.8,0.0
59971142,207,NZ_SLXO01000001.1_221,GCF_004341375.1,K01601,354.17,786.1,0.0
59989825,207,NZ_SLZW01000002.1_315,GCF_004341725.1,K01601,354.17,437.7,0.0
60023015,207,NZ_SMAO01000007.1_181,GCF_004342175.1,K01601,354.17,786.1,0.0
60021670,207,NZ_SMAO01000002.1_38,GCF_004342175.1,K01601,354.17,376.4,0.0
60034258,207,NZ_SLWW01000001.1_414,GCF_004342445.1,K01601,354.17,772.9,0.0
60035519,207,NZ_SLWW01000009.1_36,GCF_004342445.1,K01601,354.17,438.5,0.0
60038020,207,NZ_SMBU01000018.1_19,GCF_004342485.1,K01601,354.17,782.6,0.0
60047337,207,NZ_SMAH01000001.1_66,GCF_004342625.1,K01601,354.17,778.7,0.0
60067907,207,NZ_SLXP01000007.1_45,GCF_004343075.1,K01601,354.17,774.5,0.0
60066985,207,NZ_SLXP01000002.1_142,GCF_004343075.1,K01601,354.17,430.9,0.0
60069334,207,NZ_SMDC01000002.1_229,GCF_004343155.1,K01601,354.17,793.0,0.0
60069386,207,NZ_SMDC01000002.1_286,GCF_004343155.1,K01601,354.17,370.2,0.0
60069159,207,NZ_SMDC01000001.1_538,GCF_004343155.1,K01601,354.17,778.7,0.0
60078977,207,NZ_SLXU01000011.1_75,GCF_004343505.1,K01601,354.17,771.1,0.0
60077842,207,NZ_SLXU01000001.1_494,GCF_004343505.1,K01601,354.17,435.4,0.0
60114112,207,NZ_SLVF01000007.1_88,GCF_004345365.1,K01601,354.17,767.0,0.0
60115971,207,NZ_SLUU01000003.1_47,GCF_004345375.1,K01601,354.17,771.9,0.0
60117126,207,NZ_SLUU01000024.1_6,GCF_004345375.1,K01601,354.17,786.1,0.0
60144220,207,NZ_SLXL01000004.1_100,GCF_004345735.1,K01601,354.17,432.9,0.0
60144879,207,NZ_SLXL01000011.1_108,GCF_004345735.1,K01601,354.17,767.4,0.0
59673152,207,NZ_SLZN01000023.1_18,GCF_004346035.1,K01601,354.17,762.7,0.0
59692559,207,NZ_SMCO01000012.1_78,GCF_004346685.1,K01601,354.17,787.8,0.0
59691733,207,NZ_SMCO01000002.1_119,GCF_004346685.1,K01601,354.17,797.8,0.0
59713570,207,NZ_SMJW01000056.1_33,GCF_004348335.1,K01601,354.17,770.7,0.0
59724584,207,NZ_SMKK01000073.1_18,GCF_004348425.1,K01601,354.17,771.8,0.0
59733945,207,NZ_SMKH01000054.1_29,GCF_004348515.1,K01601,354.17,773.7,0.0
59747463,207,NZ_SMKM01000263.1_2,GCF_004348665.1,K01601,354.17,773.6,0.0
59801579,207,NZ_SMKY01000008.1_21,GCF_004349235.1,K01601,354.17,767.9,0.0
59803041,207,NZ_SMLC01000222.1_10,GCF_004349245.1,K01601,354.17,772.1,0.0
59868067,207,NZ_SMSJ01000038.1_35,GCF_004355005.1,K01601,354.17,771.4,0.0
59890608,207,NZ_SMUV01000042.1_4,GCF_004358185.1,K01601,354.17,779.7,0.0
59451815,207,NZ_SMRO01000002.1_1553,GCF_004359985.1,K01601,354.17,781.8,0.0
59468616,207,NZ_SNWA01000001.1_2666,GCF_004361815.1,K01601,354.17,780.8,0.0
59498913,207,NZ_SNWL01000003.1_973,GCF_004362315.1,K01601,354.17,773.8,0.0
59516217,207,NZ_SNXS01000004.1_459,GCF_004362525.1,K01601,354.17,733.6,0.0
59541266,207,NZ_SNYO01000002.1_379,GCF_004363095.1,K01601,354.17,756.9,0.0
59646837,207,NZ_SOBX01000001.1_2411,GCF_004365055.1,K01601,354.17,792.3,0.0
59239048,207,NZ_SOEB01000001.1_181,GCF_004365965.1,K01601,354.17,426.2,0.0
59239228,207,NZ_SOEB01000002.1_84,GCF_004365965.1,K01601,354.17,776.9,0.0
59260230,207,NZ_SORE01000005.1_40,GCF_004366595.1,K01601,354.17,779.3,0.0
59266973,207,NZ_SOQX01000001.1_599,GCF_004366735.1,K01601,354.17,790.0,0.0
59266821,207,NZ_SOQX01000001.1_389,GCF_004366735.1,K01601,354.17,771.3,0.0
59358899,207,NZ_LXQB01000056.1_36,GCF_004421185.1,K01601,354.17,748.7,0.0
59376539,207,NZ_SOZD01000003.1_2,GCF_004519335.1,K01601,354.17,782.6,0.0
59399198,207,NZ_SDEB01000001.1_232,GCF_004522175.1,K01601,354.17,772.9,0.0
59038464,207,NZ_SPQS01000002.1_8,GCF_004570865.1,K01601,354.17,791.3,0.0
59047711,207,NZ_SPQT01000022.1_114,GCF_004571025.1,K01601,354.17,792.7,0.0
59096369,207,NZ_CP038439.1_161,GCF_004683865.2,K01601,354.17,770.1,0.0
59114002,207,NZ_CP038452.1_1303,GCF_004684245.1,K01601,354.17,743.4,0.0
59133577,207,NZ_PGGK01000006.1_34,GCF_004745425.1,K01601,354.17,483.9,0.0
59148538,207,NZ_SRLQ01000017.1_33,GCF_004745805.1,K01601,354.17,770.5,0.0
