annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
80306260,207,NZ_CP050308.1_1953,GCF_014189535.1,K00123,858.47,1025.2,0.0
80328018,207,NZ_JACHWH010000003.1_95,GCF_014191255.1,K00123,858.47,1023.6,0.0
79871018,207,NZ_JACHWM010000005.1_213,GCF_014191355.1,K00123,858.47,906.2,0.0
79870551,207,NZ_JACHWM010000002.1_438,GCF_014191355.1,K00123,858.47,1059.8,0.0
79872173,207,NZ_JACHWM010000016.1_14,GCF_014191355.1,K00123,858.47,1036.3,0.0
79870730,207,NZ_JACHWM010000003.1_354,GCF_014191355.1,K00123,858.47,896.6,0.0
79872748,207,NZ_JACHWN010000001.1_257,GCF_014191375.1,K00123,858.47,1038.3,0.0
79886929,207,NZ_JACHWZ010000006.1_13,GCF_014191725.1,K00123,858.47,986.4,0.0
79887671,207,NZ_JACHWZ010000012.1_130,GCF_014191725.1,K00123,858.47,1068.9,0.0
79889247,207,NZ_JACHXA010000002.1_313,GCF_014191775.1,K00123,858.47,934.6,0.0
79889243,207,NZ_JACHXA010000002.1_305,GCF_014191775.1,K00123,858.47,1059.2,0.0
79899765,207,NZ_JACHXJ010000007.1_184,GCF_014192015.1,K00123,858.47,1011.5,0.0
79902649,207,NZ_JACHXM010000032.1_27,GCF_014192055.1,K00123,858.47,1057.1,0.0
79902533,207,NZ_JACHXM010000029.1_3,GCF_014192055.1,K00123,858.47,1011.5,0.0
79903716,207,NZ_JACHXN010000003.1_57,GCF_014192095.1,K00123,858.47,1027.3,0.0
79914767,207,NZ_JACHXP010000001.1_304,GCF_014192215.1,K00123,858.47,934.8,0.0
79916193,207,NZ_JACHXP010000012.1_9,GCF_014192215.1,K00123,858.47,1023.9,0.0
79919145,207,NZ_JACHXS010000007.1_144,GCF_014192225.1,K00123,858.47,1079.3,0.0
79922235,207,NZ_JACHXR010000006.1_28,GCF_014192275.1,K00123,858.47,1049.5,0.0
79921468,207,NZ_JACHXR010000002.1_373,GCF_014192275.1,K00123,858.47,1025.7,0.0
79921117,207,NZ_JACHXR010000001.1_675,GCF_014192275.1,K00123,858.47,946.0,0.0
79923338,207,NZ_JACHXQ010000001.1_90,GCF_014192285.1,K00123,858.47,942.6,0.0
79924345,207,NZ_JACHXQ010000004.1_29,GCF_014192285.1,K00123,858.47,1016.4,0.0
79939381,207,NZ_JACHYD010000002.1_532,GCF_014192585.1,K00123,858.47,1050.0,0.0
79939383,207,NZ_JACHYD010000002.1_541,GCF_014192585.1,K00123,858.47,903.9,0.0
79942600,207,NZ_JACHYE010000001.1_515,GCF_014192645.1,K00123,858.47,1062.7,0.0
79950307,207,NZ_JACHYN010000003.1_243,GCF_014192915.1,K00123,858.47,1014.0,0.0
79951601,207,NZ_JACHYN010000010.1_96,GCF_014192915.1,K00123,858.47,943.2,0.0
79952137,207,NZ_JACHYN010000014.1_49,GCF_014192915.1,K00123,858.47,908.5,0.0
79952843,207,NZ_JACHYN010000034.1_3,GCF_014192915.1,K00123,858.47,1050.9,0.0
79955312,207,NZ_JACHYR010000007.1_13,GCF_014193025.1,K00123,858.47,1038.1,0.0
79959470,207,NZ_JACHZB010000010.1_122,GCF_014193255.1,K00123,858.47,1049.4,0.0
79963861,207,NZ_JACHZF010000006.1_21,GCF_014193375.1,K00123,858.47,1017.8,0.0
79964086,207,NZ_JACHZF010000008.1_20,GCF_014193375.1,K00123,858.47,935.7,0.0
79978033,207,NZ_JACHZR010000008.1_155,GCF_014193695.1,K00123,858.47,1047.2,0.0
79984697,207,NZ_JACIAH010000007.1_136,GCF_014194695.1,K00123,858.47,1037.3,0.0
79991175,207,NZ_JACIBC010000008.1_183,GCF_014195095.1,K00123,858.47,1035.5,0.0
79993995,207,NZ_JACIBK010000008.1_192,GCF_014195325.1,K00123,858.47,1043.7,0.0
80008267,207,NZ_JACIBX010000003.1_78,GCF_014195545.1,K00123,858.47,1036.4,0.0
80013579,207,NZ_JACICD010000002.1_139,GCF_014195655.1,K00123,858.47,1046.5,0.0
80017195,207,NZ_JACICY010000001.1_660,GCF_014196055.1,K00123,858.47,1045.0,0.0
80037144,207,NZ_JACIDN010000001.1_349,GCF_014196345.1,K00123,858.47,1031.6,0.0
80041117,207,NZ_JACIDR010000004.1_220,GCF_014196425.1,K00123,858.47,1056.0,0.0
80041115,207,NZ_JACIDR010000004.1_215,GCF_014196425.1,K00123,858.47,904.8,0.0
80040214,207,NZ_JACIDR010000001.1_1116,GCF_014196425.1,K00123,858.47,1045.3,0.0
80043550,207,NZ_JACIDS010000004.1_412,GCF_014196455.1,K00123,858.47,1018.6,0.0
80044892,207,NZ_JACIDT010000002.1_446,GCF_014196495.1,K00123,858.47,1037.5,0.0
80048510,207,NZ_JACIDW010000009.1_103,GCF_014196505.1,K00123,858.47,1041.1,0.0
80054073,207,NZ_JACIDX010000013.1_23,GCF_014196525.1,K00123,858.47,1039.2,0.0
80058974,207,NZ_JACIEA010000003.1_223,GCF_014196595.1,K00123,858.47,1029.6,0.0
80060587,207,NZ_JACIDY010000007.1_201,GCF_014196615.1,K00123,858.47,1035.4,0.0
80063275,207,NZ_JACIDZ010000017.1_67,GCF_014196625.1,K00123,858.47,1021.7,0.0
80065360,207,NZ_JACIEB010000010.1_16,GCF_014196635.1,K00123,858.47,1052.4,0.0
80071025,207,NZ_JACIEE010000004.1_118,GCF_014196765.1,K00123,858.47,1044.7,0.0
80075016,207,NZ_JACIEJ010000010.1_139,GCF_014196795.1,K00123,858.47,947.9,0.0
80073578,207,NZ_JACIEJ010000002.1_424,GCF_014196795.1,K00123,858.47,1038.8,0.0
80075524,207,NZ_JACIEJ010000025.1_14,GCF_014196795.1,K00123,858.47,1026.0,0.0
80077084,207,NZ_JACIEI010000009.1_34,GCF_014196805.1,K00123,858.47,943.7,0.0
80076790,207,NZ_JACIEI010000005.1_171,GCF_014196805.1,K00123,858.47,1024.9,0.0
80078943,207,NZ_JACIEK010000005.1_74,GCF_014196835.1,K00123,858.47,1018.4,0.0
80082314,207,NZ_JACIEM010000004.1_524,GCF_014196845.1,K00123,858.47,1043.7,0.0
80080929,207,NZ_JACIEM010000001.1_1044,GCF_014196845.1,K00123,858.47,891.8,0.0
80087768,207,NZ_JACIEN010000010.1_15,GCF_014196925.1,K00123,858.47,1031.9,0.0
80085109,207,NZ_JACIEN010000001.1_604,GCF_014196925.1,K00123,858.47,917.7,0.0
80089760,207,NZ_JACIEQ010000004.1_225,GCF_014196965.1,K00123,858.47,1045.3,0.0
79648252,207,NZ_JACIEZ010000004.1_94,GCF_014197145.1,K00123,858.47,1023.1,0.0
79662265,207,NZ_JACIFV010000003.1_347,GCF_014197535.1,K00123,858.47,1040.8,0.0
79667614,207,NZ_JACIFY010000025.1_12,GCF_014197615.1,K00123,858.47,1038.7,0.0
79667995,207,NZ_JACIGB010000001.1_178,GCF_014197695.1,K00123,858.47,998.5,0.0
79673024,207,NZ_JACIGI010000005.1_2,GCF_014197795.1,K00123,858.47,1030.0,0.0
79678630,207,NZ_JACIGJ010000008.1_36,GCF_014197855.1,K00123,858.47,994.5,0.0
79682819,207,NZ_JACIHE010000003.1_196,GCF_014198245.1,K00123,858.47,1045.0,0.0
79683824,207,NZ_JACIHE010000008.1_232,GCF_014198245.1,K00123,858.47,908.4,0.0
79684543,207,NZ_JACIHE010000014.1_122,GCF_014198245.1,K00123,858.47,1057.1,0.0
79688035,207,NZ_JACIHH010000003.1_355,GCF_014198335.1,K00123,858.47,1039.3,0.0
79692329,207,NZ_JACIJE010000005.1_220,GCF_014199195.1,K00123,858.47,974.0,0.0
79693193,207,NZ_JACIJE010000013.1_10,GCF_014199195.1,K00123,858.47,895.3,0.0
79698035,207,NZ_JACIJC010000009.1_24,GCF_014199215.1,K00123,858.47,1054.9,0.0
79702565,207,NZ_JACIJG010000021.1_46,GCF_014199265.1,K00123,858.47,1032.0,0.0
79710707,207,NZ_JACIJM010000001.1_9,GCF_014199395.1,K00123,858.47,941.8,0.0
79711131,207,NZ_JACIJM010000002.1_101,GCF_014199395.1,K00123,858.47,1017.1,0.0
79716418,207,NZ_JACIJP010000005.1_176,GCF_014199435.1,K00123,858.47,1046.1,0.0
79717813,207,NZ_JACIJS010000005.1_173,GCF_014199445.1,K00123,858.47,1020.7,0.0
79728930,207,NZ_JACHNZ010000004.1_54,GCF_014199685.1,K00123,858.47,1055.6,0.0
79735186,207,NZ_JACHOO010000008.1_105,GCF_014199915.1,K00123,858.47,1033.6,0.0
79735652,207,NZ_JACHOP010000001.1_24,GCF_014199935.1,K00123,858.47,1061.8,0.0
79735910,207,NZ_JACHOP010000001.1_459,GCF_014199935.1,K00123,858.47,1017.1,0.0
79737559,207,NZ_JACHOP010000019.1_89,GCF_014199935.1,K00123,858.47,897.4,0.0
79741886,207,NZ_JACHOS010000001.1_101,GCF_014199985.1,K00123,858.47,909.6,0.0
79743882,207,NZ_JACHOS010000015.1_12,GCF_014199985.1,K00123,858.47,1038.3,0.0
79743956,207,NZ_JACHOS010000016.1_32,GCF_014199985.1,K00123,858.47,1059.5,0.0
79747039,207,NZ_JACHOT010000007.1_111,GCF_014200015.1,K00123,858.47,1029.0,0.0
79747840,207,NZ_JACHOV010000002.1_146,GCF_014200045.1,K00123,858.47,1040.1,0.0
79751198,207,NZ_JACHBD010000007.1_71,GCF_014200175.1,K00123,858.47,1038.2,0.0
79754535,207,NZ_JACHBM010000001.1_3265,GCF_014200275.1,K00123,858.47,1063.1,0.0
79761841,207,NZ_JACHBR010000001.1_1416,GCF_014200435.1,K00123,858.47,860.9,0.0
79764627,207,NZ_JACHBW010000001.1_219,GCF_014200455.1,K00123,858.47,1070.7,0.0
79786561,207,NZ_JACHCM010000001.1_315,GCF_014200755.1,K00123,858.47,1060.7,0.0
79805106,207,NZ_JACHDX010000001.1_149,GCF_014201265.1,K00123,858.47,1051.9,0.0
79808185,207,NZ_JACHDY010000004.1_158,GCF_014201315.1,K00123,858.47,993.8,0.0
79809752,207,NZ_JACHEB010000005.1_190,GCF_014201335.1,K00123,858.47,988.7,0.0
79813797,207,NZ_JACHEG010000009.1_126,GCF_014201355.1,K00123,858.47,1032.0,0.0
79814884,207,NZ_JACHDZ010000002.1_234,GCF_014201375.1,K00123,858.47,985.9,0.0
79817327,207,NZ_JACHEH010000004.1_93,GCF_014201415.1,K00123,858.47,928.8,0.0
79818315,207,NZ_JACHEH010000011.1_46,GCF_014201415.1,K00123,858.47,1035.3,0.0
79827050,207,NZ_JACHEU010000001.1_776,GCF_014201615.1,K00123,858.47,1037.8,0.0
79831449,207,NZ_JACHEZ010000010.1_80,GCF_014201675.1,K00123,858.47,942.8,0.0
79836864,207,NZ_JACHFK010000001.1_768,GCF_014201805.1,K00123,858.47,992.9,0.0
79843233,207,NZ_JACHFL010000006.1_81,GCF_014201875.1,K00123,858.47,1038.0,0.0
79844936,207,NZ_JACHFN010000004.1_133,GCF_014201885.1,K00123,858.47,1032.2,0.0
79847149,207,NZ_JACHFM010000002.1_565,GCF_014201905.1,K00123,858.47,1014.7,0.0
79854772,207,NZ_JACHGB010000002.1_282,GCF_014202215.1,K00123,858.47,1044.7,0.0
79398558,207,NZ_JACHGP010000015.1_26,GCF_014202335.1,K00123,858.47,1036.2,0.0
79419179,207,NZ_JACHHF010000002.1_225,GCF_014202595.1,K00123,858.47,1002.3,0.0
79442269,207,NZ_JACHIB010000001.1_61,GCF_014203015.1,K00123,858.47,1061.5,0.0
79448122,207,NZ_JACHIG010000001.1_817,GCF_014203095.1,K00123,858.47,922.3,0.0
79449901,207,NZ_JACHIJ010000001.1_290,GCF_014203115.1,K00123,858.47,911.0,0.0
79449894,207,NZ_JACHIJ010000001.1_281,GCF_014203115.1,K00123,858.47,1048.2,0.0
79452824,207,NZ_JACHIH010000003.1_81,GCF_014203125.1,K00123,858.47,1040.4,0.0
79457352,207,NZ_JACHIK010000017.1_21,GCF_014203155.1,K00123,858.47,1034.1,0.0
79459050,207,NZ_JACHIO010000003.1_16,GCF_014203225.1,K00123,858.47,1012.2,0.0
79466020,207,NZ_JACHIP010000002.1_342,GCF_014203275.1,K00123,858.47,1014.5,0.0
79469065,207,NZ_JACHIV010000001.1_3064,GCF_014203325.1,K00123,858.47,919.5,0.0
79473911,207,NZ_JACHIR010000002.1_361,GCF_014203355.1,K00123,858.47,883.7,0.0
79476417,207,NZ_JACHIW010000001.1_4951,GCF_014203395.1,K00123,858.47,921.2,0.0
79506656,207,NZ_JACHJP010000009.1_134,GCF_014203715.1,K00123,858.47,861.8,0.0
79509265,207,NZ_JACHJQ010000005.1_495,GCF_014203735.1,K00123,858.47,1015.4,0.0
79509622,207,NZ_JACHJQ010000006.1_452,GCF_014203735.1,K00123,858.47,877.0,0.0
79509204,207,NZ_JACHJQ010000005.1_295,GCF_014203735.1,K00123,858.47,1010.3,0.0
79518931,207,NZ_JACHJT010000001.1_4179,GCF_014203805.1,K00123,858.47,1029.5,0.0
79531069,207,NZ_JACHKE010000001.1_3521,GCF_014203965.1,K00123,858.47,1051.7,0.0
79534162,207,NZ_JACHKL010000010.1_7,GCF_014204135.1,K00123,858.47,933.1,0.0
79549441,207,NZ_JACHLP010000002.1_262,GCF_014204525.1,K00123,858.47,1020.9,0.0
79549587,207,NZ_JACHLP010000002.1_531,GCF_014204525.1,K00123,858.47,985.3,0.0
79552436,207,NZ_JACHLR010000007.1_86,GCF_014204535.1,K00123,858.47,1043.2,0.0
79557516,207,NZ_JACHLU010000018.1_74,GCF_014204625.1,K00123,858.47,1047.5,0.0
79559760,207,NZ_JACHLS010000013.1_12,GCF_014204635.1,K00123,858.47,1015.8,0.0
79561817,207,NZ_JACHLW010000001.1_2746,GCF_014204695.1,K00123,858.47,1038.6,0.0
79571148,207,NZ_JACHMB010000001.1_10574,GCF_014204795.1,K00123,858.47,872.0,0.0
79576520,207,NZ_JACHME010000002.1_4006,GCF_014204855.1,K00123,858.47,870.5,0.0
79586813,207,NZ_JACHMH010000001.1_7356,GCF_014204915.1,K00123,858.47,1017.3,0.0
79601907,207,NZ_JACHMO010000001.1_8258,GCF_014205015.1,K00123,858.47,1029.3,0.0
79611480,207,NZ_JACHMY010000001.1_6821,GCF_014205135.1,K00123,858.47,1014.5,0.0
79630096,207,NZ_JACHNE010000001.1_6785,GCF_014205255.1,K00123,858.47,1036.1,0.0
79635888,207,NZ_JACHNF010000001.1_4528,GCF_014205295.1,K00123,858.47,1011.1,0.0
79643001,207,NZ_JACIIX010000002.1_346,GCF_014205675.1,K00123,858.47,1015.4,0.0
79173152,207,NZ_JACIIZ010000009.1_72,GCF_014205765.1,K00123,858.47,1030.6,0.0
79174678,207,NZ_JACHCN010000001.1_455,GCF_014205795.1,K00123,858.47,1042.8,0.0
79192541,207,NZ_JACHOU010000003.1_487,GCF_014206975.1,K00123,858.47,1044.7,0.0
79197668,207,NZ_JACHBG010000021.1_70,GCF_014207095.1,K00123,858.47,1038.8,0.0
79201345,207,NZ_JACHCP010000003.1_385,GCF_014207185.1,K00123,858.47,1055.0,0.0
79214424,207,NZ_JACHEF010000008.1_68,GCF_014207355.1,K00123,858.47,1021.7,0.0
79225428,207,NZ_JACHGK010000002.1_406,GCF_014207535.1,K00123,858.47,1028.0,0.0
79229268,207,NZ_JACHGJ010000010.1_109,GCF_014207565.1,K00123,858.47,1028.7,0.0
79227698,207,NZ_JACHGJ010000001.1_580,GCF_014207565.1,K00123,858.47,900.9,0.0
79236125,207,NZ_JACHHJ010000002.1_502,GCF_014207655.1,K00123,858.47,1010.2,0.0
79239369,207,NZ_JACHIU010000001.1_4844,GCF_014207705.1,K00123,858.47,883.8,0.0
79242734,207,NZ_JACHJB010000003.1_99,GCF_014207745.1,K00123,858.47,904.1,0.0
79251940,207,NZ_JACHLL010000006.1_231,GCF_014207935.1,K00123,858.47,869.0,0.0
79255180,207,NZ_JACHLK010000014.1_49,GCF_014207955.1,K00123,858.47,917.1,0.0
79259745,207,NZ_JACHMI010000001.1_4318,GCF_014207985.1,K00123,858.47,1021.6,0.0
79259429,207,NZ_JACHMI010000001.1_3621,GCF_014207985.1,K00123,858.47,869.7,0.0
79268861,207,NZ_JACHMT010000005.1_865,GCF_014208095.1,K00123,858.47,1024.9,0.0
79273733,207,NZ_CP060039.1_1425,GCF_014211915.1,K00123,858.47,1071.3,0.0
79281949,207,NZ_JACJVO010000017.1_11,GCF_014212055.1,K00123,858.47,991.9,0.0
80361909,207,NZ_JAASUI010000004.1_218,GCF_014224155.1,K00123,858.47,997.2,0.0
80365010,207,NZ_JAARZC010000004.1_5,GCF_014229095.1,K00123,858.47,1002.0,0.0
80366580,207,NZ_JAARZJ010000006.1_4,GCF_014229245.1,K00123,858.47,1001.5,0.0
80368414,207,NZ_JAATOD010000004.1_5,GCF_014229645.1,K00123,858.47,1005.0,0.0
80376959,207,NZ_JACLAU010000008.1_90,GCF_014230305.1,K00123,858.47,1035.4,0.0
80378854,207,NZ_JACLAW010000008.1_47,GCF_014230315.1,K00123,858.47,1051.2,0.0
80379490,207,NZ_JACLAX010000001.1_12,GCF_014230355.1,K00123,858.47,1035.9,0.0
80392433,207,NZ_CP060137.1_2383,GCF_014235785.1,K00123,858.47,1005.1,0.0
80392190,207,NZ_CP060137.1_1880,GCF_014235785.1,K00123,858.47,1015.4,0.0
80392203,207,NZ_CP060137.1_1896,GCF_014235785.1,K00123,858.47,1038.0,0.0
80405198,207,NZ_JACJVI010000003.1_327,GCF_014237835.1,K00123,858.47,1044.6,0.0
80407881,207,NZ_JACJUU010000004.1_64,GCF_014237865.1,K00123,858.47,1060.6,0.0
80409606,207,NZ_JACJVJ010000002.1_862,GCF_014237875.1,K00123,858.47,1041.6,0.0
80414044,207,NZ_JACLQD010000003.1_17,GCF_014243445.1,K00123,858.47,1011.6,0.0
80419217,207,NZ_JACHTG010000003.1_66,GCF_014250675.1,K00123,858.47,880.6,0.0
80420580,207,NZ_JACFAJ010000001.1_128,GCF_014250685.1,K00123,858.47,881.3,0.0
80452963,207,NZ_CP058321.1_3107,GCF_014263395.1,K00123,858.47,1029.6,0.0
80452920,207,NZ_CP058321.1_3049,GCF_014263395.1,K00123,858.47,936.4,0.0
80474826,207,NZ_JABWQX020000001.1_2663,GCF_014268655.2,K00123,858.47,1067.4,0.0
80477936,207,NZ_JABWRB020000001.1_2255,GCF_014268745.2,K00123,858.47,1071.2,0.0
80480878,207,NZ_CP077093.1_1226,GCF_014268755.2,K00123,858.47,1074.3,0.0
80485647,207,NZ_JABWRE020000001.1_2675,GCF_014268815.2,K00123,858.47,1069.5,0.0
80489645,207,NZ_JABWRG010000059.1_16,GCF_014268825.1,K00123,858.47,1068.1,0.0
80491634,207,NZ_CP077095.1_1649,GCF_014268885.2,K00123,858.47,1062.5,0.0
79324973,207,NZ_JABWRN010000003.1_103,GCF_014268975.1,K00123,858.47,1076.4,0.0
79327645,207,NZ_CP077094.1_1519,GCF_014269025.2,K00123,858.47,1070.2,0.0
79331689,207,NZ_JABWRZ020000001.1_3249,GCF_014269185.2,K00123,858.47,1065.4,0.0
79342540,207,NZ_CP060394.1_1312,GCF_014274465.1,K00123,858.47,1014.3,0.0
79343133,207,NZ_CP060394.1_2573,GCF_014274465.1,K00123,858.47,1030.8,0.0
79343300,207,NZ_CP060394.1_2983,GCF_014274465.1,K00123,858.47,974.3,0.0
79345882,207,NZ_CP060393.1_3157,GCF_014274685.1,K00123,858.47,998.7,0.0
79368082,207,NZ_JACLAL010000006.1_330,GCF_014280875.1,K00123,858.47,1042.3,0.0
79380826,207,NZ_JACFTD010000005.1_147,GCF_014282005.1,K00123,858.47,1005.8,0.0
79383847,207,NZ_JACOMF010000001.1_211,GCF_014283215.1,K00123,858.47,908.1,0.0
79385599,207,NZ_JACOMF010000037.1_10,GCF_014283215.1,K00123,858.47,977.3,0.0
79388038,207,NZ_JACOFY010000002.1_466,GCF_014284115.1,K00123,858.47,1054.8,0.0
78980399,207,NZ_JACOGA010000005.1_165,GCF_014284175.1,K00123,858.47,1053.0,0.0
78982826,207,NZ_JACOGC010000007.1_28,GCF_014284195.1,K00123,858.47,907.4,0.0
78989809,207,NZ_JACOFU010000009.1_65,GCF_014284275.1,K00123,858.47,1063.5,0.0
78991029,207,NZ_JACOFW010000023.1_7,GCF_014284305.1,K00123,858.47,1060.4,0.0
79005013,207,NZ_JACOOU010000003.1_44,GCF_014287615.1,K00123,858.47,986.9,0.0
79009261,207,NZ_JACOPQ010000006.1_8,GCF_014287675.1,K00123,858.47,994.0,0.0
79019107,207,NZ_JACOOR010000003.1_311,GCF_014290175.1,K00123,858.47,973.1,0.0
79031133,207,NZ_JACORU010000004.1_310,GCF_014297445.1,K00123,858.47,909.4,0.0
79029831,207,NZ_JACORU010000012.1_22,GCF_014297445.1,K00123,858.47,1081.1,0.0
79033935,207,NZ_JACORT010000003.1_180,GCF_014297465.1,K00123,858.47,1066.1,0.0
79032437,207,NZ_JACORT010000001.1_514,GCF_014297465.1,K00123,858.47,903.6,0.0
79050585,207,NZ_CP060296.1_2365,GCF_014303735.1,K00123,858.47,1055.8,0.0
79060648,207,NZ_JAASTZ010000027.1_25,GCF_014322765.1,K00123,858.47,1012.2,0.0
79062799,207,NZ_JAASTT010000004.1_87,GCF_014322795.1,K00123,858.47,992.2,0.0
79065071,207,NZ_CP058647.1_140,GCF_014323545.1,K00123,858.47,903.4,0.0
79071904,207,NZ_JABVEB010000096.1_1,GCF_014323665.1,K00123,858.47,1012.9,0.0
79072080,207,NZ_JABVEC010000001.1_277,GCF_014323705.1,K00123,858.47,1011.4,0.0
79110455,207,NZ_LGTP01000001.1_326,GCF_014337925.1,K00123,858.47,1015.8,0.0
79110916,207,NZ_LGTP01000005.1_115,GCF_014337925.1,K00123,858.47,943.6,0.0
79158391,207,NZ_VZQQ01000014.1_33,GCF_014397785.1,K00123,858.47,1070.4,0.0
78442100,207,NZ_CP060790.1_2246,GCF_014489595.1,K00123,858.47,987.3,0.0
78452741,207,NZ_CP061008.1_1282,GCF_014490035.1,K00123,858.47,1078.1,0.0
78458322,207,NZ_JACTUZ010000065.1_22,GCF_014490445.1,K00123,858.47,1071.9,0.0
78461442,207,NZ_JACTVA010000081.1_3,GCF_014490485.1,K00123,858.47,921.9,0.0
78465701,207,NZ_CP061038.1_3552,GCF_014490665.1,K00123,858.47,1015.7,0.0
78473190,207,NZ_CP051488.1_2496,GCF_014490785.1,K00123,858.47,992.3,0.0
78483245,207,NZ_CP061080.1_1776,GCF_014495845.1,K00123,858.47,1036.9,0.0
78486669,207,NZ_JACVHF010000002.1_207,GCF_014502795.1,K00123,858.47,1055.0,0.0
78500720,207,NZ_JAANIH010000012.1_93,GCF_014529705.1,K00123,858.47,1040.3,0.0
78504386,207,NZ_JAANIH010000093.1_19,GCF_014529705.1,K00123,858.47,1055.8,0.0
78514711,207,NZ_JACVQF010000217.1_8,GCF_014534645.1,K00123,858.47,901.0,0.0
78520095,207,NZ_JACVVX010000001.1_277,GCF_014534685.1,K00123,858.47,1034.1,0.0
77742095,207,NZ_JABVCF010000001.1_302,GCF_014595955.1,K00123,858.47,1025.6,0.0
77743175,207,NZ_JABVCF010000002.1_19,GCF_014595955.1,K00123,858.47,1050.2,0.0
77764165,207,NZ_NOIN01000014.1_43,GCF_014596565.1,K00123,858.47,1083.8,0.0
77770181,207,NZ_JACVEG010000002.1_371,GCF_014596725.1,K00123,858.47,1058.0,0.0
77769538,207,NZ_JACVEG010000001.1_944,GCF_014596725.1,K00123,858.47,952.0,0.0
77783365,207,NZ_CP061281.1_165,GCF_014621695.1,K00123,858.47,903.6,0.0
77793122,207,NZ_BMCE01000002.1_1315,GCF_014635025.1,K00123,858.47,1010.4,0.0
77792463,207,NZ_BMCE01000002.1_158,GCF_014635025.1,K00123,858.47,1016.8,0.0
77793873,207,NZ_BMCF01000001.1_120,GCF_014635045.1,K00123,858.47,976.8,0.0
77803411,207,NZ_BMCR01000001.1_137,GCF_014635285.1,K00123,858.47,949.1,0.0
77804759,207,NZ_BMCR01000004.1_244,GCF_014635285.1,K00123,858.47,1037.5,0.0
77803777,207,NZ_BMCR01000001.1_729,GCF_014635285.1,K00123,858.47,1026.2,0.0
80495412,207,NZ_BMCT01000003.1_408,GCF_014635325.1,K00123,858.47,1024.4,0.0
80502448,207,NZ_BMDB01000003.1_117,GCF_014635565.1,K00123,858.47,996.9,0.0
80508200,207,NZ_BMDI01000001.1_1833,GCF_014635705.1,K00123,858.47,1036.9,0.0
80513978,207,NZ_BMDP01000002.1_731,GCF_014635845.1,K00123,858.47,909.9,0.0
80514258,207,NZ_BMDP01000003.1_344,GCF_014635845.1,K00123,858.47,1039.7,0.0
80514525,207,NZ_BMDP01000004.1_125,GCF_014635845.1,K00123,858.47,1078.9,0.0
80526824,207,NZ_BMDZ01000052.1_34,GCF_014636235.1,K00123,858.47,1036.6,0.0
80536597,207,NZ_BMEL01000004.1_451,GCF_014636475.1,K00123,858.47,1019.7,0.0
80535181,207,NZ_BMEL01000001.1_923,GCF_014636475.1,K00123,858.47,1006.3,0.0
80546406,207,NZ_BMES01000002.1_1423,GCF_014636935.1,K00123,858.47,1065.9,0.0
80558026,207,NZ_BMFC01000009.1_39,GCF_014637725.1,K00123,858.47,1033.9,0.0
80558549,207,NZ_BMFC01000018.1_41,GCF_014637725.1,K00123,858.47,938.4,0.0
80563314,207,NZ_BMFJ01000001.1_471,GCF_014638275.1,K00123,858.47,1017.6,0.0
80573356,207,NZ_BMFR01000003.1_297,GCF_014638995.1,K00123,858.47,987.5,0.0
80584805,207,NZ_BMFV01000031.1_48,GCF_014639255.1,K00123,858.47,1022.6,0.0
80584807,207,NZ_BMFV01000031.1_55,GCF_014639255.1,K00123,858.47,1042.3,0.0
80600186,207,NZ_BMGG01000002.1_113,GCF_014640075.1,K00123,858.47,1029.4,0.0
80604710,207,NZ_BMGI01000001.1_460,GCF_014640115.1,K00123,858.47,1047.7,0.0
80607141,207,NZ_BMGK01000005.1_11,GCF_014640155.1,K00123,858.47,906.9,0.0
80613228,207,NZ_BMGR01000006.1_142,GCF_014640295.1,K00123,858.47,1038.5,0.0
80617215,207,NZ_BMGT01000001.1_1115,GCF_014640335.1,K00123,858.47,1001.1,0.0
80628651,207,NZ_BMHH01000024.1_5,GCF_014640615.1,K00123,858.47,1032.3,0.0
80632805,207,NZ_BMHK01000027.1_14,GCF_014640675.1,K00123,858.47,1048.5,0.0
80633714,207,NZ_BMHM01000001.1_770,GCF_014640815.1,K00123,858.47,1015.4,0.0
80635044,207,NZ_BMHM01000004.1_450,GCF_014640815.1,K00123,858.47,934.4,0.0
80641538,207,NZ_BMHQ01000002.1_353,GCF_014641195.1,K00123,858.47,1049.6,0.0
80641784,207,NZ_BMHQ01000003.1_286,GCF_014641195.1,K00123,858.47,1060.3,0.0
80646630,207,NZ_BMHV01000013.1_57,GCF_014641495.1,K00123,858.47,1000.7,0.0
80660365,207,NZ_BMIF01000009.1_69,GCF_014641695.1,K00123,858.47,1050.9,0.0
80661645,207,NZ_BMIG01000003.1_26,GCF_014641715.1,K00123,858.47,911.4,0.0
80662498,207,NZ_BMIG01000007.1_165,GCF_014641715.1,K00123,858.47,1072.1,0.0
80666320,207,NZ_BMII01000010.1_52,GCF_014641855.1,K00123,858.47,1020.7,0.0
80667695,207,NZ_BMII01000039.1_13,GCF_014641855.1,K00123,858.47,915.8,0.0
80669430,207,NZ_BMIJ01000004.1_351,GCF_014641945.1,K00123,858.47,1055.6,0.0
80680391,207,NZ_BMIQ01000006.1_91,GCF_014642635.1,K00123,858.47,1015.9,0.0
80683186,207,NZ_BMIR01000018.1_32,GCF_014642655.1,K00123,858.47,1042.0,0.0
80683190,207,NZ_BMIR01000018.1_42,GCF_014642655.1,K00123,858.47,1020.6,0.0
