annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
66200331,207,NZ_NRRB01000001.1_745,GCF_002282895.1,K03620,124.27,243.7,0.0
64485198,207,NZ_NPKJ01000057.1_80,GCF_002284575.1,K03620,124.27,336.4,0.0
64491062,207,NZ_NSBT01000039.1_70,GCF_002285435.1,K03620,124.27,329.5,0.0
64094029,207,NZ_NESU01000010.1_52,GCF_002287135.1,K03620,124.27,229.0,0.0
64117824,207,NZ_NRSW01000001.1_2997,GCF_002288635.1,K03620,124.27,131.9,4.4e-39
64198818,207,NZ_CP023275.1_1388,GCF_002309535.1,K03620,124.27,234.8,0.0
64224021,207,NZ_BDME01000001.1_834,GCF_002335445.1,K03620,124.27,228.6,0.0
64262090,207,NZ_AP017313.1_841,GCF_002355435.1,K03620,124.27,140.8,1.29998e-41
64263890,207,NZ_AP017313.1_5350,GCF_002355435.1,K03620,124.27,140.2,1.90002e-41
64262411,207,NZ_AP017313.1_1662,GCF_002355435.1,K03620,124.27,251.8,0.0
63866873,207,NZ_AP018052.1_1951,GCF_002356355.1,K03620,124.27,154.1,0.0
63866872,207,NZ_AP018052.1_1945,GCF_002356355.1,K03620,124.27,177.9,0.0
63959858,207,NZ_CP023548.1_779,GCF_002407205.1,K03620,124.27,318.8,0.0
63998256,207,NZ_NWTI01000003.1_240,GCF_002531575.1,K03620,124.27,338.1,0.0
64023555,207,NZ_NWTG01000003.1_123,GCF_002532045.1,K03620,124.27,294.4,0.0
63610551,207,NZ_NTXX01000077.1_66,GCF_002559145.1,K03620,124.27,267.0,0.0
63638279,207,NZ_PDJO01000001.1_3055,GCF_002563775.1,K03620,124.27,340.1,0.0
63651687,207,NZ_PDJF01000001.1_1508,GCF_002563965.1,K03620,124.27,197.8,0.0
63728171,207,NZ_CP021371.1_3760,GCF_002600635.1,K03620,124.27,344.3,0.0
63733641,207,NZ_AWQQ01000156.1_15,GCF_002607855.1,K03620,124.27,144.7,6.50202e-43
63405171,207,NZ_CP024091.1_670,GCF_002736205.1,K03620,124.27,138.6,4.69996e-41
63411884,207,NZ_LDWZ01000022.1_19,GCF_002738305.1,K03620,124.27,256.8,0.0
63452280,207,NZ_PEDM01000009.1_3,GCF_002742685.1,K03620,124.27,272.5,0.0
63460499,207,NZ_NKHF01000013.1_5,GCF_002744175.1,K03620,124.27,148.1,6.02558e-44
63494307,207,NZ_CP023737.1_694,GCF_002752655.1,K03620,124.27,327.6,0.0
63553413,207,NZ_NQVN01000024.1_56,GCF_002770725.1,K03620,124.27,336.2,0.0
63561053,207,NZ_LFJC01000003.1_6948,GCF_002776695.1,K03620,124.27,339.1,0.0
63562179,207,NZ_CP017634.1_1464,GCF_002777255.1,K03620,124.27,243.3,0.0
63575701,207,NZ_NGVS01000006.1_171,GCF_002777975.1,K03620,124.27,125.4,4.5e-37
63574145,207,NZ_NGVS01000023.1_264,GCF_002777975.1,K03620,124.27,241.1,0.0
63587499,207,NZ_PGTC01000018.1_114,GCF_002786295.1,K03620,124.27,323.8,0.0
63178077,207,NZ_PGVG01000016.1_63,GCF_002795245.1,K03620,124.27,252.4,0.0
63178150,207,NZ_PGVG01000017.1_67,GCF_002795245.1,K03620,124.27,337.8,0.0
63189101,207,NZ_CP018799.1_1877,GCF_002795805.1,K03620,124.27,161.2,0.0
63189790,207,NZ_CP018800.1_501,GCF_002795825.1,K03620,124.27,153.7,0.0
63275121,207,NZ_NXGA01000001.1_1273,GCF_002802965.1,K03620,124.27,277.2,0.0
62985380,207,NZ_PHUD01000001.1_271,GCF_002813125.1,K03620,124.27,266.4,0.0
63028547,207,NZ_CP020370.1_5747,GCF_002813775.1,K03620,124.27,328.6,0.0
63033610,207,NZ_CP021913.1_3121,GCF_002814095.1,K03620,124.27,332.3,0.0
63078115,207,NZ_PJCF01000012.1_5,GCF_002835935.1,K03620,124.27,162.6,0.0
63082752,207,NZ_PJBE01000013.1_1219,GCF_002836205.1,K03620,124.27,239.1,0.0
63083096,207,NZ_PJBE01000013.1_1819,GCF_002836205.1,K03620,124.27,134.6,7.9e-40
63085530,207,NZ_PJAU01000032.1_83,GCF_002836255.1,K03620,124.27,153.6,1.4013e-45
63110105,207,NZ_PJAQ01000028.1_75,GCF_002836775.1,K03620,124.27,155.5,0.0
63111726,207,NZ_NIJM01000003.1_36,GCF_002836945.1,K03620,124.27,125.6,3.8e-37
63112086,207,NZ_NIJM01000055.1_16,GCF_002836945.1,K03620,124.27,239.5,0.0
63114338,207,NZ_NIJK01000012.1_32,GCF_002836975.1,K03620,124.27,125.6,3.8e-37
63113074,207,NZ_NIJK01000054.1_159,GCF_002836975.1,K03620,124.27,241.5,0.0
63124191,207,NZ_NXIF01000049.1_3,GCF_002837275.1,K03620,124.27,238.2,0.0
63128532,207,NZ_CP015194.1_2297,GCF_002838165.1,K03620,124.27,149.4,2.24208e-44
63128581,207,NZ_CP015194.1_2383,GCF_002838165.1,K03620,124.27,238.9,0.0
62750024,207,NZ_PJNW01000002.1_921,GCF_002844595.1,K03620,124.27,338.1,0.0
62752154,207,NZ_PIUM01000021.1_96,GCF_002845745.1,K03620,124.27,301.0,0.0
62797072,207,NZ_PKHX01000001.1_43,GCF_002848005.1,K03620,124.27,200.2,0.0
62809464,207,NZ_NPIB01000007.1_145,GCF_002849605.1,K03620,124.27,232.6,0.0
62830316,207,NZ_CP021114.1_2205,GCF_002850435.1,K03620,124.27,325.9,0.0
62946059,207,NZ_PHSN01000006.1_48,GCF_002871005.1,K03620,124.27,327.4,0.0
62344823,207,NZ_MCVI01000011.1_78,GCF_002873135.1,K03620,124.27,228.9,0.0
62355400,207,NZ_MCUF01000024.1_101,GCF_002873615.1,K03620,124.27,232.8,0.0
62409841,207,NZ_PJKB01000001.1_273,GCF_002884975.1,K03620,124.27,184.2,0.0
62494204,207,NZ_PPFX01000001.1_152,GCF_002898515.1,K03620,124.27,249.5,0.0
62502516,207,NZ_PPEL01000069.1_1,GCF_002899695.1,K03620,124.27,153.6,1.4013e-45
62503129,207,NZ_PPEK01000002.1_34,GCF_002899715.1,K03620,124.27,158.4,0.0
62511912,207,NZ_CP025979.1_1377,GCF_002900365.1,K03620,124.27,295.5,0.0
62217789,207,NZ_POZX01000037.1_3,GCF_002912895.1,K03620,124.27,257.0,0.0
62219100,207,NZ_PPAW01000040.1_157,GCF_002913225.1,K03620,124.27,255.6,0.0
62219439,207,NZ_PPCG01000006.1_22,GCF_002913745.1,K03620,124.27,256.0,0.0
62221051,207,NZ_POZK01000023.1_73,GCF_002913945.1,K03620,124.27,257.0,0.0
62221716,207,NZ_POZU01000016.1_25,GCF_002914005.1,K03620,124.27,258.9,0.0
62223046,207,NZ_PPAU01000090.1_580,GCF_002914195.1,K03620,124.27,254.9,0.0
62284763,207,NZ_PGFZ01000006.1_112,GCF_002923755.1,K03620,124.27,305.5,0.0
61948635,207,NZ_PTIY01000023.1_26,GCF_002934365.1,K03620,124.27,313.0,0.0
61973199,207,NZ_NHSJ01000078.1_31,GCF_002937075.1,K03620,124.27,265.2,0.0
61973358,207,NZ_NHSJ01000087.1_60,GCF_002937075.1,K03620,124.27,311.3,0.0
62028985,207,NZ_PTPZ01000005.1_151,GCF_002943105.1,K03620,124.27,241.2,0.0
62049395,207,NZ_CP024313.1_98,GCF_002944315.1,K03620,124.27,306.2,0.0
62053119,207,NZ_CP024309.1_96,GCF_002944405.1,K03620,124.27,302.7,0.0
61680610,207,NZ_CP025015.1_425,GCF_002953715.1,K03620,124.27,336.5,0.0
61696977,207,NZ_MSCC01000001.1_1303,GCF_002954455.1,K03620,124.27,230.8,0.0
61714644,207,NZ_MSCQ01000001.1_1195,GCF_002954725.1,K03620,124.27,234.4,0.0
61723584,207,NZ_PPCW01000001.1_596,GCF_002959755.1,K03620,124.27,233.6,0.0
61724668,207,NZ_PPCX01000012.1_16,GCF_002959775.1,K03620,124.27,227.4,0.0
61726605,207,NZ_PPDB01000007.1_565,GCF_002959855.1,K03620,124.27,233.8,0.0
61726838,207,NZ_PPDD01000010.1_161,GCF_002959895.1,K03620,124.27,237.2,0.0
61728911,207,NZ_PPDE01000008.1_602,GCF_002959915.1,K03620,124.27,230.4,0.0
61754575,207,NZ_PTRE01000111.1_11,GCF_002965065.1,K03620,124.27,294.9,0.0
61763382,207,NZ_CP023019.1_3533,GCF_002966515.1,K03620,124.27,237.1,0.0
61763812,207,NZ_CP023019.1_4357,GCF_002966515.1,K03620,124.27,147.3,1.09301e-43
61800828,207,NZ_PVEP01000012.1_4,GCF_002973535.1,K03620,124.27,331.6,0.0
61476530,207,NZ_PVNP01000051.1_19,GCF_002993365.1,K03620,124.27,347.7,0.0
61491074,207,NZ_PPDL01000018.1_61,GCF_002994655.1,K03620,124.27,200.4,0.0
61591364,207,NZ_PVTQ01000009.1_32,GCF_003003355.1,K03620,124.27,319.2,0.0
70661528,207,NZ_PYNW01000002.1_337,GCF_003026105.1,K03620,124.27,234.3,0.0
70669406,207,NZ_PYON01000001.1_348,GCF_003026355.1,K03620,124.27,234.6,0.0
70673795,207,NZ_PYOM01000003.1_192,GCF_003026365.1,K03620,124.27,233.8,0.0
70676793,207,NZ_PYOO01000007.1_29,GCF_003026395.1,K03620,124.27,231.6,0.0
70688696,207,NZ_PYOG01000005.1_140,GCF_003026815.1,K03620,124.27,232.7,0.0
70710938,207,NZ_CP019966.1_1006,GCF_003031265.1,K03620,124.27,322.3,0.0
70733204,207,NZ_PZKC01000002.1_384,GCF_003034845.1,K03620,124.27,332.9,0.0
70737761,207,NZ_PZJX01000078.1_22,GCF_003034915.1,K03620,124.27,330.2,0.0
70739121,207,NZ_PZKE01000008.1_159,GCF_003034965.1,K03620,124.27,317.1,0.0
70772425,207,NZ_PXNS01000007.1_181,GCF_003045775.1,K03620,124.27,346.0,0.0
70794404,207,NZ_QAAA01000008.1_114,GCF_003046545.1,K03620,124.27,333.7,0.0
70809670,207,NZ_CP021642.1_1004,GCF_003048375.1,K03620,124.27,255.7,0.0
70811187,207,NZ_PIQS01000006.1_73,GCF_003048405.1,K03620,124.27,256.6,0.0
70812199,207,NZ_PIRQ01000008.1_44,GCF_003048535.1,K03620,124.27,257.3,0.0
70812751,207,NZ_PIRZ01000002.1_315,GCF_003048575.1,K03620,124.27,257.3,0.0
70813882,207,NZ_CP049270.1_976,GCF_003048595.2,K03620,124.27,256.6,0.0
70814943,207,NZ_CP049263.1_1075,GCF_003048615.2,K03620,124.27,256.3,0.0
70815961,207,NZ_CP060707.1_1012,GCF_003048675.2,K03620,124.27,256.3,0.0
70817055,207,NZ_CP049272.1_991,GCF_003048775.2,K03620,124.27,257.0,0.0
70818007,207,NZ_CP060705.1_891,GCF_003048835.2,K03620,124.27,255.9,0.0
70818597,207,NZ_PIRO01000001.1_3,GCF_003048905.1,K03620,124.27,257.3,0.0
70819731,207,NZ_PIQX01000001.1_73,GCF_003049085.1,K03620,124.27,253.3,0.0
70844633,207,NZ_QAOQ01000001.1_653,GCF_003050755.1,K03620,124.27,124.9,6.7e-37
70519194,207,NZ_QAXR01000002.1_211,GCF_003053505.1,K03620,124.27,251.0,0.0
70537932,207,NZ_QAYA01000004.1_395,GCF_003053685.1,K03620,124.27,343.6,0.0
70540922,207,NZ_QAYC01000002.1_170,GCF_003053725.1,K03620,124.27,330.8,0.0
70572597,207,NZ_QBKP01000008.1_148,GCF_003054195.1,K03620,124.27,327.4,0.0
70607525,207,NZ_QBKZ01000014.1_191,GCF_003056725.1,K03620,124.27,281.1,0.0
70620551,207,NZ_CP020921.1_322,GCF_003057965.1,K03620,124.27,180.8,0.0
70297051,207,NZ_CP028924.1_79,GCF_003061515.1,K03620,124.27,152.2,2.8026e-45
70300903,207,NZ_PYCN01000026.1_39,GCF_003062295.1,K03620,124.27,313.7,0.0
70303523,207,NZ_MUXE01000001.1_40,GCF_003063245.1,K03620,124.27,202.2,0.0
70303518,207,NZ_MUXE01000001.1_35,GCF_003063245.1,K03620,124.27,234.9,0.0
70307591,207,NZ_MUXF01000019.1_129,GCF_003063295.1,K03620,124.27,236.5,0.0
70307600,207,NZ_MUXF01000019.1_137,GCF_003063295.1,K03620,124.27,203.1,0.0
70407140,207,NZ_QDDR01000015.1_60,GCF_003075525.1,K03620,124.27,329.2,0.0
94756232,207,NZ_QEOL01000016.1_14,GCF_003096715.1,K03620,124.27,322.0,0.0
95218127,207,NZ_CP029210.1_573,GCF_003100395.1,K03620,124.27,330.4,0.0
95403903,207,NZ_CP022187.1_130,GCF_003111645.1,K03620,124.27,337.0,0.0
95408343,207,NZ_CP022188.1_2675,GCF_003111665.1,K03620,124.27,336.8,0.0
95416936,207,NZ_BDOQ01000019.1_194,GCF_003112435.1,K03620,124.27,127.9,7e-38
95446208,207,NZ_PUIV01000011.1_49,GCF_003113265.1,K03620,124.27,325.3,0.0
95465516,207,NZ_LGQW01000015.1_3291,GCF_003116035.1,K03620,124.27,351.4,0.0
95469714,207,NZ_LGRA01000008.1_528,GCF_003116095.1,K03620,124.27,349.9,0.0
95517629,207,NZ_QEYD01000003.1_359,GCF_003122215.1,K03620,124.27,327.5,0.0
95565860,207,NZ_CP029357.1_493,GCF_003130795.1,K03620,124.27,356.8,0.0
95571556,207,NZ_QFFY01000006.1_344,GCF_003131205.1,K03620,124.27,253.7,0.0
95609566,207,NZ_CP029463.1_414,GCF_003148385.1,K03620,124.27,260.8,0.0
95242861,207,NZ_QGHA01000002.1_448,GCF_003148845.1,K03620,124.27,133.2,2.3e-39
95307464,207,NZ_QGLE01000005.1_158,GCF_003173035.1,K03620,124.27,345.8,0.0
95308182,207,NZ_QGLF01000001.1_160,GCF_003173055.1,K03620,124.27,352.5,0.0
95313659,207,NZ_QGNY01000001.1_148,GCF_003173575.1,K03620,124.27,141.6,5.70048e-42
95315735,207,NZ_QGNZ01000001.1_617,GCF_003173595.1,K03620,124.27,135.1,4.5e-40
95369127,207,NZ_PDNZ01000005.1_86,GCF_003182595.1,K03620,124.27,263.7,0.0
95372747,207,NZ_CP027663.1_2467,GCF_003184265.1,K03620,124.27,285.4,0.0
94976285,207,NZ_QICN01000009.1_34,GCF_003201205.1,K03620,124.27,341.9,0.0
95632090,207,NZ_QJKI01000025.1_33,GCF_003201855.1,K03620,124.27,323.4,0.0
95646575,207,NZ_QJKC01000011.1_133,GCF_003202035.1,K03620,124.27,319.1,0.0
95934262,207,NZ_QJTI01000010.1_24,GCF_003217325.1,K03620,124.27,315.3,0.0
95936342,207,NZ_QJTK01000004.1_146,GCF_003217355.1,K03620,124.27,334.0,0.0
95975078,207,NZ_QKQS01000023.1_1128,GCF_003226555.1,K03620,124.27,322.7,0.0
95977037,207,NZ_QKOE01000001.1_562,GCF_003226565.1,K03620,124.27,332.9,0.0
95989460,207,NZ_QKVL01000009.1_97,GCF_003231275.1,K03620,124.27,286.7,0.0
96000280,207,NZ_CP029831.1_45,GCF_003233655.1,K03620,124.27,354.3,0.0
96022048,207,NZ_QKVK01000005.1_4,GCF_003234965.1,K03620,124.27,337.9,0.0
96054566,207,NZ_NBIU01000007.1_47,GCF_003245365.1,K03620,124.27,227.8,0.0
95703894,207,NZ_MZXV01000038.1_22,GCF_003253745.1,K03620,124.27,310.5,0.0
95716002,207,NZ_QKZO01000004.1_174,GCF_003254295.1,K03620,124.27,330.1,0.0
96074438,207,NZ_NPEX01000106.1_11,GCF_003258865.1,K03620,124.27,324.9,0.0
96297989,207,NZ_QLLR01000037.1_48,GCF_003259615.1,K03620,124.27,131.1,1e-38
96310883,207,NZ_QLMG01000004.1_106,GCF_003259905.1,K03620,124.27,319.8,0.0
96393662,207,NZ_QLSU01000006.1_13,GCF_003268775.1,K03620,124.27,321.0,0.0
96437515,207,NZ_QMFA01000011.1_116,GCF_003285005.1,K03620,124.27,279.1,0.0
96444906,207,NZ_CP030239.1_400,GCF_003285265.1,K03620,124.27,333.5,0.0
96480757,207,NZ_NHYK01000008.1_24,GCF_003288805.1,K03620,124.27,243.7,0.0
96481577,207,NZ_NHYM01000007.1_15,GCF_003288815.1,K03620,124.27,220.4,0.0
96482040,207,NZ_NHYN01000001.1_66,GCF_003288845.1,K03620,124.27,233.9,0.0
96482784,207,NZ_NHYL01000010.1_44,GCF_003288905.1,K03620,124.27,224.9,0.0
96162862,207,NZ_QNRK01000017.1_109,GCF_003315135.1,K03620,124.27,303.6,0.0
96168357,207,NZ_QNRV01000039.1_3,GCF_003315195.1,K03620,124.27,267.9,0.0
95768201,207,NZ_QOLD01000097.1_35,GCF_003333305.1,K03620,124.27,163.9,0.0
95810517,207,NZ_QFWJ01000005.1_82,GCF_003336805.1,K03620,124.27,345.1,0.0
95001220,207,NZ_QPIX01000005.1_93,GCF_003337715.1,K03620,124.27,344.8,0.0
95003705,207,NZ_QPJY01000003.1_122,GCF_003337735.1,K03620,124.27,173.1,0.0
95002660,207,NZ_QPJY01000001.1_148,GCF_003337735.1,K03620,124.27,345.9,0.0
95017062,207,NZ_PPTT01000006.1_32,GCF_003339815.1,K03620,124.27,152.2,2.8026e-45
95017546,207,NZ_PPTR01000010.1_62,GCF_003339845.1,K03620,124.27,152.7,1.4013e-45
95020897,207,NZ_PPTQ01000001.1_208,GCF_003340345.1,K03620,124.27,156.2,0.0
95038713,207,NZ_PDNY02000071.1_1227,GCF_003344365.2,K03620,124.27,262.0,0.0
95060862,207,NZ_CP029331.1_213,GCF_003345255.1,K03620,124.27,335.8,0.0
95075124,207,NZ_CP031219.1_1201,GCF_003346775.1,K03620,124.27,238.9,0.0
95075119,207,NZ_CP031219.1_1196,GCF_003346775.1,K03620,124.27,195.1,0.0
95076824,207,NZ_CP031217.1_1705,GCF_003346815.1,K03620,124.27,232.9,0.0
95076829,207,NZ_CP031217.1_1710,GCF_003346815.1,K03620,124.27,202.0,0.0
95085538,207,NZ_QEII01000211.1_20,GCF_003347515.1,K03620,124.27,330.1,0.0
95125540,207,NZ_QQAV01000005.1_204,GCF_003350475.1,K03620,124.27,339.4,0.0
95136745,207,NZ_QPCG01000002.1_311,GCF_003351025.1,K03620,124.27,130.6,1.8e-38
94776741,207,NZ_QRCS01000027.1_88,GCF_003353085.1,K03620,124.27,146.7,1.69557e-43
71754046,207,NZ_CP031367.1_1882,GCF_003355515.1,K03620,124.27,189.3,0.0
94813993,207,NZ_QREV01000001.1_34,GCF_003363715.1,K03620,124.27,274.3,0.0
94820594,207,NZ_NXLL01000029.1_1,GCF_003364115.1,K03620,124.27,245.1,0.0
94821215,207,NZ_NXLQ01000016.1_9,GCF_003364195.1,K03620,124.27,227.6,0.0
94822390,207,NZ_NXLV01000001.1_225,GCF_003364205.1,K03620,124.27,178.0,0.0
94823236,207,NZ_NXLU01000002.1_157,GCF_003364215.1,K03620,124.27,179.9,0.0
94824177,207,NZ_NXLR01000002.1_84,GCF_003364255.1,K03620,124.27,239.8,0.0
94825575,207,NZ_NXLW01000009.1_41,GCF_003364265.1,K03620,124.27,223.5,0.0
94826384,207,NZ_NXLO01000004.1_152,GCF_003364295.1,K03620,124.27,227.9,0.0
94826527,207,NZ_NXLS01000012.1_14,GCF_003364315.1,K03620,124.27,224.3,0.0
94828170,207,NZ_NXLX01000006.1_53,GCF_003364335.1,K03620,124.27,229.0,0.0
94900271,207,NZ_QTTQ01000011.1_571,GCF_003384935.1,K03620,124.27,257.7,0.0
94619342,207,NZ_QMEK01000001.1_1680,GCF_003390845.1,K03620,124.27,336.4,0.0
94636830,207,NZ_QTJP01000001.1_2841,GCF_003391115.1,K03620,124.27,124.3,7.3000000000000005e-37
94669520,207,NZ_BGZJ01000001.1_1102,GCF_003402575.1,K03620,124.27,252.0,0.0
94685149,207,NZ_QUWV01000011.1_28,GCF_003403295.1,K03620,124.27,293.8,0.0
94692826,207,NZ_QTJV01000001.1_1127,GCF_003412465.1,K03620,124.27,267.3,0.0
94700343,207,NZ_QFZK01000027.1_36,GCF_003415675.1,K03620,124.27,325.0,0.0
72023343,207,NZ_QWDE01000006.1_108,GCF_003432065.1,K03620,124.27,133.3,1.8e-39
72445677,207,NZ_QWEY01000002.1_86,GCF_003443995.1,K03620,124.27,338.8,0.0
72481413,207,NZ_QSDY01000009.1_45,GCF_003463825.1,K03620,124.27,235.8,0.0
72502878,207,NZ_QRLV01000003.1_176,GCF_003472385.1,K03620,124.27,271.0,0.0
72503463,207,NZ_QRMP01000001.1_97,GCF_003473295.1,K03620,124.27,269.9,0.0
72539179,207,NZ_QUKD01000001.1_917,GCF_003480915.1,K03620,124.27,272.1,0.0
72575116,207,NZ_CP032100.1_1065,GCF_003544815.1,K03620,124.27,202.5,0.0
72575121,207,NZ_CP032100.1_1071,GCF_003544815.1,K03620,124.27,231.0,0.0
72576872,207,NZ_CP032099.1_1831,GCF_003544835.1,K03620,124.27,243.5,0.0
72577517,207,NZ_CP032101.1_1065,GCF_003544855.1,K03620,124.27,241.4,0.0
72583988,207,NZ_CP032097.1_1795,GCF_003544915.1,K03620,124.27,207.2,0.0
72585059,207,NZ_CP032098.1_1061,GCF_003544935.1,K03620,124.27,238.7,0.0
72585054,207,NZ_CP032098.1_1056,GCF_003544935.1,K03620,124.27,197.0,0.0
72253391,207,NZ_QWVT01000023.1_31,GCF_003570705.1,K03620,124.27,271.9,0.0
72281338,207,NZ_AP018558.1_1416,GCF_003574215.1,K03620,124.27,334.7,0.0
72305930,207,NZ_QOAZ01000001.1_124,GCF_003574675.1,K03620,124.27,280.6,0.0
72326457,207,NZ_CP032869.1_5812,GCF_003576455.2,K03620,124.27,124.9,9.6e-37
72344230,207,NZ_QXFH01000069.1_185,GCF_003581615.1,K03620,124.27,263.8,0.0
72368729,207,NZ_QXFI01000008.1_156,GCF_003584135.1,K03620,124.27,262.3,0.0
72371916,207,NZ_QXFJ01000031.1_25,GCF_003584165.1,K03620,124.27,261.1,0.0
72375031,207,NZ_AP017928.1_834,GCF_003584645.1,K03620,124.27,319.3,0.0
72161096,207,NZ_QPQT01000001.1_206,GCF_003605125.1,K03620,124.27,233.4,0.0
72162730,207,NZ_QPQT01000005.1_97,GCF_003605125.1,K03620,124.27,134.4,7.299990000000001e-40
72207897,207,NZ_AP018786.1_1501,GCF_003609995.1,K03620,124.27,262.2,0.0
71921785,207,NZ_CP032696.1_122,GCF_003627755.1,K03620,124.27,315.4,0.0
71925649,207,NZ_CP032687.1_157,GCF_003627795.1,K03620,124.27,307.3,0.0
71965769,207,NZ_RBKU01000001.1_4754,GCF_003633615.1,K03620,124.27,124.4,1.4e-36
71969986,207,NZ_RBIE01000001.1_883,GCF_003633715.1,K03620,124.27,224.3,0.0
71970561,207,NZ_RBIJ01000001.1_158,GCF_003633725.1,K03620,124.27,272.1,0.0
71970701,207,NZ_RBIJ01000001.1_355,GCF_003633725.1,K03620,124.27,268.5,0.0
71563295,207,NZ_RBXL01000001.1_73,GCF_003634315.1,K03620,124.27,329.0,0.0
71566102,207,NZ_RBXN01000001.1_37,GCF_003634345.1,K03620,124.27,261.9,0.0
71597096,207,NZ_RBXP01000016.1_303,GCF_003634965.1,K03620,124.27,337.4,0.0
71610112,207,NZ_RBXF01000003.1_764,GCF_003635105.1,K03620,124.27,130.6,1.2e-38
71617087,207,NZ_MVVH01000008.1_20,GCF_003636935.1,K03620,124.27,234.3,0.0
71617949,207,NZ_MVWR01000007.1_55,GCF_003637665.1,K03620,124.27,230.1,0.0
71618521,207,NZ_MVWW01000003.1_75,GCF_003637685.1,K03620,124.27,224.9,0.0
71638286,207,NZ_CP032823.1_470,GCF_003660105.1,K03620,124.27,194.1,0.0
71641585,207,NZ_QXQP01000034.1_3,GCF_003660265.1,K03620,124.27,231.8,0.0
71642831,207,NZ_QXQQ01000009.1_47,GCF_003660285.1,K03620,124.27,231.7,0.0
71643476,207,NZ_QXQT01000004.1_64,GCF_003660395.1,K03620,124.27,229.1,0.0
71656420,207,NZ_RCCJ01000001.1_1043,GCF_003664005.1,K03620,124.27,235.5,0.0
71657314,207,NZ_RCCK01000010.1_907,GCF_003664035.1,K03620,124.27,133.7,1.7e-39
71677314,207,NZ_RCHI01000007.1_169,GCF_003664585.1,K03620,124.27,327.2,0.0
71686993,207,NZ_RCFQ01000001.1_123,GCF_003665155.1,K03620,124.27,156.1,0.0
71710245,207,NZ_RCWF01000001.1_282,GCF_003667345.1,K03620,124.27,206.4,0.0
71713748,207,NZ_RCTF01000006.1_4,GCF_003667445.1,K03620,124.27,335.5,0.0
71748080,207,NZ_QXJF01000014.1_38,GCF_003670275.1,K03620,124.27,239.8,0.0
71749656,207,NZ_QXJG01000005.1_36,GCF_003670295.1,K03620,124.27,230.6,0.0
71349711,207,NZ_RCWZ01000005.1_627,GCF_003675385.1,K03620,124.27,133.2,2.7999999999999998e-39
71381917,207,NZ_REFO01000010.1_401,GCF_003688665.1,K03620,124.27,192.7,0.0
71406411,207,NZ_RFAR01000055.1_38,GCF_003693445.1,K03620,124.27,318.2,0.0
71434991,207,NZ_CP033092.2_2893,GCF_003697165.2,K03620,124.27,299.2,0.0
71509037,207,NZ_CP024634.1_2027,GCF_003711265.1,K03620,124.27,341.5,0.0
71531233,207,NZ_RFLW01000001.1_305,GCF_003719295.1,K03620,124.27,180.9,0.0
71109243,207,NZ_RIZI01000182.1_32,GCF_003721225.1,K03620,124.27,191.9,0.0
71108895,207,NZ_RIZI01000165.1_14,GCF_003721225.1,K03620,124.27,338.1,0.0
71123472,207,NZ_QWDD01000001.1_553,GCF_003722355.1,K03620,124.27,338.3,0.0
71127329,207,NZ_QICB01000001.1_302,GCF_003725295.1,K03620,124.27,161.5,0.0
71128253,207,NZ_QIBY01000001.1_203,GCF_003725335.1,K03620,124.27,140.2,6.8005e-42
71145464,207,NZ_QIBZ01000010.1_6,GCF_003725955.1,K03620,124.27,158.7,0.0
71146457,207,NZ_QIBX01000010.1_52,GCF_003725995.1,K03620,124.27,156.4,0.0
71147811,207,NZ_QICD01000017.1_12,GCF_003726035.1,K03620,124.27,159.1,0.0
71165414,207,NZ_RCUA01000020.1_81,GCF_003731635.1,K03620,124.27,347.7,0.0
71247195,207,NZ_RJVK01000001.1_102,GCF_003752135.1,K03620,124.27,232.7,0.0
71293163,207,NZ_RKKE01000003.1_242,GCF_003797125.1,K03620,124.27,231.9,0.0
71307328,207,NZ_RKKD01000001.1_86,GCF_003797885.1,K03620,124.27,226.6,0.0
71326257,207,NZ_CP033896.1_1933,GCF_003813965.1,K03620,124.27,194.9,0.0
70870731,207,NZ_CP033898.1_2155,GCF_003814005.1,K03620,124.27,190.2,0.0
70893690,207,NZ_RKRE01000002.1_199,GCF_003815015.1,K03620,124.27,257.8,0.0
70926436,207,NZ_RQIT01000031.1_15,GCF_003837805.1,K03620,124.27,252.5,0.0
70930499,207,NZ_RQIS01000006.1_188,GCF_003837865.1,K03620,124.27,313.3,0.0
71002997,207,NZ_QAJN01000014.1_68,GCF_003852425.1,K03620,124.27,334.4,0.0
71055465,207,NZ_CP034073.1_3057,GCF_003855155.1,K03620,124.27,230.3,0.0
71057523,207,NZ_CP034015.1_2114,GCF_003855395.1,K03620,124.27,222.8,0.0
71087216,207,NZ_RQXV01000001.1_43,GCF_003858655.1,K03620,124.27,343.2,0.0
62624081,207,NZ_QZMU01000002.1_99,GCF_003932505.1,K03620,124.27,178.2,0.0
62717103,207,NZ_RWGU01000045.1_157,GCF_003944755.1,K03620,124.27,330.5,0.0
62721645,207,NZ_RWIV01000001.1_2050,GCF_003944835.1,K03620,124.27,272.9,0.0
61361664,207,NZ_CP034447.1_7013,GCF_003952485.1,K03620,124.27,327.7,0.0
61402517,207,NZ_CP020373.1_1327,GCF_003957745.1,K03620,124.27,228.2,0.0
61402367,207,NZ_CP020373.1_1065,GCF_003957745.1,K03620,124.27,133.4,1.7e-39
