annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
77831090,207,NZ_WTVN01000011.1_9,GCF_012910905.1,K02591,408.93,619.5,0.0
77834772,207,NZ_WTVQ01000001.1_191,GCF_012910955.1,K02591,408.93,618.6,0.0
77837504,207,NZ_WTVS01000014.1_66,GCF_012911005.1,K02591,408.93,621.6,0.0
77845002,207,NZ_WUEI01000044.1_19,GCF_012911025.1,K02591,408.93,611.0,0.0
77847199,207,NZ_JAAAUB010000003.1_151,GCF_012911495.1,K02591,408.93,646.3,0.0
78076725,207,NZ_SMDP01000020.1_29,GCF_012911965.1,K02591,408.93,524.5,0.0
78078976,207,NZ_SMDQ01000031.1_31,GCF_012911975.1,K02591,408.93,591.7,0.0
78084794,207,NZ_QMEA01000002.1_110,GCF_012912105.1,K02591,408.93,636.7,0.0
78087037,207,NZ_QMEB01000152.1_5,GCF_012912135.1,K02591,408.93,527.6,0.0
78096225,207,NZ_JABBFW010000008.1_243,GCF_012927045.1,K02591,408.93,605.4,0.0
78111452,207,NZ_JABBGA010000006.1_84,GCF_012927165.1,K02591,408.93,629.3,0.0
78171015,207,NZ_JABBHL010000012.1_52,GCF_012932745.1,K02591,408.93,642.8,0.0
78171721,207,NZ_ANCI01000003.1_1523,GCF_012932785.1,K02591,408.93,615.3,0.0
78194236,207,NZ_JAADJU010000003.1_226,GCF_012933545.1,K02591,408.93,601.1,0.0
78219430,207,NZ_SPMZ01000036.1_68,GCF_012939995.1,K02591,408.93,623.7,0.0
78222011,207,NZ_SPMX01000053.1_71,GCF_012940005.1,K02591,408.93,618.8,0.0
77857327,207,NZ_BLTE01000002.1_218,GCF_013019105.1,K02591,408.93,560.9,0.0
77911608,207,NZ_JAAOXG010000093.1_11,GCF_013036995.1,K02591,408.93,513.7,0.0
77911831,207,NZ_JABEQC010000001.1_391,GCF_013041605.1,K02591,408.93,614.9,0.0
77947543,207,NZ_CP039543.1_2955,GCF_013085545.1,K02591,408.93,584.3,0.0
77993392,207,NZ_JAAVLX010000005.1_379,GCF_013114825.1,K02591,408.93,642.9,0.0
77994508,207,NZ_JAAVLW010000001.1_178,GCF_013114835.1,K02591,408.93,643.1,0.0
78043851,207,NZ_WHOB01000061.1_13,GCF_013141775.1,K02591,408.93,579.0,0.0
78050761,207,NZ_JABGCE010000001.1_1004,GCF_013149165.1,K02591,408.93,620.0,0.0
78057395,207,NZ_JABGCB010000025.1_39,GCF_013149295.1,K02591,408.93,627.8,0.0
77644315,207,NZ_JABJXS010000001.1_19,GCF_013155275.1,K02591,408.93,604.2,0.0
77681689,207,NZ_CP033334.1_6351,GCF_013170705.1,K02591,408.93,633.2,0.0
77685287,207,NZ_CP051293.1_6909,GCF_013170805.1,K02591,408.93,632.7,0.0
77689015,207,NZ_CP033365.1_6518,GCF_013170825.1,K02591,408.93,634.7,0.0
77692608,207,NZ_CP033367.1_6614,GCF_013170845.1,K02591,408.93,631.5,0.0
77695021,207,NZ_CP053661.1_2365,GCF_013177315.1,K02591,408.93,621.0,0.0
77701687,207,NZ_CP042652.1_23,GCF_013177675.1,K02591,408.93,590.6,0.0
77715049,207,NZ_JABFDM010000023.1_42,GCF_013178945.1,K02591,408.93,635.3,0.0
78294538,207,NZ_JAAOJA010000007.1_17,GCF_013184545.1,K02591,408.93,637.2,0.0
78299214,207,NZ_JAATVU010000009.1_138,GCF_013184745.1,K02591,408.93,628.0,0.0
78299729,207,NZ_JAATVV010000010.1_111,GCF_013184775.1,K02591,408.93,627.9,0.0
78531906,207,NZ_CP053840.1_35,GCF_013201665.1,K02591,408.93,578.7,0.0
78535775,207,NZ_CP053835.1_42,GCF_013201725.1,K02591,408.93,591.8,0.0
78537259,207,NZ_CP053836.1_61,GCF_013201825.1,K02591,408.93,598.2,0.0
78557299,207,NZ_JABMKX010000005.1_210,GCF_013204885.1,K02591,408.93,572.6,0.0
78569391,207,NZ_PXZG01000014.1_74,GCF_013240495.1,K02591,408.93,636.1,0.0
78652859,207,NZ_JABEKV010000012.1_42,GCF_013283645.1,K02591,408.93,630.1,0.0
78659059,207,NZ_JABEKU010000005.1_41,GCF_013283665.1,K02591,408.93,631.5,0.0
78687526,207,NZ_JABSNM010000029.1_23,GCF_013294065.1,K02591,408.93,613.1,0.0
78821513,207,NZ_BJTG01000009.1_202,GCF_013340205.1,K02591,408.93,560.3,0.0
78823719,207,NZ_BLVO01000016.1_648,GCF_013340285.1,K02591,408.93,560.0,0.0
78824239,207,NZ_BLVP01000002.1_190,GCF_013340305.1,K02591,408.93,575.9,0.0
78828653,207,NZ_WHOS01000016.1_112,GCF_013340935.1,K02591,408.93,623.1,0.0
78842540,207,NZ_CP040094.1_2464,GCF_013343235.1,K02591,408.93,488.1,0.0
78842785,207,NZ_CP040094.1_3041,GCF_013343235.1,K02591,408.93,629.2,0.0
78872284,207,NZ_JABVWW010000006.1_42,GCF_013350005.1,K02591,408.93,644.8,0.0
78962217,207,NZ_JAALDK010000003.1_739,GCF_013366925.1,K02591,408.93,606.0,0.0
78718143,207,NZ_JABWSX010000001.1_821,GCF_013373795.1,K02591,408.93,633.5,0.0
78353154,207,NZ_CP045504.1_2413,GCF_013376455.1,K02591,408.93,491.8,0.0
78353794,207,NZ_CP045504.1_3853,GCF_013376455.1,K02591,408.93,545.5,0.0
78355294,207,NZ_CP045508.1_2575,GCF_013376475.1,K02591,408.93,546.8,0.0
78388558,207,NZ_JABZEO010000004.1_154,GCF_013385175.1,K02591,408.93,624.1,0.0
96534387,207,NZ_VYGV01000025.1_230,GCF_013387465.1,K02591,408.93,607.4,0.0
96541474,207,NZ_CP058215.1_393,GCF_013388255.1,K02591,408.93,433.3,0.0
96541476,207,NZ_CP058215.1_395,GCF_013388255.1,K02591,408.93,525.1,0.0
96546450,207,NZ_JACADJ010000027.1_27,GCF_013389365.1,K02591,408.93,545.3,0.0
96764331,207,NZ_CP040273.1_284,GCF_013393905.1,K02591,408.93,486.7,0.0
96761935,207,NZ_CP040272.1_862,GCF_013393905.1,K02591,408.93,631.0,0.0
96766048,207,NZ_CP040297.1_3430,GCF_013393945.1,K02591,408.93,633.3,0.0
96830311,207,NZ_CP058907.1_2562,GCF_013415845.1,K02591,408.93,434.2,0.0
96830139,207,NZ_CP058907.1_2295,GCF_013415845.1,K02591,408.93,426.1,0.0
96829645,207,NZ_CP058907.1_1402,GCF_013415845.1,K02591,408.93,496.1,0.0
96831429,207,NZ_CP058907.1_4602,GCF_013415845.1,K02591,408.93,639.8,0.0
96845508,207,NZ_SZVI01000001.1_266,GCF_013416775.1,K02591,408.93,604.7,0.0
96849658,207,NZ_JABFFR010000048.1_16,GCF_013423485.1,K02591,408.93,630.0,0.0
96915705,207,NZ_CP041240.1_233,GCF_013488225.1,K02591,408.93,631.2,0.0
96920351,207,NZ_JACDTY010000017.1_46,GCF_013520985.1,K02591,408.93,624.4,0.0
96921317,207,NZ_JACDTY010000002.1_33,GCF_013520985.1,K02591,408.93,622.4,0.0
79171069,207,NZ_CP055930.1_4950,GCF_013927005.1,K02591,408.93,598.7,0.0
96665945,207,NZ_CP054698.1_4133,GCF_014023275.1,K02591,408.93,629.4,0.0
96690234,207,NZ_JACGAG010000012.1_21,GCF_014050525.1,K02591,408.93,561.2,0.0
80157077,207,NZ_BLZO01000144.1_23,GCF_014132355.1,K02591,408.93,619.2,0.0
80193419,207,NZ_JABVCQ010000013.1_78,GCF_014145225.1,K02591,408.93,625.2,0.0
80230485,207,NZ_JACJFM010000007.1_87,GCF_014164585.1,K02591,408.93,621.7,0.0
80277485,207,NZ_JABEQH010000007.1_141,GCF_014174305.1,K02591,408.93,619.1,0.0
80279833,207,NZ_JABEQF010000006.1_226,GCF_014174355.1,K02591,408.93,614.0,0.0
80302017,207,NZ_CP050299.1_427,GCF_014189455.1,K02591,408.93,630.4,0.0
79894868,207,NZ_JACHXI010000006.1_24,GCF_014191985.1,K02591,408.93,479.6,0.0
79895167,207,NZ_JACHXI010000008.1_97,GCF_014191985.1,K02591,408.93,505.4,0.0
79895326,207,NZ_JACHXI010000010.1_84,GCF_014191985.1,K02591,408.93,623.3,0.0
79951652,207,NZ_JACHYN010000010.1_157,GCF_014192915.1,K02591,408.93,621.9,0.0
79968856,207,NZ_BLXX01000006.1_53,GCF_014193515.1,K02591,408.93,580.1,0.0
79972017,207,NZ_BLXY01000011.1_56,GCF_014193585.1,K02591,408.93,582.4,0.0
79972436,207,NZ_BLXZ01000001.1_6,GCF_014193675.1,K02591,408.93,574.0,0.0
80088166,207,NZ_JACIEQ010000001.1_483,GCF_014196965.1,K02591,408.93,624.0,0.0
80091039,207,NZ_JACIET010000001.1_1041,GCF_014197015.1,K02591,408.93,599.9,0.0
79663285,207,NZ_JACIFV010000011.1_148,GCF_014197535.1,K02591,408.93,634.4,0.0
79668921,207,NZ_JACIGB010000008.1_142,GCF_014197695.1,K02591,408.93,448.9,0.0
79668989,207,NZ_JACIGB010000009.1_107,GCF_014197695.1,K02591,408.93,481.5,0.0
79669184,207,NZ_JACIGB010000012.1_24,GCF_014197695.1,K02591,408.93,636.5,0.0
79670348,207,NZ_JACIGE010000001.1_51,GCF_014197755.1,K02591,408.93,509.1,0.0
79672271,207,NZ_JACIGE010000013.1_68,GCF_014197755.1,K02591,408.93,588.1,0.0
79674667,207,NZ_JACIGI010000045.1_14,GCF_014197795.1,K02591,408.93,602.4,0.0
79677093,207,NZ_JACIGH010000032.1_21,GCF_014197805.1,K02591,408.93,626.8,0.0
79677182,207,NZ_JACIGJ010000001.1_64,GCF_014197855.1,K02591,408.93,613.9,0.0
79680587,207,NZ_JACIGK010000009.1_92,GCF_014197915.1,K02591,408.93,595.4,0.0
79683609,207,NZ_JACIHE010000007.1_123,GCF_014198245.1,K02591,408.93,633.1,0.0
79689254,207,NZ_JACIHH010000019.1_9,GCF_014198335.1,K02591,408.93,634.6,0.0
79689342,207,NZ_JACIJA010000001.1_92,GCF_014199155.1,K02591,408.93,628.0,0.0
79752222,207,NZ_JACHBD010000013.1_118,GCF_014200175.1,K02591,408.93,632.3,0.0
79841901,207,NZ_JACHFH010000040.1_22,GCF_014201835.1,K02591,408.93,502.2,0.0
79840440,207,NZ_JACHFH010000001.1_142,GCF_014201835.1,K02591,408.93,550.7,0.0
79399427,207,NZ_JACHGO010000001.1_25,GCF_014202345.1,K02591,408.93,485.2,0.0
79400047,207,NZ_JACHGO010000003.1_22,GCF_014202345.1,K02591,408.93,522.9,0.0
79402508,207,NZ_JACHGR010000001.1_108,GCF_014202415.1,K02591,408.93,622.4,0.0
79445704,207,NZ_JACHID010000010.1_11,GCF_014203025.1,K02591,408.93,589.8,0.0
79453854,207,NZ_JACHIH010000016.1_87,GCF_014203125.1,K02591,408.93,635.8,0.0
79453246,207,NZ_JACHIH010000007.1_107,GCF_014203125.1,K02591,408.93,441.1,0.0
79453212,207,NZ_JACHIH010000007.1_51,GCF_014203125.1,K02591,408.93,413.9,0.0
79452807,207,NZ_JACHIH010000003.1_50,GCF_014203125.1,K02591,408.93,481.6,0.0
79173993,207,NZ_JACIIZ010000017.1_145,GCF_014205765.1,K02591,408.93,642.4,0.0
79198047,207,NZ_JACHBG010000031.1_59,GCF_014207095.1,K02591,408.93,630.0,0.0
79214687,207,NZ_JACHEF010000011.1_61,GCF_014207355.1,K02591,408.93,626.2,0.0
79228275,207,NZ_JACHGJ010000002.1_803,GCF_014207565.1,K02591,408.93,566.7,0.0
79231797,207,NZ_JACHIE010000004.1_73,GCF_014207635.1,K02591,408.93,617.0,0.0
79277814,207,NZ_CP060084.1_2014,GCF_014211975.1,K02591,408.93,611.4,0.0
80341959,207,NZ_AP023367.1_2346,GCF_014218335.1,K02591,408.93,547.4,0.0
80343484,207,NZ_AP023368.1_647,GCF_014218355.1,K02591,408.93,517.8,0.0
80359268,207,NZ_JACKZS010000036.1_13,GCF_014222285.1,K02591,408.93,629.4,0.0
80370015,207,NZ_JACHVA010000022.1_29,GCF_014230055.1,K02591,408.93,531.3,0.0
80371626,207,NZ_JACHVB010000012.1_109,GCF_014230085.1,K02591,408.93,543.4,0.0
80374039,207,NZ_JACHVC010000008.1_87,GCF_014230145.1,K02591,408.93,547.6,0.0
78997521,207,NZ_WJBC01000012.1_9,GCF_014284475.1,K02591,408.93,564.1,0.0
79161092,207,NZ_VZQQ01000056.1_12,GCF_014397785.1,K02591,408.93,608.8,0.0
78409412,207,NZ_CP060696.1_1956,GCF_014467055.1,K02591,408.93,431.0,0.0
78428009,207,NZ_JACTAH010000002.1_830,GCF_014489115.1,K02591,408.93,625.7,0.0
78429543,207,NZ_CP060822.1_1817,GCF_014489415.1,K02591,408.93,634.5,0.0
78485566,207,NZ_JACVHF010000011.1_43,GCF_014502795.1,K02591,408.93,597.7,0.0
78502976,207,NZ_JAANIH010000004.1_8,GCF_014529705.1,K02591,408.93,643.6,0.0
77770174,207,NZ_JACVEG010000002.1_355,GCF_014596725.1,K02591,408.93,608.1,0.0
80496700,207,NZ_BMCT01000010.1_136,GCF_014635325.1,K02591,408.93,637.9,0.0
80669305,207,NZ_BMIJ01000004.1_158,GCF_014641945.1,K02591,408.93,629.3,0.0
80730647,207,NZ_BMKR01000001.1_94,GCF_014644435.1,K02591,408.93,583.6,0.0
80750274,207,NZ_BMLK01000002.1_175,GCF_014645195.1,K02591,408.93,622.6,0.0
81442081,207,NZ_CP053923.1_2838,GCF_014672695.1,K02591,408.93,482.3,0.0
81442576,207,NZ_CP053923.1_3682,GCF_014672695.1,K02591,408.93,614.6,0.0
81521386,207,NZ_JACJPV010000015.1_74,GCF_014696225.1,K02591,408.93,633.7,0.0
81525546,207,NZ_JACJPW010000009.1_94,GCF_014696265.1,K02591,408.93,642.6,0.0
81526892,207,NZ_JACJPX010000003.1_117,GCF_014696315.1,K02591,408.93,639.3,0.0
81527913,207,NZ_JACJPX010000006.1_61,GCF_014696315.1,K02591,408.93,633.7,0.0
81534886,207,NZ_JACJQG010000002.1_48,GCF_014696435.1,K02591,408.93,527.1,0.0
81536071,207,NZ_JACJQG010000005.1_32,GCF_014696435.1,K02591,408.93,642.4,0.0
81539321,207,NZ_JACJQJ010000058.1_57,GCF_014696615.1,K02591,408.93,529.3,0.0
81539026,207,NZ_JACJQJ010000046.1_42,GCF_014696615.1,K02591,408.93,640.6,0.0
81541888,207,NZ_JACJQL010000043.1_13,GCF_014696625.1,K02591,408.93,641.8,0.0
81544341,207,NZ_JACJQM010000032.1_39,GCF_014696655.1,K02591,408.93,631.0,0.0
81552308,207,NZ_JACJQU010000006.1_52,GCF_014696825.1,K02591,408.93,630.2,0.0
81557101,207,NZ_JACJRC010000011.1_87,GCF_014697025.1,K02591,408.93,636.9,0.0
81560426,207,NZ_JACJRE010000037.1_53,GCF_014697075.1,K02591,408.93,644.6,0.0
81559333,207,NZ_JACJRE010000015.1_100,GCF_014697075.1,K02591,408.93,526.3,0.0
81562553,207,NZ_JACJRF010000027.1_21,GCF_014697105.1,K02591,408.93,642.1,0.0
81566132,207,NZ_JACJRG010000067.1_2,GCF_014697125.1,K02591,408.93,641.2,0.0
81566548,207,NZ_JACJRJ010000010.1_108,GCF_014697195.1,K02591,408.93,633.9,0.0
81572233,207,NZ_JACJRQ010000001.1_351,GCF_014697355.1,K02591,408.93,409.2,0.0
81574806,207,NZ_JACJRQ010000008.1_39,GCF_014697355.1,K02591,408.93,635.6,0.0
81576573,207,NZ_JACJRS010000050.1_37,GCF_014697375.1,K02591,408.93,602.4,0.0
81578790,207,NZ_JACJRU010000011.1_129,GCF_014697425.1,K02591,408.93,489.2,0.0
81580712,207,NZ_JACJRU010000058.1_31,GCF_014697425.1,K02591,408.93,638.3,0.0
81582118,207,NZ_JACJRV010000002.1_50,GCF_014697475.1,K02591,408.93,641.2,0.0
81584257,207,NZ_JACJSA010000001.1_499,GCF_014697545.1,K02591,408.93,643.0,0.0
81588188,207,NZ_JACJSC010000026.1_41,GCF_014697575.1,K02591,408.93,636.9,0.0
81590667,207,NZ_JACJSB010000004.1_61,GCF_014697585.1,K02591,408.93,629.5,0.0
81593425,207,NZ_JACJSD010000006.1_195,GCF_014697615.1,K02591,408.93,640.6,0.0
81595594,207,NZ_JACJSG010000004.1_118,GCF_014697625.1,K02591,408.93,646.9,0.0
81599107,207,NZ_JACJSF010000002.1_37,GCF_014698035.1,K02591,408.93,629.6,0.0
81603479,207,NZ_JACJSE010000007.1_145,GCF_014698045.1,K02591,408.93,637.9,0.0
81606818,207,NZ_JACJSI010000093.1_12,GCF_014698065.1,K02591,408.93,627.9,0.0
81606979,207,NZ_JACJSJ010000101.1_35,GCF_014698115.1,K02591,408.93,635.9,0.0
81611687,207,NZ_JACJSM010000006.1_151,GCF_014698145.1,K02591,408.93,619.3,0.0
81614276,207,NZ_JACJST010000015.1_9,GCF_014698305.1,K02591,408.93,633.4,0.0
81619893,207,NZ_JACJTB010000012.1_108,GCF_014698475.1,K02591,408.93,640.0,0.0
81620769,207,NZ_JACJTB010000003.1_85,GCF_014698475.1,K02591,408.93,494.4,0.0
81622204,207,NZ_JACJTD010000001.1_351,GCF_014698505.1,K02591,408.93,629.2,0.0
81627052,207,NZ_JACJTQ010000073.1_7,GCF_014698735.1,K02591,408.93,633.3,0.0
81628090,207,NZ_JACJTO010000029.1_5,GCF_014698755.1,K02591,408.93,630.8,0.0
81631076,207,NZ_JACJTR010000004.1_336,GCF_014698795.1,K02591,408.93,630.6,0.0
81632742,207,NZ_JACJTT010000020.1_72,GCF_014698825.1,K02591,408.93,629.4,0.0
81636077,207,NZ_JACJTU010000039.1_56,GCF_014698835.1,K02591,408.93,639.5,0.0
81643615,207,NZ_JACXAE010000118.1_78,GCF_014698965.1,K02591,408.93,639.2,0.0
81661316,207,NZ_AP022873.1_257,GCF_014701235.1,K02591,408.93,630.5,0.0
81686490,207,NZ_MDUX01000005.1_13,GCF_014736495.1,K02591,408.93,594.8,0.0
81727758,207,NZ_JACWUN010000003.1_100,GCF_014773365.1,K02591,408.93,575.6,0.0
81732568,207,NZ_JACXAF010000002.1_33,GCF_014773395.1,K02591,408.93,601.0,0.0
81772408,207,NZ_QVLR01000106.1_60,GCF_014822185.1,K02591,408.93,622.5,0.0
81771294,207,NZ_QVLR01000056.1_61,GCF_014822185.1,K02591,408.93,623.7,0.0
81774171,207,NZ_VJXY01000030.1_79,GCF_014831675.1,K02591,408.93,630.3,0.0
81870313,207,NZ_JACYXI010000012.1_86,GCF_014842915.1,K02591,408.93,646.0,0.0
97166523,207,NZ_JHQR01000154.1_7,GCF_014843825.1,K02591,408.93,635.1,0.0
97170177,207,NZ_JHQS01000013.1_63,GCF_014843845.1,K02591,408.93,631.7,0.0
97181088,207,NZ_CP041403.1_79,GCF_014844135.1,K02591,408.93,586.9,0.0
97314352,207,NZ_JADBGG010000010.1_46,GCF_014873765.1,K02591,408.93,583.0,0.0
97366611,207,NZ_QKOF01000005.1_184,GCF_014889545.1,K02591,408.93,431.7,0.0
97401070,207,NZ_JACXXN010000003.1_221,GCF_014904695.1,K02591,408.93,627.5,0.0
81891520,207,NZ_CP041165.1_560,GCF_014905095.1,K02591,408.93,583.5,0.0
81951191,207,NZ_JADDIX010000091.1_90,GCF_015070855.1,K02591,408.93,633.1,0.0
82010500,207,NZ_JADEXZ010000015.1_51,GCF_015206815.1,K02591,408.93,633.7,0.0
97409554,207,NZ_JADEXU010000068.1_13,GCF_015206895.1,K02591,408.93,631.8,0.0
97410649,207,NZ_JADEXR010000134.1_2,GCF_015206995.1,K02591,408.93,628.7,0.0
97629255,207,NZ_JADEXO010000004.1_56,GCF_015207105.1,K02591,408.93,611.1,0.0
97631308,207,NZ_JADEXH010000003.1_21,GCF_015207205.1,K02591,408.93,634.6,0.0
97632715,207,NZ_JADEXF010000046.1_2,GCF_015207245.1,K02591,408.93,489.9,0.0
97633425,207,NZ_JADEXF010000298.1_1,GCF_015207245.1,K02591,408.93,631.9,0.0
97638222,207,NZ_JADEXE010000433.1_3,GCF_015207265.1,K02591,408.93,614.2,0.0
97644269,207,NZ_JADEWX010000352.1_1,GCF_015207395.1,K02591,408.93,611.8,0.0
97655271,207,NZ_JADEWO010000122.1_1,GCF_015207605.1,K02591,408.93,639.1,0.0
97659109,207,NZ_JADEWN010000041.1_19,GCF_015207655.1,K02591,408.93,642.3,0.0
97662247,207,NZ_JADEWL010000022.1_63,GCF_015207665.1,K02591,408.93,471.8,0.0
97664751,207,NZ_JADEWI010000004.1_163,GCF_015207705.1,K02591,408.93,636.4,0.0
97667465,207,NZ_JADEWG010000324.1_1,GCF_015207735.1,K02591,408.93,635.3,0.0
97669125,207,NZ_JADEWH010000006.1_235,GCF_015207755.1,K02591,408.93,632.3,0.0
97672655,207,NZ_JADEVZ010000034.1_16,GCF_015207875.1,K02591,408.93,630.7,0.0
98088999,207,NZ_CP063311.1_3361,GCF_015245355.1,K02591,408.93,635.9,0.0
98092156,207,NZ_CP054492.1_1118,GCF_015265455.1,K02591,408.93,585.5,0.0
98093661,207,NZ_CP054493.1_1535,GCF_015265475.1,K02591,408.93,579.8,0.0
98122828,207,NZ_CP030047.1_7564,GCF_015291625.1,K02591,408.93,636.0,0.0
98127330,207,NZ_CP030056.1_546,GCF_015291645.1,K02591,408.93,637.5,0.0
98131179,207,NZ_CP030049.1_224,GCF_015291665.1,K02591,408.93,637.5,0.0
98132336,207,NZ_CP030050.1_1656,GCF_015291705.1,K02591,408.93,633.2,0.0
98139343,207,NZ_CP030038.1_6800,GCF_015291725.1,K02591,408.93,633.2,0.0
98137208,207,NZ_CP030038.1_2385,GCF_015291725.1,K02591,408.93,644.0,0.0
98143905,207,NZ_CP030060.1_689,GCF_015291745.1,K02591,408.93,637.5,0.0
98202048,207,NZ_CP064191.1_158,GCF_015353075.1,K02591,408.93,625.3,0.0
98208357,207,NZ_JADKYR010000001.1_716,GCF_015354335.1,K02591,408.93,630.0,0.0
97871543,207,NZ_JADMKV010000102.1_1,GCF_015476545.1,K02591,408.93,626.7,0.0
97915983,207,NZ_JADMXW010000009.1_74,GCF_015548865.1,K02591,408.93,497.0,0.0
97915739,207,NZ_JADMXW010000007.1_100,GCF_015548865.1,K02591,408.93,607.7,0.0
97946702,207,NZ_JADNRQ010000006.1_111,GCF_015594625.1,K02591,408.93,578.9,0.0
98030000,207,NZ_JADPMR010000004.1_363,GCF_015686695.1,K02591,408.93,604.8,0.0
97708377,207,NZ_JADNQW010000005.1_1997,GCF_015709455.1,K02591,408.93,630.1,0.0
97709697,207,NZ_JADNQZ010000033.1_3,GCF_015709515.1,K02591,408.93,640.2,0.0
97713330,207,NZ_JADNRA010000034.1_170,GCF_015709525.1,K02591,408.93,642.7,0.0
97720352,207,NZ_CP064653.1_1556,GCF_015711015.1,K02591,408.93,627.2,0.0
97741112,207,NZ_WBKM01000281.1_27,GCF_015714725.1,K02591,408.93,632.1,0.0
97741658,207,NZ_VRYY01000094.1_6,GCF_015731765.1,K02591,408.93,569.1,0.0
97744073,207,NZ_WIQK01000001.1_1599,GCF_015732155.1,K02591,408.93,546.8,0.0
97746256,207,NZ_WIQM01000007.1_45,GCF_015732185.1,K02591,408.93,512.3,0.0
97744826,207,NZ_WIQM01000016.1_319,GCF_015732185.1,K02591,408.93,433.7,0.0
97744941,207,NZ_WIQM01000016.1_509,GCF_015732185.1,K02591,408.93,545.1,0.0
97746710,207,NZ_WIQU01000056.1_15,GCF_015732285.1,K02591,408.93,514.0,0.0
97748014,207,NZ_WIQU01000042.1_29,GCF_015732285.1,K02591,408.93,544.7,0.0
97746788,207,NZ_WIQU01000016.1_108,GCF_015732285.1,K02591,408.93,425.5,0.0
97791113,207,NZ_PEHF01000026.1_141,GCF_015762685.1,K02591,408.93,580.1,0.0
97788702,207,NZ_PEHF01000066.1_127,GCF_015762685.1,K02591,408.93,481.0,0.0
97794073,207,NZ_JADWMY010000001.1_265,GCF_015767275.1,K02591,408.93,622.4,0.0
97427865,207,NZ_JAEAGR010000013.1_109,GCF_015999265.1,K02591,408.93,541.2,0.0
97456815,207,NZ_JACCHP010000001.1_386,GCF_016031625.1,K02591,408.93,634.4,0.0
97462060,207,NZ_JACEGD010000022.1_67,GCF_016031635.1,K02591,408.93,637.6,0.0
97465834,207,NZ_JACCHQ010000018.1_144,GCF_016031655.1,K02591,408.93,637.7,0.0
97472561,207,NZ_JAECZA010000043.1_30,GCF_016056275.1,K02591,408.93,636.0,0.0
97471827,207,NZ_JAECZA010000233.1_6,GCF_016056275.1,K02591,408.93,491.9,0.0
97473657,207,NZ_JAECZB010000011.1_123,GCF_016056295.1,K02591,408.93,631.9,0.0
97476600,207,NZ_JAECZC010000015.1_44,GCF_016056305.1,K02591,408.93,637.7,0.0
97504905,207,NZ_JABWGZ010000012.1_14,GCF_016106025.1,K02591,408.93,639.4,0.0
97573271,207,NZ_JAEEGB010000005.1_22,GCF_016316925.1,K02591,408.93,441.9,0.0
82106272,207,NZ_JAEMHK010000008.1_132,GCF_016458235.1,K02591,408.93,579.6,0.0
82106797,207,NZ_JAEMHM010000013.1_57,GCF_016458275.1,K02591,408.93,573.5,0.0
82110645,207,NZ_JAEMHL010000003.1_485,GCF_016458305.1,K02591,408.93,582.2,0.0
82200781,207,NZ_NRRF01000002.1_9,GCF_016583565.1,K02591,408.93,616.6,0.0
82204382,207,NZ_NRRG01000012.1_64,GCF_016583575.1,K02591,408.93,619.8,0.0
82207074,207,NZ_NRRN01000024.1_18,GCF_016583625.1,K02591,408.93,614.5,0.0
82210685,207,NZ_NRRQ01000004.1_103,GCF_016583745.1,K02591,408.93,613.7,0.0
82212680,207,NZ_NRRR01000002.1_123,GCF_016583765.1,K02591,408.93,631.7,0.0
82216549,207,NZ_NRRU01000140.1_8,GCF_016583785.1,K02591,408.93,610.1,0.0
82216520,207,NZ_NRRU01000136.1_8,GCF_016583785.1,K02591,408.93,504.5,0.0
82218063,207,NZ_NRRS01000032.1_21,GCF_016583795.1,K02591,408.93,623.9,0.0
82218922,207,NZ_NRRV01000001.1_67,GCF_016583825.1,K02591,408.93,627.9,0.0
82223299,207,NZ_NRRW01000075.1_9,GCF_016583835.1,K02591,408.93,633.7,0.0
82225159,207,NZ_NRRY01000026.1_49,GCF_016583905.1,K02591,408.93,629.9,0.0
82226156,207,NZ_NRSD01000001.1_94,GCF_016583985.1,K02591,408.93,629.3,0.0
82229069,207,NZ_NRSH01000046.1_7,GCF_016584055.1,K02591,408.93,597.3,0.0
82230596,207,NZ_NRSJ01000006.1_90,GCF_016584085.1,K02591,408.93,631.3,0.0
82234474,207,NZ_NRSM01000036.1_3,GCF_016584105.1,K02591,408.93,615.6,0.0
82236187,207,NZ_NRSK01000027.1_7,GCF_016584115.1,K02591,408.93,614.2,0.0
82255586,207,NZ_AP024109.1_1374,GCF_016591715.1,K02591,408.93,632.7,0.0
82281175,207,NZ_JAENHM010000073.1_210,GCF_016595245.1,K02591,408.93,623.9,0.0
82053133,207,NZ_CP067041.1_1251,GCF_016599855.1,K02591,408.93,635.2,0.0
82059352,207,NZ_JAENXS010000001.1_3195,GCF_016612535.1,K02591,408.93,637.4,0.0
82316409,207,NZ_CP067100.1_6425,GCF_016616235.1,K02591,408.93,634.9,0.0
82319759,207,NZ_CP067101.1_5764,GCF_016616425.1,K02591,408.93,636.7,0.0
82320955,207,NZ_CP067102.1_1520,GCF_016616885.1,K02591,408.93,634.6,0.0
82394563,207,NZ_NHSF01000063.1_42,GCF_016653295.1,K02591,408.93,629.1,0.0
82396386,207,NZ_NHSH01000057.1_63,GCF_016653315.1,K02591,408.93,627.7,0.0
82398853,207,NZ_NHSK01000090.1_49,GCF_016653355.1,K02591,408.93,626.1,0.0
82401113,207,NZ_NHSN01000005.1_19,GCF_016653405.1,K02591,408.93,614.7,0.0
