annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
76189351,207,NZ_JAAGOY010000004.1_759,GCF_010500215.1,K11532,476.47,503.6,0.0
76193062,207,NZ_JAAGOX010000054.1_44,GCF_010500245.1,K11532,476.47,507.8,0.0
76193737,207,NZ_JAAAMG010000001.1_407,GCF_010500815.1,K11532,476.47,518.4,0.0
76196569,207,NZ_JAAAMJ010000001.1_68,GCF_010500835.1,K11532,476.47,525.4,0.0
76272890,207,NZ_JAABNT010000001.1_417,GCF_010667575.1,K11532,476.47,508.9,0.0
76287258,207,NZ_CP048630.1_218,GCF_010669125.1,K11532,476.47,522.4,0.0
76320560,207,NZ_JAAHTB010000010.1_31,GCF_010692745.1,K11532,476.47,502.1,0.0
76469723,207,NZ_JAAIYA010000029.1_28,GCF_010894405.1,K11532,476.47,486.5,0.0
76472506,207,NZ_JAAIXZ010000017.1_157,GCF_010894435.1,K11532,476.47,481.7,0.0
76477837,207,NZ_JAAIXY010000005.1_361,GCF_010894455.1,K11532,476.47,487.7,0.0
76482427,207,NZ_QUMK01000007.1_24,GCF_010907035.1,K11532,476.47,523.9,0.0
76484867,207,NZ_JAAIKE010000006.1_24,GCF_010915705.1,K11532,476.47,509.5,0.0
76493986,207,NZ_JAAIVC010000011.1_4,GCF_010975005.1,K11532,476.47,508.3,0.0
76498978,207,NZ_CP048815.1_2034,GCF_010977555.1,K11532,476.47,510.5,0.0
76512429,207,NZ_WQNI01000023.1_32,GCF_010993735.1,K11532,476.47,534.4,0.0
76534894,207,NZ_WMHO01000038.1_14,GCF_010994245.1,K11532,476.47,524.0,0.0
76541352,207,NZ_JAAEAH010000003.1_46,GCF_010998615.1,K11532,476.47,480.5,0.0
76577464,207,NZ_JAAIKB010000015.1_51,GCF_011040385.1,K11532,476.47,506.4,0.0
76581154,207,NZ_CP049037.1_1272,GCF_011040495.1,K11532,476.47,509.0,0.0
76588157,207,NZ_JAAKGP010000006.1_117,GCF_011043545.1,K11532,476.47,507.6,0.0
76592650,207,NZ_JAAKGT010000006.1_209,GCF_011043625.1,K11532,476.47,508.2,0.0
76595356,207,NZ_JAAKGV010000003.1_297,GCF_011043735.1,K11532,476.47,509.4,0.0
76600136,207,NZ_CP049056.1_3211,GCF_011044155.1,K11532,476.47,504.3,0.0
76601102,207,NZ_CP049107.1_700,GCF_011044255.1,K11532,476.47,524.1,0.0
76628158,207,NZ_JAAKZG010000001.1_675,GCF_011045115.1,K11532,476.47,526.7,0.0
76634428,207,NZ_JAAKZF010000008.1_50,GCF_011045125.1,K11532,476.47,529.5,0.0
76638182,207,NZ_CP049199.1_2734,GCF_011045195.1,K11532,476.47,512.4,0.0
76659225,207,NZ_CP049258.1_6229,GCF_011046735.1,K11532,476.47,513.9,0.0
76666177,207,NZ_CP049259.1_1926,GCF_011047315.1,K11532,476.47,522.5,0.0
76670800,207,NZ_CP049109.1_80,GCF_011057975.1,K11532,476.47,534.5,0.0
76692169,207,NZ_JAALFE010000002.1_28,GCF_011059185.1,K11532,476.47,506.4,0.0
76758432,207,NZ_JAANHS010000006.1_2,GCF_011174775.1,K11532,476.47,506.5,0.0
76788793,207,NZ_CP049811.1_2927,GCF_011290545.1,K11532,476.47,506.8,0.0
76806573,207,NZ_CP049869.1_1188,GCF_011300455.1,K11532,476.47,519.4,0.0
76813074,207,NZ_CP049871.1_670,GCF_011302055.1,K11532,476.47,526.8,0.0
76834114,207,NZ_JAAOHY010000001.1_984,GCF_011308835.1,K11532,476.47,511.9,0.0
76837472,207,NZ_JAAAPL010000001.1_568,GCF_011317445.1,K11532,476.47,537.0,0.0
76841814,207,NZ_JAANPA010000032.1_32,GCF_011320075.1,K11532,476.47,523.5,0.0
76845425,207,NZ_JAANOZ010000006.1_149,GCF_011320115.1,K11532,476.47,518.0,0.0
76851976,207,NZ_JAAOIE010000001.1_569,GCF_011326755.1,K11532,476.47,512.5,0.0
76927770,207,NZ_JAAOLC030000001.1_3131,GCF_011516635.3,K11532,476.47,520.9,0.0
76933058,207,NZ_JAAOLE020000001.1_4214,GCF_011516645.2,K11532,476.47,517.4,0.0
76936527,207,NZ_WOSV01000003.1_267,GCF_011516655.1,K11532,476.47,499.2,0.0
76938539,207,NZ_WOSX01000023.1_41,GCF_011516735.1,K11532,476.47,491.1,0.0
76939438,207,NZ_WOSY01000002.1_33,GCF_011516755.1,K11532,476.47,496.1,0.0
76941210,207,NZ_JAAABN010000001.1_138,GCF_011516765.1,K11532,476.47,493.7,0.0
76943636,207,NZ_WOTA01000005.1_68,GCF_011516825.1,K11532,476.47,485.4,0.0
76946486,207,NZ_WOTB01000021.1_5,GCF_011516835.1,K11532,476.47,486.7,0.0
76948241,207,NZ_WOTD01000017.1_8,GCF_011516885.1,K11532,476.47,495.4,0.0
76949281,207,NZ_WOTG01000002.1_122,GCF_011516925.1,K11532,476.47,496.1,0.0
76951252,207,NZ_WOTF01000004.1_22,GCF_011516935.1,K11532,476.47,500.1,0.0
76952068,207,NZ_WOTH01000002.1_3,GCF_011516945.1,K11532,476.47,490.9,0.0
76968212,207,NZ_JAAORB010000023.1_20,GCF_011601345.1,K11532,476.47,500.2,0.0
76976526,207,NZ_CP050022.1_4295,GCF_011602485.1,K11532,476.47,521.3,0.0
77248129,207,NZ_JAAQPH010000001.1_104,GCF_011683915.1,K11532,476.47,520.5,0.0
77346155,207,NZ_JAAOYT010000001.1_466,GCF_011759535.1,K11532,476.47,488.0,0.0
77360982,207,NZ_JAAOZC010000005.1_86,GCF_011761305.1,K11532,476.47,517.9,0.0
77373207,207,NZ_JAASRM010000001.1_3198,GCF_011761565.1,K11532,476.47,505.6,0.0
77381511,207,NZ_JAASQV010000002.1_360,GCF_011761945.1,K11532,476.47,533.1,0.0
77385513,207,NZ_JAASQU010000002.1_661,GCF_011762005.1,K11532,476.47,521.0,0.0
77387320,207,NZ_JAASQR010000003.1_504,GCF_011762025.1,K11532,476.47,527.6,0.0
77389665,207,NZ_JAASQS010000009.1_156,GCF_011762045.1,K11532,476.47,494.9,0.0
77390072,207,NZ_JAASQO010000001.1_173,GCF_011762095.1,K11532,476.47,514.0,0.0
77393876,207,NZ_JAASQN010000005.1_83,GCF_011762125.1,K11532,476.47,522.8,0.0
77398972,207,NZ_JAASQK010000003.1_413,GCF_011762195.1,K11532,476.47,523.3,0.0
77401566,207,NZ_JAASQI010000005.1_44,GCF_011762225.1,K11532,476.47,517.7,0.0
77413505,207,NZ_AP022848.1_2924,GCF_011764485.1,K11532,476.47,518.6,0.0
77434878,207,NZ_JAATJS010000004.1_242,GCF_011777495.1,K11532,476.47,523.8,0.0
77449618,207,NZ_JAATOX010000035.1_17,GCF_011806385.1,K11532,476.47,499.6,0.0
77454661,207,NZ_JAATOV010000003.1_662,GCF_011806425.1,K11532,476.47,526.9,0.0
77455798,207,NZ_JAATOT010000001.1_366,GCF_011806455.1,K11532,476.47,521.1,0.0
77458188,207,NZ_JAAVKI010000001.1_651,GCF_011806525.1,K11532,476.47,529.1,0.0
77460676,207,NZ_JAATOP010000001.1_279,GCF_011806565.1,K11532,476.47,503.1,0.0
77032789,207,NZ_QHLQ01000001.1_294,GCF_011813015.1,K11532,476.47,498.8,0.0
77042990,207,NZ_JAATIT010000001.1_1162,GCF_011926545.1,K11532,476.47,522.7,0.0
77047594,207,NZ_JAATJB010000006.1_35,GCF_011927635.1,K11532,476.47,531.5,0.0
77051305,207,NZ_JAATJE010000001.1_1703,GCF_011927695.1,K11532,476.47,525.1,0.0
77052076,207,NZ_JAATJC010000001.1_267,GCF_011927725.1,K11532,476.47,523.3,0.0
77059174,207,NZ_JAATJI010000001.1_59,GCF_011927825.1,K11532,476.47,522.4,0.0
77067989,207,NZ_JAATJM010000002.1_544,GCF_011927945.1,K11532,476.47,500.6,0.0
77123759,207,NZ_JAAVJH010000005.1_86,GCF_012035195.1,K11532,476.47,529.9,0.0
77132183,207,NZ_JAAFYS010000004.1_176,GCF_012070395.1,K11532,476.47,501.9,0.0
77135268,207,NZ_JAAVTA010000004.1_82,GCF_012102705.1,K11532,476.47,521.0,0.0
77136060,207,NZ_JAAVSY010000001.1_512,GCF_012102745.1,K11532,476.47,523.5,0.0
77137626,207,NZ_JAAVNE010000020.1_75,GCF_012103215.1,K11532,476.47,511.0,0.0
77137624,207,NZ_JAAVNE010000020.1_73,GCF_012103215.1,K11532,476.47,511.3,0.0
77147549,207,NZ_JAAVUP010000005.1_140,GCF_012163135.1,K11532,476.47,519.4,0.0
77148422,207,NZ_JAAVTX010000001.1_822,GCF_012163145.1,K11532,476.47,511.2,0.0
77491175,207,NZ_JAANYY010000003.1_669,GCF_012274265.1,K11532,476.47,524.9,0.0
77505650,207,NZ_JAAZQL010000003.1_124,GCF_012275515.1,K11532,476.47,523.5,0.0
77553120,207,NZ_JAAZQQ010000002.1_589,GCF_012395815.1,K11532,476.47,507.9,0.0
77593175,207,NZ_CP051217.1_2947,GCF_012516475.1,K11532,476.47,518.9,0.0
77626516,207,NZ_JABAID010000001.1_314,GCF_012641335.1,K11532,476.47,531.5,0.0
77193962,207,NZ_JAAILI010000055.1_156,GCF_012650175.1,K11532,476.47,532.1,0.0
77193407,207,NZ_JAAILI010000033.1_9,GCF_012650175.1,K11532,476.47,514.3,0.0
77204617,207,NZ_VNWM01000002.1_556,GCF_012720095.1,K11532,476.47,509.6,0.0
77207481,207,NZ_VNWN01000007.1_312,GCF_012720115.1,K11532,476.47,511.9,0.0
77031515,207,NZ_CP051630.1_1198,GCF_012848855.1,K11532,476.47,529.7,0.0
77840951,207,NZ_WVVV01000002.1_149,GCF_012911015.1,K11532,476.47,531.1,0.0
78100987,207,NZ_JABBFV010000014.1_107,GCF_012927105.1,K11532,476.47,523.8,0.0
78104527,207,NZ_JABBFY010000002.1_240,GCF_012927115.1,K11532,476.47,530.4,0.0
78137101,207,NZ_JABBGM010000005.1_323,GCF_012927405.1,K11532,476.47,525.8,0.0
78142431,207,NZ_JABBKX010000009.1_154,GCF_012927745.1,K11532,476.47,517.7,0.0
78154701,207,NZ_CP048788.1_2098,GCF_012932215.1,K11532,476.47,506.6,0.0
78161194,207,NZ_JABBYJ010000001.1_1941,GCF_012932565.1,K11532,476.47,519.7,0.0
78196027,207,NZ_JABBJJ010000012.1_45,GCF_012933655.1,K11532,476.47,485.7,0.0
78233005,207,NZ_CP048834.1_1094,GCF_012971745.1,K11532,476.47,523.9,0.0
78237080,207,NZ_JABCRE010000003.1_843,GCF_012972675.1,K11532,476.47,525.9,0.0
78249203,207,NZ_JABASZ010000003.1_68,GCF_012979275.1,K11532,476.47,519.2,0.0
78251379,207,NZ_CP053015.1_1661,GCF_012979535.1,K11532,476.47,530.2,0.0
77860506,207,NZ_WPZQ01000004.1_103,GCF_013030265.1,K11532,476.47,504.3,0.0
77864425,207,NZ_WPYP01000001.1_33,GCF_013030985.1,K11532,476.47,504.1,0.0
77867171,207,NZ_WPZL01000001.1_440,GCF_013031245.1,K11532,476.47,504.2,0.0
77869621,207,NZ_WPZO01000001.1_32,GCF_013031355.1,K11532,476.47,504.9,0.0
77873753,207,NZ_WPZY01000003.1_323,GCF_013031405.1,K11532,476.47,501.2,0.0
77875229,207,NZ_WQBE01000001.1_41,GCF_013032005.1,K11532,476.47,504.1,0.0
77879783,207,NZ_WQBF01000008.1_56,GCF_013032025.1,K11532,476.47,503.0,0.0
77880014,207,NZ_WQBJ01000001.1_128,GCF_013032095.1,K11532,476.47,502.8,0.0
77884721,207,NZ_WQCA01000005.1_61,GCF_013032445.1,K11532,476.47,502.6,0.0
77885948,207,NZ_WQCF01000001.1_624,GCF_013032455.1,K11532,476.47,505.4,0.0
77888316,207,NZ_WQCG01000001.1_742,GCF_013032505.1,K11532,476.47,504.3,0.0
77891772,207,NZ_WQDA01000003.1_163,GCF_013032855.1,K11532,476.47,500.5,0.0
77892756,207,NZ_WQDY01000001.1_97,GCF_013033355.1,K11532,476.47,506.4,0.0
77896709,207,NZ_WQEG01000003.1_415,GCF_013033515.1,K11532,476.47,501.0,0.0
77897593,207,NZ_WQFE01000001.1_41,GCF_013033965.1,K11532,476.47,504.6,0.0
77901383,207,NZ_WQGO01000003.1_394,GCF_013034685.1,K11532,476.47,506.4,0.0
77902973,207,NZ_WQHP01000001.1_738,GCF_013035315.1,K11532,476.47,504.7,0.0
77905872,207,NZ_WQHX01000002.1_346,GCF_013035425.1,K11532,476.47,502.2,0.0
77918617,207,NZ_JABEPP010000005.1_324,GCF_013044135.1,K11532,476.47,520.1,0.0
77924061,207,NZ_JABEPR010000016.1_12,GCF_013044515.1,K11532,476.47,535.0,0.0
77939662,207,NZ_JABFCX010000003.1_122,GCF_013085255.1,K11532,476.47,492.0,0.0
77957488,207,NZ_JABFBC010000002.1_326,GCF_013093415.1,K11532,476.47,508.2,0.0
77964374,207,NZ_WVRE01000002.1_892,GCF_013111185.1,K11532,476.47,502.8,0.0
77971118,207,NZ_WVRN01000001.1_2077,GCF_013112245.1,K11532,476.47,503.4,0.0
77973360,207,NZ_JABFHG010000014.1_4,GCF_013112485.1,K11532,476.47,511.4,0.0
77977729,207,NZ_CP053346.1_440,GCF_013113735.1,K11532,476.47,514.2,0.0
77992911,207,NZ_JAAVLX010000004.1_159,GCF_013114825.1,K11532,476.47,519.2,0.0
77996633,207,NZ_JAAVLW010000005.1_227,GCF_013114835.1,K11532,476.47,523.8,0.0
78007067,207,NZ_JABFNS010000006.1_26,GCF_013116825.1,K11532,476.47,478.8,0.0
78052471,207,NZ_JABGCE010000008.1_112,GCF_013149165.1,K11532,476.47,508.0,0.0
78055469,207,NZ_JABGCB010000003.1_100,GCF_013149295.1,K11532,476.47,523.1,0.0
77647658,207,NZ_JABJXT010000001.1_404,GCF_013155295.1,K11532,476.47,506.6,0.0
77658939,207,NZ_JABJWC010000017.1_48,GCF_013155395.1,K11532,476.47,497.1,0.0
77662595,207,NZ_JABJVX010000009.1_4,GCF_013155465.1,K11532,476.47,505.7,0.0
77680495,207,NZ_CP033334.1_4143,GCF_013170705.1,K11532,476.47,526.6,0.0
77683818,207,NZ_CP051293.1_4000,GCF_013170805.1,K11532,476.47,523.6,0.0
77687594,207,NZ_CP033365.1_3819,GCF_013170825.1,K11532,476.47,528.2,0.0
77691216,207,NZ_CP033367.1_4039,GCF_013170845.1,K11532,476.47,525.5,0.0
77714251,207,NZ_JABFDM010000015.1_86,GCF_013178945.1,K11532,476.47,518.8,0.0
77732346,207,NZ_SMZP01000002.1_437,GCF_013181195.1,K11532,476.47,510.2,0.0
78298389,207,NZ_JAATVU010000055.1_18,GCF_013184745.1,K11532,476.47,504.3,0.0
78302677,207,NZ_JAATNG010000001.1_1061,GCF_013184805.1,K11532,476.47,511.4,0.0
72422090,207,NZ_CP053708.1_1723,GCF_013201075.1,K11532,476.47,496.4,0.0
78567756,207,NZ_JABETK010000002.1_1192,GCF_013240295.1,K11532,476.47,534.1,0.0
78571152,207,NZ_PXZG01000032.1_22,GCF_013240495.1,K11532,476.47,523.2,0.0
78592749,207,NZ_CP053921.1_1241,GCF_013260645.1,K11532,476.47,522.7,0.0
78598976,207,NZ_JABRXF010000002.1_832,GCF_013266695.1,K11532,476.47,529.9,0.0
78627992,207,NZ_BLWI01000002.1_129,GCF_013282155.1,K11532,476.47,515.6,0.0
78761423,207,NZ_PZPO01000006.1_216,GCF_013306565.1,K11532,476.47,513.7,0.0
78775485,207,NZ_JABUFE010000003.1_264,GCF_013315265.1,K11532,476.47,497.2,0.0
78781137,207,NZ_WLCM01000004.1_114,GCF_013317235.1,K11532,476.47,506.2,0.0
78790049,207,NZ_JABUMX010000002.1_26,GCF_013327855.1,K11532,476.47,534.5,0.0
78792762,207,NZ_JABULH010000003.1_107,GCF_013328205.1,K11532,476.47,528.3,0.0
78796710,207,NZ_JABUHN010000029.1_9,GCF_013328815.1,K11532,476.47,503.1,0.0
78801587,207,NZ_JABUMR010000002.1_388,GCF_013336725.1,K11532,476.47,484.8,0.0
78804336,207,NZ_JAAFZT010000031.1_53,GCF_013336795.1,K11532,476.47,519.7,0.0
78828754,207,NZ_WHOS01000018.1_11,GCF_013340935.1,K11532,476.47,524.7,0.0
78852129,207,NZ_CP050137.1_3182,GCF_013344685.1,K11532,476.47,535.5,0.0
78856300,207,NZ_JABVBB010000034.1_491,GCF_013346665.1,K11532,476.47,505.3,0.0
78873225,207,NZ_CP054836.1_926,GCF_013358405.1,K11532,476.47,521.7,0.0
78890760,207,NZ_JABMCJ010000093.1_112,GCF_013359755.1,K11532,476.47,518.7,0.0
78688451,207,NZ_JABWGV010000002.1_258,GCF_013370205.1,K11532,476.47,528.0,0.0
78693135,207,NZ_JABWMH010000003.1_275,GCF_013371215.1,K11532,476.47,513.8,0.0
78698640,207,NZ_JABWTA010000001.1_2298,GCF_013371495.1,K11532,476.47,524.7,0.0
78710453,207,NZ_JABXEO010000001.1_322,GCF_013372585.1,K11532,476.47,477.4,0.0
78719645,207,NZ_JABWSX010000001.1_4077,GCF_013373795.1,K11532,476.47,518.4,0.0
78727007,207,NZ_AP022672.1_3289,GCF_013374095.1,K11532,476.47,527.1,0.0
78728851,207,NZ_AP022673.1_3118,GCF_013374115.1,K11532,476.47,529.7,0.0
78740306,207,NZ_JABXJG010000001.1_3065,GCF_013375535.1,K11532,476.47,525.9,0.0
78327226,207,NZ_JABXWB010000001.1_2954,GCF_013375555.1,K11532,476.47,526.5,0.0
78351586,207,NZ_JABXXR010000133.1_4,GCF_013376175.1,K11532,476.47,491.0,0.0
78370975,207,NZ_JABXWT010000001.1_611,GCF_013377785.1,K11532,476.47,500.1,0.0
78380467,207,NZ_CP051130.1_1607,GCF_013378055.1,K11532,476.47,518.5,0.0
78382045,207,NZ_CP051131.1_1631,GCF_013378075.1,K11532,476.47,518.9,0.0
96542774,207,NZ_CP058235.1_153,GCF_013388295.1,K11532,476.47,529.9,0.0
96747460,207,NZ_QJQX01000057.1_42,GCF_013393185.1,K11532,476.47,525.2,0.0
96966668,207,NZ_JABVAX010000004.1_16,GCF_013404595.1,K11532,476.47,505.9,0.0
96990141,207,NZ_JACBZF010000002.1_51,GCF_013408095.1,K11532,476.47,529.4,0.0
97103071,207,NZ_JACCBY010000003.1_202,GCF_013409985.1,K11532,476.47,532.5,0.0
97113812,207,NZ_JACCCJ010000001.1_26,GCF_013410105.1,K11532,476.47,525.7,0.0
96830223,207,NZ_CP058907.1_2438,GCF_013415845.1,K11532,476.47,518.2,0.0
96842994,207,NZ_JACCFG010000003.1_142,GCF_013416555.1,K11532,476.47,528.8,0.0
96848907,207,NZ_JABFFR010000003.1_375,GCF_013423485.1,K11532,476.47,523.7,0.0
96918693,207,NZ_JACDXJ010000001.1_2988,GCF_013520865.1,K11532,476.47,518.0,0.0
96921035,207,NZ_JACDTY010000021.1_62,GCF_013520985.1,K11532,476.47,527.8,0.0
96948434,207,NZ_VDES01000001.1_382,GCF_013607875.1,K11532,476.47,527.3,0.0
96579312,207,NZ_QHJE01000001.1_41,GCF_013626205.1,K11532,476.47,516.3,0.0
96599472,207,NZ_CP058348.1_2001,GCF_013752535.1,K11532,476.47,486.6,0.0
96614685,207,NZ_JACEIB010000001.1_122,GCF_013778325.1,K11532,476.47,523.0,0.0
96638977,207,NZ_JACDIT010000004.1_255,GCF_013839445.1,K11532,476.47,541.7,0.0
96641572,207,NZ_JACDIS010000002.1_439,GCF_013839525.1,K11532,476.47,537.8,0.0
96647761,207,NZ_JACEMU010000004.1_206,GCF_013868135.1,K11532,476.47,511.9,0.0
96683536,207,NZ_PDLY01000005.1_40,GCF_014048465.1,K11532,476.47,477.7,0.0
96684324,207,NZ_NWUS01000001.1_1000,GCF_014048475.1,K11532,476.47,479.6,0.0
96689774,207,NZ_JACFXV010000067.1_14,GCF_014050225.1,K11532,476.47,531.1,0.0
96702780,207,NZ_CP059692.1_1926,GCF_014058705.1,K11532,476.47,517.4,0.0
80133265,207,NZ_CP059725.1_959,GCF_014117425.1,K11532,476.47,537.8,0.0
80135955,207,NZ_CP059851.1_2846,GCF_014117445.1,K11532,476.47,519.7,0.0
80153341,207,NZ_BLJQ01000001.1_154,GCF_014132155.1,K11532,476.47,488.1,0.0
80171028,207,NZ_JACGXE010000005.1_386,GCF_014138095.1,K11532,476.47,539.5,0.0
80177064,207,NZ_JACGXN010000009.1_65,GCF_014138285.1,K11532,476.47,537.3,0.0
80178394,207,NZ_JACJIM010000002.1_374,GCF_014138435.1,K11532,476.47,509.6,0.0
80184507,207,NZ_JACJHY010000009.1_154,GCF_014138625.1,K11532,476.47,522.1,0.0
80257220,207,NZ_CP048817.1_2824,GCF_014171475.1,K11532,476.47,529.1,0.0
80267335,207,NZ_JABEQM010000008.1_14,GCF_014174155.1,K11532,476.47,501.7,0.0
80269124,207,NZ_JABEQN010000009.1_14,GCF_014174165.1,K11532,476.47,501.5,0.0
80271762,207,NZ_JABEQL010000018.1_39,GCF_014174215.1,K11532,476.47,497.7,0.0
80272826,207,NZ_JABEQJ010000003.1_144,GCF_014174255.1,K11532,476.47,494.8,0.0
80276115,207,NZ_JABEQK010000008.1_114,GCF_014174275.1,K11532,476.47,498.7,0.0
80278588,207,NZ_JABEQH010000032.1_5,GCF_014174305.1,K11532,476.47,501.1,0.0
80280483,207,NZ_JABEQF010000016.1_15,GCF_014174355.1,K11532,476.47,501.8,0.0
80282855,207,NZ_JABEQE010000024.1_24,GCF_014174375.1,K11532,476.47,498.1,0.0
80285087,207,NZ_JABEQD010000024.1_22,GCF_014174395.1,K11532,476.47,498.2,0.0
80301734,207,NZ_CP050296.1_6905,GCF_014189455.1,K11532,476.47,525.5,0.0
80303919,207,NZ_CP050301.1_2874,GCF_014189505.1,K11532,476.47,537.3,0.0
80324953,207,NZ_JACHWB010000003.1_88,GCF_014191055.1,K11532,476.47,517.5,0.0
79871392,207,NZ_JACHWM010000008.1_188,GCF_014191355.1,K11532,476.47,507.0,0.0
79873348,207,NZ_JACHWN010000002.1_144,GCF_014191375.1,K11532,476.47,539.2,0.0
79889926,207,NZ_JACHXA010000005.1_111,GCF_014191775.1,K11532,476.47,510.5,0.0
79905214,207,NZ_JACHXN010000013.1_15,GCF_014192095.1,K11532,476.47,534.3,0.0
79928600,207,NZ_JACHXV010000004.1_108,GCF_014192375.1,K11532,476.47,501.1,0.0
79952669,207,NZ_JACHYN010000023.1_58,GCF_014192915.1,K11532,476.47,525.7,0.0
79978212,207,NZ_JACHZX010000001.1_16,GCF_014193845.1,K11532,476.47,533.0,0.0
79986150,207,NZ_JACIAY010000001.1_206,GCF_014194975.1,K11532,476.47,534.3,0.0
80008649,207,NZ_JACIBX010000006.1_112,GCF_014195545.1,K11532,476.47,502.5,0.0
80011853,207,NZ_JACICC010000004.1_198,GCF_014195635.1,K11532,476.47,518.1,0.0
80013970,207,NZ_JACICD010000003.1_147,GCF_014195655.1,K11532,476.47,523.1,0.0
80015646,207,NZ_JACICF010000001.1_98,GCF_014195685.1,K11532,476.47,513.1,0.0
80017374,207,NZ_JACICY010000002.1_76,GCF_014196055.1,K11532,476.47,525.5,0.0
80019130,207,NZ_JACIDB010000001.1_302,GCF_014196115.1,K11532,476.47,532.3,0.0
80028859,207,NZ_JACIDH010000001.1_388,GCF_014196255.1,K11532,476.47,535.5,0.0
80031038,207,NZ_JACIDK010000001.1_759,GCF_014196295.1,K11532,476.47,512.8,0.0
80034139,207,NZ_JACIDJ010000003.1_66,GCF_014196305.1,K11532,476.47,506.0,0.0
80036234,207,NZ_JACIDM010000002.1_268,GCF_014196335.1,K11532,476.47,509.3,0.0
80038976,207,NZ_JACIDN010000008.1_27,GCF_014196345.1,K11532,476.47,502.8,0.0
80040007,207,NZ_JACIDR010000001.1_813,GCF_014196425.1,K11532,476.47,493.1,0.0
80042047,207,NZ_JACIDS010000001.1_719,GCF_014196455.1,K11532,476.47,530.0,0.0
80045536,207,NZ_JACIDT010000006.1_260,GCF_014196495.1,K11532,476.47,526.6,0.0
80054131,207,NZ_JACIDX010000013.1_139,GCF_014196525.1,K11532,476.47,523.2,0.0
80057607,207,NZ_JACIEA010000001.1_13,GCF_014196595.1,K11532,476.47,523.9,0.0
80059347,207,NZ_JACIDY010000001.1_574,GCF_014196615.1,K11532,476.47,523.2,0.0
80065244,207,NZ_JACIEB010000008.1_90,GCF_014196635.1,K11532,476.47,527.9,0.0
80069584,207,NZ_JACIEH010000004.1_129,GCF_014196745.1,K11532,476.47,533.5,0.0
80073512,207,NZ_JACIEJ010000002.1_274,GCF_014196795.1,K11532,476.47,502.6,0.0
80079408,207,NZ_JACIEK010000008.1_127,GCF_014196835.1,K11532,476.47,497.3,0.0
80080779,207,NZ_JACIEM010000001.1_804,GCF_014196845.1,K11532,476.47,526.8,0.0
80086308,207,NZ_JACIEN010000003.1_70,GCF_014196925.1,K11532,476.47,515.7,0.0
80089878,207,NZ_JACIEQ010000005.1_131,GCF_014196965.1,K11532,476.47,509.4,0.0
80093768,207,NZ_JACIEU010000005.1_203,GCF_014197035.1,K11532,476.47,529.1,0.0
80099260,207,NZ_JACIEV010000007.1_96,GCF_014197105.1,K11532,476.47,534.1,0.0
80100749,207,NZ_JACIFA010000004.1_34,GCF_014197135.1,K11532,476.47,532.0,0.0
79652233,207,NZ_JACIFE010000002.1_114,GCF_014197255.1,K11532,476.47,529.5,0.0
79675781,207,NZ_JACIGH010000006.1_177,GCF_014197805.1,K11532,476.47,536.0,0.0
79682224,207,NZ_JACIHE010000001.1_566,GCF_014198245.1,K11532,476.47,520.5,0.0
79690317,207,NZ_JACIJA010000004.1_237,GCF_014199155.1,K11532,476.47,498.8,0.0
79692182,207,NZ_JACIJE010000005.1_3,GCF_014199195.1,K11532,476.47,519.5,0.0
79695455,207,NZ_JACIJD010000019.1_22,GCF_014199205.1,K11532,476.47,514.8,0.0
79696398,207,NZ_JACIJC010000001.1_699,GCF_014199215.1,K11532,476.47,522.2,0.0
79699836,207,NZ_JACIJF010000014.1_5,GCF_014199255.1,K11532,476.47,531.4,0.0
79701123,207,NZ_JACIJG010000005.1_52,GCF_014199265.1,K11532,476.47,538.7,0.0
79704858,207,NZ_JACIJH010000019.1_30,GCF_014199295.1,K11532,476.47,521.4,0.0
79705550,207,NZ_JACIJK010000003.1_39,GCF_014199305.1,K11532,476.47,531.1,0.0
79707771,207,NZ_JACIJJ010000002.1_283,GCF_014199325.1,K11532,476.47,529.8,0.0
79709295,207,NZ_JACIJI010000001.1_759,GCF_014199335.1,K11532,476.47,528.0,0.0
79712435,207,NZ_JACIJM010000009.1_61,GCF_014199395.1,K11532,476.47,498.8,0.0
79713788,207,NZ_JACIJN010000004.1_255,GCF_014199415.1,K11532,476.47,529.0,0.0
79715982,207,NZ_JACIJP010000003.1_75,GCF_014199435.1,K11532,476.47,522.2,0.0
79718058,207,NZ_JACIJS010000007.1_1,GCF_014199445.1,K11532,476.47,507.7,0.0
79722875,207,NZ_JACHNX010000001.1_276,GCF_014199595.1,K11532,476.47,532.0,0.0
79725798,207,NZ_JACHOB010000003.1_174,GCF_014199615.1,K11532,476.47,497.9,0.0
79727307,207,NZ_JACHNY010000003.1_56,GCF_014199625.1,K11532,476.47,531.0,0.0
79729341,207,NZ_JACHNZ010000011.1_64,GCF_014199685.1,K11532,476.47,516.8,0.0
79733275,207,NZ_JACHOO010000001.1_264,GCF_014199915.1,K11532,476.47,526.5,0.0
79736479,207,NZ_JACHOP010000004.1_289,GCF_014199935.1,K11532,476.47,508.5,0.0
79739021,207,NZ_JACHOR010000002.1_536,GCF_014199945.1,K11532,476.47,498.4,0.0
79744236,207,NZ_JACHOS010000021.1_20,GCF_014199985.1,K11532,476.47,511.3,0.0
79745242,207,NZ_JACHOT010000001.1_1223,GCF_014200015.1,K11532,476.47,524.1,0.0
